delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999963,0.09999999999999963,,,,1.0012753823264753,1.0011994768876205,1.0012634636732842,1.0011042635275493,1.0011229045402774,1.001134278306907,1.0012054677218567,1.0013393790714182,1.0011957455477953,0.9608749545061838,1.0011474828745994,1.001172512928599
0.15848931924611087,0.15848931924611087,,,,1.0009252446488586,1.0008702649864376,1.0009170939694483,1.0008006429961132,1.0008137325081001,1.0008221385893319,1.000873628894511,1.0009730972421567,1.0008674519100036,0.9710412090111632,1.0008316952228318,1.00084976881169
0.2511886431509576,0.2511886431509576,,,,1.0005945002757046,1.000559005354454,1.0005895111755096,1.000513762297683,1.0005218728538563,1.0005273965838162,1.0005606174327009,1.000626252602048,1.0005569445443592,0.9809907793748408,1.0005335124215105,1.0005450767921782
0.39810717055349715,0.39810717055349715,,,,1.00031995088134,1.0003006156028942,1.0003173782346872,1.0002758675652406,1.0002800707403259,1.0002831261350607,1.0003012735769419,1.0003376564736717,1.0002992020973855,0.9895472250207102,1.0002863928722858,1.000292600405257
0.6309573444801931,0.6309573444801931,,,,1.000122662946297,1.0001150397798897,1.0001216749116542,1.000105314433926,1.0001068725564413,1.0001080969904093,1.0001152713689052,1.0001296874854695,1.000114229045222,0.9959175392994017,1.000109316604919,1.0001116939492232
1.0,1.0,,,,1.0000007543377112,1.0000006152467558,1.0000007344533988,1.0000004469684127,1.0000004916352354,1.0000005441212294,1.0000006859206207,1.0000008016148176,1.0000003722733881,1.000000496128295,1.0000004983983217,1.0000005157315193
1.5848931924611138,1.5848931924611138,,,,0.9999356967650858,0.9999397921822445,0.9999362093228414,0.999944950853703,0.9999442723433927,0.9999436698770049,0.9999398093956204,0.9999317556766963,0.9999400315358474,1.0022733918033573,0.9999429439194472,0.9999417068238532
2.511886431509581,2.511886431509581,,,,0.9999051980104029,0.9999114802525494,0.9999060132216446,0.9999192875128651,0.9999183210459965,0.9999173886839542,0.9999114729184728,0.9998992449251602,0.9999120724807612,1.0033944067553577,0.9999163456926226,0.9999145189235438
3.9810717055349736,3.9810717055349736,,,,0.9998923207055076,0.9998996384925503,0.9998932981100276,0.9999086625757032,0.9999076008823183,0.999906522540246,0.9998996316581548,0.999885438903825,0.9999004634039925,1.0038972634663925,0.9999053413592769,0.999903263708134
6.309573444801934,6.309573444801934,,,,0.9998872465915067,0.9998950635477581,0.999888303569161,0.9999046081013715,0.9999035242033798,0.9999023817287502,0.9998950394513554,0.9998799463907916,0.9998960135773599,1.004110995214163,0.999901149616713,0.9998989687581626
10.0,10.0,,,,0.9998853272869589,0.9998933678781808,0.9998864241671699,0.999903141954794,0.9999020589448524,0.9999008841963007,0.9998933432975728,0.9998778772075526,0.9998943917823678,1.0042043094078843,0.9998996315900345,0.9998974145359075
