origin_code,destination_code,patent flows
1.0,1.0,128621.2558124058
1.0,2.0,11990.827221423702
1.0,3.0,16859.029573477797
1.0,4.0,4435.802764188329
1.0,5.0,3650.9197595298056
1.0,6.0,1389.2931665550054
1.0,7.0,14566.61612188587
1.0,8.0,5496.862642213434
1.0,9.0,883.5204512179247
1.0,10.0,2947.849329941458
1.0,11.0,1672.46516853828
1.0,12.0,1656.6164054013766
2.0,1.0,28288.157300169278
2.0,2.0,28902.336136357364
2.0,3.0,15646.940471741731
2.0,4.0,5104.679985072046
2.0,5.0,3658.460211440878
2.0,6.0,1451.7865764403741
2.0,7.0,8479.285673481942
2.0,8.0,4798.813699511986
2.0,9.0,2065.941059152742
2.0,10.0,1473.5066497209932
2.0,11.0,2271.9238933379693
2.0,12.0,1304.445293646864
3.0,1.0,27139.250826044416
3.0,2.0,6602.952556212631
3.0,3.0,328331.61177631555
3.0,4.0,4542.199012684901
3.0,5.0,317.3691259642871
3.0,6.0,264.31822548331064
3.0,7.0,2479.1751344469058
3.0,8.0,7328.636890875893
3.0,9.0,141.6836216815496
3.0,10.0,170.01951600201554
3.0,11.0,84.82421092105922
3.0,12.0,360.0207472768026
4.0,1.0,122.53233901907427
4.0,2.0,24.289008202641604
4.0,3.0,38.295341532736266
4.0,4.0,9695.999834963284
4.0,5.0,9.640278233462443
4.0,6.0,26.61113040446427
4.0,7.0,23.11872385217122
4.0,8.0,13.342495822890559
4.0,9.0,8.767352548036758
4.0,10.0,2.3017386268702063
4.0,11.0,2.541194349510139
4.0,12.0,8.561133548720916
5.0,1.0,83.6808144088482
5.0,2.0,25.546395667330827
5.0,3.0,22.433792955410603
5.0,4.0,14.551337632955281
5.0,5.0,2343.503143604761
5.0,6.0,2.628888508515569
5.0,7.0,25.816080112697755
5.0,8.0,6.893375235875236
5.0,9.0,2.0899328449328447
5.0,10.0,11.844476161093807
5.0,11.0,3.8713232029408493
5.0,12.0,4.944501593745504
6.0,1.0,44.192014126155996
6.0,2.0,12.962742743977241
6.0,3.0,6.5491704462722256
6.0,4.0,5.784740660371851
6.0,5.0,2.004574600941086
6.0,6.0,1780.4660263020146
6.0,7.0,8.575241874843654
6.0,8.0,2.379351608891251
6.0,9.0,1.5779095836431183
6.0,10.0,0.8783735717601108
6.0,11.0,4.5550044527793885
6.0,12.0,1.1420629920793899
7.0,1.0,2787.9833213666166
7.0,2.0,432.20067292913956
7.0,3.0,426.8283039613868
7.0,4.0,141.3411424481296
7.0,5.0,122.56729973262286
7.0,6.0,45.97398834825293
7.0,7.0,2737.470835114821
7.0,8.0,109.82236614958383
7.0,9.0,39.12167018240657
7.0,10.0,91.04054396406417
7.0,11.0,64.93668630306892
7.0,12.0,79.13501246989969
8.0,1.0,2582.368593491913
8.0,2.0,372.33157025786926
8.0,3.0,1636.3192851864537
8.0,4.0,897.9226402790734
8.0,5.0,73.68943570586893
8.0,6.0,134.6950248556311
8.0,7.0,105.44455308848633
8.0,8.0,34358.90489655221
8.0,9.0,88.30083580619487
8.0,10.0,43.48107301195536
8.0,11.0,9.53053539053539
8.0,12.0,32.60304534458258
9.0,1.0,114.07491063023303
9.0,2.0,45.72366398879444
9.0,3.0,35.706604541575
9.0,4.0,25.732324348338278
9.0,5.0,6.475514438867246
9.0,6.0,2.5026371045845863
9.0,7.0,32.40525533522579
9.0,8.0,17.8697852497557
9.0,9.0,12071.854057644028
9.0,10.0,1.5225282234105761
9.0,11.0,1.1586945304437564
9.0,12.0,10.07210368894547
10.0,1.0,52.91177202310424
10.0,2.0,5.578374011142125
10.0,3.0,4.78504248366013
10.0,4.0,2.425415985115134
10.0,5.0,7.291391690009337
10.0,6.0,1.3886773472976206
10.0,7.0,12.97611391223156
10.0,8.0,1.5944071079279973
10.0,9.0,0.5937091503267974
10.0,10.0,277.7253758169935
10.0,11.0,1.315908016693601
10.0,12.0,1.2561400202931172
11.0,1.0,163.51002075470956
11.0,2.0,45.12201938001643
11.0,3.0,25.126505243122892
11.0,4.0,24.079783631401277
11.0,5.0,20.603584111966462
11.0,6.0,19.708288581524027
11.0,7.0,56.4806857031857
11.0,8.0,10.409374791874791
11.0,9.0,7.62828940667176
11.0,10.0,5.444638694638694
11.0,11.0,2279.0714358680534
11.0,12.0,10.054694241760176
12.0,1.0,3959.572349174233
12.0,2.0,830.8836769894233
12.0,3.0,716.969687669902
12.0,4.0,391.70028049639825
12.0,5.0,258.07123650208683
12.0,6.0,118.32564524874749
12.0,7.0,774.0311367472017
12.0,8.0,256.4905795039444
12.0,9.0,959.0286218144599
12.0,10.0,95.20881620477499
12.0,11.0,207.8232975498025
12.0,12.0,1055.511073048237
