delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999983,1.0,,,,0.9144902486076757,0.9883489523155417,0.9461735000370267,1.0930087107083242,0.7838087354426307,0.7826868547330625,0.8635439364513885,0.9521043619259393,1.6125755575878618,0.843896913183555,0.8230509417177835,0.776908746355512
0.15848931924611107,1.0,,,,0.9144891448257821,0.9883475665627994,0.9461723849979424,1.0930074148330056,0.7838076762661477,0.782685817942558,0.8635429005022123,0.9521032427280316,1.6125442384833764,0.8438959799349416,0.8230498869471201,0.7769076499160629
0.2511886431509578,1.0,,,,0.9144881526363932,0.9883463277144752,0.9461713738557337,1.0930061571024126,0.7838068127960239,0.7826848676294473,0.8635419513170681,0.9521022345223722,1.6125166558577682,0.8438951292322104,0.8230489663708083,0.7769067589913481
0.3981071705534971,1.0,,,,0.9144874146526816,0.9883454045406704,0.9461706253523623,1.0930052660883622,0.783806091836901,0.7826841740551443,0.8635412683082875,0.9521014947818209,1.612495583666418,0.8438944958453076,0.8230482747305443,0.7769059609285471
0.6309573444801934,1.0,,,,0.914486957523028,0.9883448251784209,0.9461701602723007,1.093004675628067,0.7838056527316798,0.7826837594464151,0.863540848602532,0.9521010230412226,1.6124824819036718,0.8438940883669088,0.8230478186212731,0.7769055580582701
1.0,1.0,,,,0.9144867275435792,0.9883445521404229,0.9461699234857809,1.0930043067136652,0.7838054128010303,0.7826835247197239,0.8635406138040606,0.9521007896294099,1.6124757126014888,0.8438938329645849,0.8230475867747551,0.7769053724859226
1.584893192461114,1.0,,,,0.9144866184800129,0.988344376041636,0.946169805255691,1.0930043231315485,0.7838052895862975,0.782683354157806,0.8635405360680397,0.9521006685543372,1.6124715758927568,0.8438936866820147,0.8230475405493886,0.776905202248797
2.511886431509581,1.0,,,,0.9144865688315754,0.9883443421644315,0.9461697544859631,1.0930041444191532,0.7838052403192027,0.7826834336337413,0.8635405039047057,0.9521006148048189,1.612469963409558,0.8438936929776308,0.8230474462361355,0.7769051250092746
3.9810717055349722,1.0,,,,0.9144865511808483,0.9883443315814998,0.9461697341948256,1.0930041971768212,0.7838052514396023,0.7826833514976829,0.8635404878572955,0.9521006014938428,1.612469298137065,0.8438935991537597,0.8230474612303345,0.7769051796824124
6.309573444801934,1.0,,,,0.914486548072573,0.9883442542671684,0.9461697318122957,1.0930041833805177,0.7838051873656846,0.7826833697068852,0.8635404599474391,0.9521005944802508,1.6124690880378623,0.843893651289118,0.8230474564742957,0.7769051661827
10.0,1.0,,,,0.9144865462623786,0.9883442965288038,0.9461697313319462,1.0930041433701707,0.7838052374992458,0.7826833625085288,0.8635404796765702,0.952100593166945,1.6124689245251644,0.8438936709379107,0.823047477164159,0.7769051678012647
