delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999994,1.0,,,,0.9434103568291907,1.0017528638709172,0.9575191123747602,1.105390780062912,0.7964301485767085,0.7942847250659782,0.8831209131791061,0.9626852612287912,1.6296626278125241,0.8638496223220984,0.8349933832396352,0.7888096074781037
0.1584893192461111,1.0,,,,0.938306775017219,0.9992550110720172,0.9554030818102988,1.1030685683412604,0.7941239468275997,0.7921712010287684,0.8795683872118558,0.9606905449824327,1.6263063753866926,0.8602881430460777,0.832795897134156,0.7866280320734077
0.25118864315095746,1.0,,,,0.9320468988582065,0.9962914660880569,0.952892770127242,1.1003257437101897,0.7913553207562783,0.7896293303070059,0.8752814724369371,0.9583364316100393,1.6224454139377769,0.85595006650287,0.8301690749541005,0.7840128227092429
0.39810717055349726,1.0,,,,0.9251206693363622,0.9931455715449783,0.9502279214328474,1.097426157342369,0.7883792988325666,0.7868913993119072,0.8706605577687526,0.9558541064456858,1.6184856382745088,0.8512291614523224,0.8273569893280551,0.7812069871881149
0.630957344480193,1.0,,,,0.9186785170256021,0.990252293150754,0.9477802639221536,1.0947628347490688,0.7856238554893191,0.7843553019393027,0.866373943008598,0.9535872103550525,1.614881413855772,0.846819667451919,0.8247598580637516,0.7786139101287955
1.0,1.0,,,,0.9144867277905693,0.9883444986893388,0.9461699284007644,1.0930043747513911,0.7838053729452744,0.7826835578581479,0.8635406155757489,0.9521007870901188,1.6124755953818848,0.8438938709480089,0.823047608304004,0.7769053449671738
1.584893192461114,1.0,,,,0.9123028299475126,0.9873881305034868,0.9453625084046086,1.0921260966022759,0.782888454848561,0.7818397450595613,0.8621108525486363,0.9513581923481439,1.6112942857408927,0.8424124634033704,0.82218565688189,0.776044706349674
2.511886431509581,1.0,,,,0.9113712753786761,0.9869925834249692,0.9450286843765037,1.0917635428240395,0.7825084927453311,0.7814899751557473,0.8615175125529482,0.9510513987203275,1.6108098022774724,0.8417970145254886,0.8218286483849168,0.7756883714994165
3.981071705534973,1.0,,,,0.9110226931466612,0.9868539249358192,0.9449104871569335,1.0916372770478766,0.7823735887978682,0.7813659169724602,0.8613460469685977,0.9509425894738183,1.6106381723371395,0.841578058156616,0.8217021407071158,0.7755620619425829
6.309573444801933,1.0,,,,0.9108794513474797,0.9868104981384336,0.9448690877917567,1.0915942135005179,0.782323169693228,0.7813200739559336,0.8612918764977122,0.9509019064040404,1.6105718513525886,0.8414968251120163,0.8216550202443511,0.7755149477323835
10.0,1.0,,,,0.9108291650786956,0.9867941121828424,0.9448553247990865,1.0915795030041027,0.7823072602649298,0.7813054620251898,0.8612663853083182,0.9508893469272661,1.6105531758487246,0.8414706311578725,0.8216401686420117,0.7755000775062719
