delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999973,1.0,,,,0.9144881969826117,0.9883458345089217,0.9461711519291077,1.093005902319485,0.7838066572291806,0.7826845998532741,0.8635421505429196,0.9521020547528796,1.6124776777509444,0.8439028161802621,0.8230488047735107,0.7769065030562452
0.15848931924611134,1.0,,,,0.9144877874142067,0.9883454756464328,0.9461708132160758,1.0930054811508285,0.7838063402297598,0.7826843205203651,0.8635417171730043,0.9521016992477258,1.6124770729692592,0.8439005620189878,0.8230485320924943,0.7769061674372209
0.2511886431509576,1.0,,,,0.914487416309051,0.9883451812907508,0.9461705090570252,1.093005123731063,0.783806001960051,0.7826840453962981,0.8635413490693299,0.9521013882033769,1.6124765484714565,0.843898446310186,0.8230482545830228,0.7769058602538497
0.398107170553497,1.0,,,,0.9144871010982941,0.9883448745708399,0.9461702360034124,1.093004715975964,0.7838057151866116,0.7826838410812755,0.8635410096699451,0.9521011101968979,1.612476246124646,0.8438960947991001,0.8230479290928241,0.7769056514304158
0.6309573444801929,1.0,,,,0.9144868574465868,0.9883446339530375,0.9461700325622068,1.093004539880542,0.7838055474726684,0.7826836388734555,0.863540794460282,0.9521008999583879,1.61247565166107,0.8438945627293712,0.8230477620043694,0.776905433159302
1.0,1.0,,,,0.9144867281251868,0.9883445439576415,0.9461699262545911,1.0930043565651115,0.7838053766117903,0.7826835176127267,0.8635406372580542,0.9521007842384762,1.6124757767071716,0.8438938096089224,0.8230476569266889,0.7769053385502407
1.584893192461114,1.0,,,,0.9144866692273693,0.9883444826887012,0.946169876373816,1.0930043219701164,0.7838054015123104,0.7826835126504378,0.863540581225881,0.9521007410290817,1.6124757250849369,0.843893610195321,0.8230475434500877,0.7769053009634188
2.511886431509581,1.0,,,,0.9144866481361308,0.9883444808265937,0.9461698587176943,1.0930042692817168,0.7838053256789735,0.782683512775659,0.863540521812991,0.9521007208685961,1.6124755407394982,0.8438933404904869,0.8230475586990024,0.7769052799573674
3.981071705534973,1.0,,,,0.9144866413856133,0.9883444720035767,0.9461698528055641,1.0930043428439271,0.7838053338245535,0.7826834315025777,0.8635405392536745,0.9521007194669817,1.6124755806289082,0.8438933007789345,0.8230475279087851,0.776905236943174
6.309573444801933,1.0,,,,0.9144866398100063,0.9883444554411015,0.9461698545114566,1.093004319956085,0.7838053496859945,0.7826834505406226,0.8635405697429692,0.9521007138573351,1.6124753934465599,0.8438933191472535,0.8230475405018821,0.7769052631441475
10.0,1.0,,,,0.9144866414806053,0.988344447813473,0.9461698540510136,1.0930043534084888,0.7838053310654381,0.7826834608808954,0.8635405532608713,0.9521007189653404,1.6124755523213452,0.8438932513898617,0.8230475098085209,0.7769052485471974
