delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999966,1.0,,,,0.9183319300290692,0.999701299562344,0.9495727838365665,1.0976473474786155,0.7882271228947019,0.7868273343528036,0.8676376178268902,0.9553596411179249,1.6273717864282091,0.847686453279968,0.8280126278214925,0.7811487469570617
0.15848931924611132,1.0,,,,0.9174182817246911,0.997083893877022,0.9487637067012944,1.0965435922896611,0.7871877234010954,0.7858527198700949,0.8666696147378453,0.9545822364262666,1.623888417611443,0.8467910354521153,0.826845475486452,0.7801496916583095
0.25118864315095746,1.0,,,,0.9164350209094311,0.9943452384869989,0.9478944233782343,1.095354535508039,0.7860659947155232,0.784801562640245,0.8656264165041622,0.9537473628906685,1.6200974843736071,0.8458268201636732,0.8255845560633209,0.7790721821352149
0.3981071705534971,1.0,,,,0.9155492570744298,0.9917247205155653,0.9471124351511894,1.0942875116391473,0.7850464714222007,0.7838464457069352,0.8646832336548209,0.9529990541230489,1.616652662283834,0.8449536823071929,0.8244398145522835,0.7780940475592685
0.6309573444801931,1.0,,,,0.9148868965711354,0.9896644642550863,0.9465283753742183,1.0934919746688252,0.7842788194742168,0.7831274418513746,0.8639759036984388,0.9524418470264233,1.6140630635564315,0.84429807879611,0.8235786241725823,0.777358525955572
1.0,1.0,,,,0.9144867279677252,0.9883445832166652,0.9461699262482889,1.0930043374633418,0.7838054021801082,0.7826834835855475,0.8635406832205045,0.9521007856366946,1.612475701096636,0.8438938687566793,0.8230475726192783,0.7769053274299053
1.5848931924611138,1.0,,,,0.9142815783722421,0.9876014052802958,0.9459765382494386,1.0927419204341904,0.7835495490240146,0.7824432522104835,0.8633053314625736,0.9519172768811504,1.6116277794411997,0.8436745798382478,0.8227605932242524,0.776660550500969
2.511886431509581,1.0,,,,0.9141844033639095,0.987229415598192,0.9458828370215202,1.0926215559361483,0.7834255072421892,0.7823266550128112,0.8631911917232035,0.9518283537418063,1.611218318995756,0.843568306053622,0.8226212871207167,0.7765418850730599
3.981071705534973,1.0,,,,0.9141426919875436,0.9870815141616255,0.9458462664369851,1.092571648840295,0.7833767833408214,0.7822810207865379,0.8631465348311521,0.95179356148236,1.6110550090153346,0.8435269750461863,0.8225667393037289,0.7764954401221275
6.309573444801933,1.0,,,,0.9141297215283952,0.9870295240147202,0.9458349249861847,1.0925560895086697,0.7833616443676874,0.7822667548551503,0.8631327154920932,0.951782764107654,1.6110043237726028,0.8435141418066537,0.8225496899633363,0.7764808432868205
10.0,1.0,,,,0.9141261320096922,0.9870117908526833,0.9458317884619508,1.0925518456928691,0.7833573526815041,0.7822627735477204,0.863128822678066,0.9517797818190497,1.6109901803377826,0.8435105793816259,0.8225448115938792,0.7764768453417107
