delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999979,1.0,,,,0.9231335179976017,0.997412909841666,0.955242099536053,1.1034455186615204,0.7914106947140161,0.7905359200659076,0.87177215927035,0.9732637876145542,1.6277196901829567,0.8524144462782961,0.8310571911378752,0.7853508009472787
0.1584893192461112,1.0,,,,0.9221530670521216,0.9963714081977771,0.954223251948653,1.102236796390673,0.7905241400258869,0.7896299062152575,0.8708293163671689,0.9701155188637386,1.625965851688164,0.8514382960654014,0.8301304496325879,0.7843891090367979
0.251188643150957,1.0,,,,0.920752124711416,0.9948937587965292,0.952756780954212,1.1005304933000208,0.789283471930068,0.7883527901179458,0.8694918506588563,0.9665843822936055,1.6234698815605275,0.850055192473189,0.8288256095982409,0.7830239990937696
0.3981071705534952,1.0,,,,0.9189173377762543,0.9929693909011095,0.9508291804713931,1.098316781494136,0.7876746953010918,0.7866906632130879,0.8677474005094052,0.9623309182278149,1.6202292435380112,0.8482502302599656,0.8271302550472761,0.7812362401289976
0.6309573444801917,1.0,,,,0.91674414939898,0.990698795085929,0.9485437950792659,1.0957085861486497,0.7857762752444595,0.7847257342943751,0.8656838157572797,0.9573303167907206,1.6164178604836323,0.8461141853329035,0.8251274437175172,0.7791143451426202
1.0,1.0,,,,0.9144867287148808,0.9883445085704393,0.9461699278419141,1.0930042807332063,0.7838054564660681,0.7826835283216627,0.8635406228801323,0.952100789271464,1.6124756371228808,0.8438937868630938,0.8230476602334712,0.7769053397271579
1.584893192461112,1.0,,,,0.9125092938854076,0.9862845211569741,0.9440906778157566,1.0906363702891866,0.7820786171716312,0.7808925556943138,0.8616631558129757,0.9474745061799786,1.609034534008287,0.8419472828391521,0.8212254445394317,0.7749670511996719
2.5118864315095797,1.0,,,,0.9110904365600248,0.9848073178841944,0.9425983750265813,1.0889375056150623,0.7808397126254554,0.7796062094452825,0.8603161040792238,0.9441088203588317,1.606574298133428,0.8405498124882625,0.8199181026877154,0.7735755643683214
3.981071705534973,1.0,,,,0.9102661709831015,0.9839460704781722,0.9417273466950472,1.0879692958414078,0.7801182971226704,0.7788559789956845,0.8595308351337574,0.9421043960735009,1.6051452263316346,0.8397350974496782,0.819156649431379,0.7727655083521557
6.309573444801933,1.0,,,,0.9098791950043729,0.9835235582767613,0.9412995933180576,1.0875021471173627,0.7797658776274602,0.7784881099318625,0.8591462320171078,0.9410812774359693,1.6044480167914494,0.8393369245204628,0.8187845985687104,0.7723700932965997
10.0,1.0,,,,0.9097136914465034,0.9833397510198173,0.9411313701992275,1.0873018876813947,0.7796133840260862,0.778331477779985,0.8589791527524399,0.940594677944516,1.6041475309077535,0.8391639886840527,0.8186233855214441,0.7721988985623883
