delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
-2.4340843098097675e-14,0.016790543798103096,0.9999999999999866,0.9999999999999869,0.9999999999999876,0.9999999999999873,0.9999999999999875,0.999999999999987,0.9999999999999888,0.9999999999999866,0.9999999999999879,0.9999999999999915,0.9999999999999868,0.9999999999999867
0.009999999999980178,0.016783846263679767,0.999853502893587,0.9998641045243624,0.9999440618057714,0.999757575793338,0.9997682024166527,0.9998102530253725,1.00041562195019,0.9999594102478412,0.9997709890839798,1.001758329547192,0.9998091785395927,0.9998498591386066
0.020000000000000264,0.016777189983245608,0.9997079258702227,0.9997290847381821,0.9998887491761237,0.9995152176628116,0.9995365394019629,0.9996199653229967,1.0008288019448224,0.9999193845948633,0.999541619033762,1.0035138524530591,0.9996179274088438,0.9997003709694632
0.030000000000000884,0.01677057554360675,0.9995632819663959,0.9995949536284995,0.9998340759384955,0.9992729322384658,0.9993050181389895,0.9994291103443436,1.0012395480394964,0.99987993702405,0.9993118863176336,1.0052662463211002,0.9994262266167877,0.999551530459309
0.0399999999999836,0.016764003536375496,0.9994195843321058,0.9994617242917432,0.9997800560383252,0.9990307262095288,0.9990736458772967,0.9992376607016785,1.0016478687768398,0.9998410816244613,0.9990817873429998,1.007015189694551,0.9992340555801829,0.9994033314509483
0.05000000000001087,0.016757474558728194,0.9992768462476364,0.9993294099501268,0.9997267035556103,0.9987886063396263,0.9988424299481813,0.9990455881674974,1.0020537732014194,0.9998028326074774,0.9988513184717142,1.0087603622763597,0.9990413931295086,0.999255766598954
0.059999999999987126,0.016750989214214966,0.9991350811415144,0.9991980239691968,0.9996740327226665,0.9985465794830337,0.9986113777809729,0.9988528636750249,1.0024572708757788,0.9997652043242491,0.9986204760365244,1.0105014451508911,0.9988482175161105,0.9991088273014933
0.06999999999999929,0.016744548113625277,0.9989943026097065,0.9990675798766134,0.999622057943147,0.9983046526020529,0.9983804969204352,0.9986594573198538,1.0028583718976678,0.9997282112843506,0.9983892563586644,1.0122381210072744,0.9986545064205707,0.998962503628085
0.08000000000000053,0.016738151875909876,0.9988545244360842,0.9989380913821683,0.9995707938123322,0.9980628327854801,0.9981497950452958,0.9984653383627383,1.003257086918468,0.9996918681757123,0.9981576557666584,1.0139700743641484,0.9984602369623135,0.9988167842430091
0.09000000000000495,0.01673180112916092,0.9987157606141943,0.9988095723990847,0.999520255138747,0.9978211272682691,0.9979192799879258,0.9982704752335945,1.003653427162893,0.9996561898858227,0.9979256706163092,1.0156969917956655,0.9982653857105045,0.9986716563241159
0.099999999999978,0.016725496511652112,0.9985780253703476,0.9986820370666407,0.9994704569671395,0.9975795434523385,0.997688959755216,0.9980748355367637,1.0040474044500474,0.9996211915243277,0.9976932973119267,1.0174185621586833,0.9980699286962867,0.9985271054767374
0.1099999999999945,0.016719238672946175,0.9984413331882699,0.9985554997742772,0.9994214146029835,0.997338088928739,0.9974588425507878,0.9978783860576824,1.0044390312158842,0.9995868884470486,0.9974605323290037,1.0191344768208321,0.9978738414264936,0.9983831156425859
0.11999999999998356,0.016713028275064677,0.9983056988351034,0.9984299751870808,0.9993731436384249,0.9970967715010466,0.9972289367984432,0.997681092770891,1.00482832053712,0.9995532962814611,0.9972273722381158,1.020844429889491,0.9976770988987791,0.9982396690031422
0.12999999999998355,0.01670686599372754,0.9981711373890011,0.9983054782728027,0.9993256599797891,0.9968555992101066,0.9969992511669764,0.9974829208495222,1.0052152861566457,0.9995204309537076,0.9969938137303013,1.0225481184413172,0.9974796756182959,0.9980967458773912
0.1399999999999721,0.016700752519663027,0.9980376642683015,0.9981820243304516,0.9992789798767188,0.9966145803601816,0.9967697945963814,0.9972838346763037,1.0055999425105497,0.9994883087171822,0.9967598536438627,1.0242452427523319,0.997281545615937,0.9979543246135336
0.14999999999997543,0.016694688559991924,0.9979052952623719,0.9980596290205074,0.9992331199530037,0.9963737235465435,0.9965405763255397,0.9970837978561692,1.0059823047568055,0.999456946182805,0.9965254889927133,1.025935506528337,0.997082682468266,0.997812381474412
0.15999999999997117,0.016688674839686002,0.9977740465641185,0.9979383083967922,0.9991880972391136,0.9961330376845288,0.9963116059213317,0.9968827732304734,1.0063623888056268,0.9994263603509274,0.9962907169962119,1.027618617135545,0.9968830593191054,0.9976708905162526
0.16999999999998544,0.016682712103106578,0.9976439348043331,0.9978180789401049,0.9991439292065768,0.995892532040135,0.9960828933093385,0.9966807228929756,1.0067402113516597,0.9993965686450652,0.996055535110656,1.02929428583118,0.996682648902909,0.9975298234604887
0.17999999999997143,0.01667680111562296,0.9975149770878021,0.9976989575936582,0.9991006338041827,0.9956522162621835,0.9958544488061216,0.9964776082075414,1.0071157899080034,0.9993675889474156,0.995819941062377,1.030962227994054,0.9964814235699773,0.9973891495582189
0.18999999999997946,0.016670942665313493,0.9973871910313148,0.9975809618002994,0.9990582294961018,0.9954121004161071,0.9956262831530688,0.9962733898276919,1.0074891428420842,0.9993394396362598,0.9955839328824988,1.0326221633548753,0.9962793553134569,0.9972488354470227
0.19999999999998688,0.01666513756475396,0.9972605948036388,0.9974641095417209,0.9990167353020184,0.9951721950193811,0.9953984075519987,0.9960680277180556,1.0078602894136184,0.9993121396252964,0.9953475089434818,1.034273816226094,0.9960764157983939,0.9971088449997351
0.2099999999999831,0.016659386652894008,0.9971352071674867,0.9973484193796024,0.9989761708392899,0.9949325110786987,0.9951708337024336,0.9958614811777805,1.0082292498145577,0.9992857084049923,0.9951106679974079,1.035916915731293,0.9958725763926961,0.9969691391648612
0.21999999999998168,0.016653690797022797,0.9970110475235175,0.9972339104987504,0.9989365563671895,0.9946930601288541,0.9949435738406187,0.9956537088659276,1.0085960452111336,0.9992601660859628,0.9948734092160687,1.0375511960338442,0.995667808200144,0.99682967579818
0.22999999999998408,0.016648050894829045,0.9968881359564752,0.9971206027523315,0.9988979128333342,0.994453854273417,0.9947166407803735,0.9954446688289464,1.00896069778812,0.9992355334444599,0.9946357322329185,1.0391763965647682,0.995462082095512,0.9966904094852328
0.2399999999999914,0.01664246787655414,0.9967664932834401,0.9970085167092029,0.9988602619222727,0.9942149062272183,0.9944900479557208,0.9952343185302351,1.0093232307952502,0.9992118319700086,0.994397637186867,1.0407922622495889,0.9952553687617697,0.9965512913542426
0.24999999999998052,0.016636942707245434,0.9966461411043829,0.9968976737034607,0.9988236261064292,0.9939762293607453,0.9942638094654556,0.9950226148819491,1.0096836685960555,0.9991890839153066,0.9941591247680825,1.042398543734188,0.9950476387295558,0.9964122688791912
0.26000000000000084,0.01663147638910431,0.9965271018548605,0.9967880958861332,0.9987880286992311,0.9937378377463109,0.9940379401195378,0.9948095142788673,1.010042036718871,0.999167312348286,0.9939201962656027,1.0439949976093423,0.9948388624187591,0.9962732856725004
0.2699999999999805,0.016626069963937885,0.9964093988610944,0.9966798062791657,0.9987534939107198,0.9934997462062404,0.9938124554874391,0.9945949726346771,1.0103983619104386,0.9991465412065661,0.993680853617043,1.045581386633921,0.9946290101824034,0.9961342812670892
0.2799999999999928,0.01662072451571105,0.9962930563973493,0.9965728288316984,0.9987200469054689,0.9932619703629015,0.9935873719484375,0.9943789454203908,1.0107526721917717,0.9991267953541796,0.9934410994601724,1.04715747995661,0.9944180523528225,0.9959951908873155
0.2899999999999897,0.016615441173202527,0.9961780997456874,0.9964671884786576,0.9986877138629828,0.9930245266907359,0.9933627067438503,0.9941613877051548,1.0111049969166128,0.9991081006407015,0.9932009371865678,1.048723053336019,0.9942059592901202,0.9958559452084971
0.2999999999999957,0.01661022111276346,0.9960645552581004,0.996362911201653,0.9986565220405391,0.992787432570165,0.9931384780312439,0.9939422541993566,1.0114553668323893,0.9990904839627748,0.9929603709972006,1.050277889358927,0.9939927014328857,0.9957164701045361
0.3099999999999988,0.016605065561181565,0.9959524504210525,0.9962600240922947,0.9986264998385015,0.9925507063435138,0.9929147049405851,0.9937214993000475,1.011803814143675,0.9990739733280206,0.9927194059600501,1.0518217776567527,0.9937782493513169,0.9955766863834018
0.31999999999999873,0.016599975883527466,0.9958418108859983,0.9961585571844458,0.9985976786248391,0.9923143690929955,0.9926914149179588,0.9934990789104586,1.012150374360882,0.9990585996849368,0.9924780498666846,1.053354516808333,0.9935625755905642,0.9954365113484215
0.3300000000000073,0.01659495336811242,0.9957326682772252,0.9960585389835442,0.9985700882935397,0.9920784402784195,0.9924686251739717,0.9932749459354331,1.0124950817937337,0.9990443924619679,0.9922363086745636,1.0548759102250544,0.9933456501323265,0.995295853783897
0.3399999999999755,0.016589999373892238,0.995625055220865,0.9959599995369818,0.9985437603182271,0.9918429407248385,0.9922463549257372,0.9930490533476256,1.0128379726410814,0.9990313826316009,0.9919941896265574,1.0563857692083378,0.9931274434956464,0.9951546167760529
