delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999981,0.017688564623465103,1.0121229974442263,1.0160948515257104,1.0204790890138984,0.8367636949270861,1.01090201669005,1.0122798034194223,1.0161031875537496,1.0375674058063329,1.0151111582633545,1.0123232017334751,1.0111418824464051,1.0129301201656986
0.10427538888537626,0.017662850291950537,1.0117280933200636,1.0155972377630684,1.019810777989586,0.8413116012382269,1.0105682948714851,1.0119006424394463,1.015590508465538,1.0363111745391558,1.0146468879722048,1.0119457069208904,1.0107887718168933,1.012520562519025
0.10873356727196534,0.01763742335658217,1.011338670484622,1.0151055249352463,1.0191512273191023,0.8458554585030237,1.010238951556883,1.0115264319719557,1.0150847910743348,1.035072143968812,1.0141881598897908,1.0115729844548726,1.010441079592268,1.0121170587115238
0.11338235012178476,0.017612296643256697,1.0109549197977423,1.0146199790940214,1.0185008028308293,0.8503909340383256,1.0099141266212188,1.0111573401377503,1.0145862797587526,1.0338510631912579,1.0137352086509313,1.01120520475376,1.0100989292811413,1.0117197669569522
0.11822988651687012,0.01758748228552515,1.010577019086278,1.0141408522905273,1.017859849448702,0.854913673263289,1.009593949337273,1.0107935231966028,1.0140952021536211,1.0326486397451138,1.0132882557956953,1.0108425267418557,1.0097624312701121,1.0113288309261759
0.12328467394420606,0.017562991719357532,1.010205133109988,1.0136683823639967,1.0172286908580999,0.8594193130039866,1.0092785384727365,1.0104351255991864,1.013611769114269,1.0314655386103142,1.0128475096633192,1.0104850978851196,1.0094316830817378,1.010944379954518
0.12855557319138977,0.017538835680885496,1.0098394135807305,1.0132027927880456,1.0166076292581658,0.8639034950981399,1.008968002431862,1.0100822800880556,1.0131361747498802,1.0303023813832677,1.0124131653390103,1.010133054274952,1.009106769686165,1.0105665293081392
0.1340518238791469,0.01751502420699714,1.0094799992324754,1.012744292572778,1.0159969451986233,0.8683618802331696,1.0086624394387274,1.0097351078447123,1.0126685965225806,1.0291597456270325,1.0119854046513441,1.009786520757365,1.008787763862199,1.0101953805049944
0.13978306065792112,0.01749159660391872,1.0091274522284917,1.0122936679375862,1.0153995039783872,0.8727804936919117,1.0083623078812474,1.0093941373088906,1.012209756034114,1.0280395123827542,1.0115649862080207,1.0094460363435336,1.008475083406475,1.0098314490762197
0.14575933009692918,0.017468760089138696,1.0087847723522387,1.0118550521301521,1.014833676896418,0.8770877055071031,1.008070122828255,1.0090622299745284,1.0117635162658374,1.0269511875342865,1.0111560105542376,1.009114513400271,1.00817110248667,1.0094776113522352
0.15199110829529247,0.017446263297607616,1.008448283410431,1.0114235155041886,1.01427775883107,0.8813606042652209,1.0077827394984848,1.0087358438642793,1.0113251600855162,1.0258836232669495,1.0107535415128113,1.0087883590154274,1.0078727450918448,1.0091302110846012
0.15848931924611118,0.017424114796282787,1.0081180958504323,1.010999234173471,1.013731975579237,0.8855950306721615,1.0075002367077839,1.0084150770479434,1.0108948289851818,1.0248372840090225,1.010357732152767,1.0084676755879274,1.0075800618903226,1.0087893236224659
0.1652653539856684,0.017402322475262647,1.0077943076853473,1.010582369654924,1.013196532070288,0.8897869065904441,1.0072226841255385,1.0081000169109433,1.010472648528667,1.0238125880669853,1.0099687225655443,1.0081525550888,1.0072930931396935,1.0084550121880802
