0,728704.727405177
1,1288150.0685109526
2,261292.39110377192
3,139896.86386189493
4,467529.81441608607
5,585293.8762721444
6,5726.817979242511
7,4264.278488046879
8,26297.72590687472
9,23666.73695148729
10,397.1429135703482
11,443.3170606272445
12,732544.5850809667
13,176158.19485971527
14,348176.9244260802
15,266111.9779592939
16,18927.715291396693
17,13097.847619787786
18,681365.4269229209
19,603962.9535010302
20,29746.713645007298
21,25048.236149700566
22,504.31020245609557
23,197.8287282050319
