delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999973,0.09999999999999973,0.016921109208056596,1.0004925621132068,0.9995229974321893,1.0018025849538617,1.0014784301798505,1.0017197756034768,1.0012160502163916,1.0012069060644935,1.0012381472633771,1.0015355683155944,1.0019836285437127,1.0013518960183365,0.9166785275511289,1.001260170797691,1.0013214273443165
0.12589254117941653,0.12589254117941653,0.01690732263502152,1.0004226116439152,0.9996471883276951,1.0014621700470885,1.0012070260951045,1.001398266853066,1.0009980039912765,1.0009920035771365,1.0010171378066628,1.0012511721473545,1.00160667338397,1.0011092804701127,0.9323989664602431,1.0010349768779496,1.0010847595220769
0.15848931924611104,0.15848931924611104,0.01689474508591995,1.0003543970475999,0.9997509577328435,1.0011570108546783,1.0009614199618484,1.001108860699381,1.0007993404949083,1.0007959120246115,1.000815587743322,1.0009948629848464,1.0012688369050031,1.0008881554641766,0.9467349112560338,1.0008296778743009,1.0008691833984578
0.1995262314968877,0.1995262314968877,0.01688354192062225,1.000289085923948,0.9998334753831203,1.0008901354735091,1.0007446382795928,1.0008549281859502,1.0006226570282188,1.0006211642610707,1.0006361059186748,1.000769436270253,1.0009739317177284,1.000691498771297,0.9593705275865336,1.0006469246273433,1.0006774358931165
0.25118864315095796,0.25118864315095796,0.016873808424430006,1.000227925008654,0.9998955441794375,1.0006628885528566,1.0005581572691549,1.0006378883179783,1.0004694149627094,1.0004692254273153,1.0004801877143286,1.0005760886857635,1.000723340891595,1.000520996947539,0.9701216260740215,1.0004882263837747,1.0005110514797086
0.31622776601683783,0.31622776601683783,0.016865574381529493,1.0001722202739856,0.9999393927972083,1.0004745361109761,1.0004020362196464,1.0004574003203452,1.0003400181104432,1.0003405676159816,1.0003482887129742,1.0004145938185267,1.00051627852935,1.0003771232262382,0.9789475608474584,1.0003540295205016,1.0003704501257227
0.39810717055349715,0.39810717055349715,0.01685880455224368,1.0001231072310215,0.9999681967887062,1.0003227630436378,1.0002750166676457,1.0003115500952637,1.000233831603144,1.0002346699939828,1.0002398340146486,1.0002834297691965,1.000350072898444,1.0002591630641269,0.9859373971777763,1.000243729247689,1.0002549550263091
0.5011872336272719,0.5011872336272719,0.01685340426211408,1.0000813461182045,0.999985516624906,1.0002040042518276,1.000174723042912,1.000197151319649,1.0001492839946848,1.0001500952949223,1.0001533053757674,1.0001799907866138,1.0002205911136202,1.0001653390104976,0.9912801736026045,1.0001557616242727,1.0001628924510921
0.6309573444801931,0.6309573444801931,0.016849230067737763,1.0000471814413023,0.9999947726927597,1.0001138424050993,1.0000979439402715,1.0001101257497562,1.0000840478256627,1.0000846452704029,1.0000864086274333,1.0001008687078283,1.000122744256022,1.0000930249271682,0.9952257967476862,1.0000877763247624,1.0000917742598288
0.7943282347242814,0.7943282347242814,0.01684610553428408,1.0000203155912522,0.9999988668163231,1.000047446239291,1.0000409779499408,1.0000459334604572,1.0000352959408514,1.000035598402953,1.0000363228997187,1.0000421944096534,1.0000510233532673,1.0000390425770245,0.9980456082160893,1.0000368918483038,1.0000385650329418
1.0,1.0,0.01684384006965678,0.9999999998702798,0.9999999999028188,0.999999999913923,0.9999999999114598,1.000000000016257,0.9999999998667729,0.9999999998544165,0.9999999998445216,0.9999999999738194,0.999999999981535,0.9999999999586924,1.0000000001658995,1.0000000000054656,0.9999999998746646
1.2589254117941675,1.2589254117941675,0.016842247120967508,0.9999852004136076,0.9999996690806092,0.9999670790583067,0.9999713856914537,0.9999680681215974,0.9999752137028802,0.9999749459258416,0.999974454436189,0.9999705407554396,0.9999647216724336,0.9999726083080321,1.001317034838881,0.9999740606137457,0.9999728912912278
1.584893192461114,1.584893192461114,0.016841159117686178,0.9999747911231253,0.9999987819928172,0.9999448374803965,0.9999519581127573,0.9999464755645591,0.999958303251188,0.9999578200550784,0.9999570033469007,0.9999505406598042,0.9999409756008457,0.9999539357004587,1.0021824058725355,0.9999563440991419,0.9999543801893439
