origin_code,destination_code,sector,trade
2.0,10.0,0,2788.0214526666664
2.0,10.0,1,5897.940987666666
2.0,10.0,2,1042.5762383333333
2.0,11.0,0,4581.018757999999
2.0,11.0,1,10552.448444333333
2.0,11.0,2,1168.5337633333334
2.0,12.0,0,116373.41763133333
2.0,12.0,1,192011.450019
2.0,12.0,2,27416.250253000002
3.0,1.0,0,23767.149631333334
3.0,1.0,1,93972.87549466667
3.0,1.0,2,6630.231139666666
3.0,2.0,0,22127.30066133333
3.0,2.0,1,63679.641342999996
3.0,2.0,2,4080.062242
3.0,3.0,0,5372230.290264
3.0,3.0,1,3113181.3486039997
3.0,3.0,2,241362.99140333335
3.0,4.0,0,6109.433795666667
3.0,4.0,1,17615.594484999998
3.0,4.0,2,1773.5876906666665
3.0,5.0,0,898.9421616666667
3.0,5.0,1,2423.2831650000003
3.0,5.0,2,163.29743066666666
3.0,6.0,0,866.7024653333334
3.0,6.0,1,2505.791161333333
3.0,6.0,2,249.94911166666668
3.0,7.0,0,1817.865751
3.0,7.0,1,6196.328772666668
3.0,7.0,2,260.4777086666667
3.0,8.0,0,8061.281603333334
3.0,8.0,1,24646.360374333333
3.0,8.0,2,2262.3296976666666
3.0,9.0,0,766.8925543333334
3.0,9.0,1,2776.9001943333333
3.0,9.0,2,132.190802
3.0,10.0,0,807.0800326666667
3.0,10.0,1,2961.2481803333335
3.0,10.0,2,128.665309
3.0,11.0,0,505.42947166666664
3.0,11.0,1,1888.292897
3.0,11.0,2,64.44278999999999
3.0,12.0,0,35393.841025333335
3.0,12.0,1,92408.93254200001
3.0,12.0,2,6150.375644333333
4.0,1.0,0,5100.644797
4.0,1.0,1,22826.318857000002
4.0,1.0,2,1313.751021
4.0,2.0,0,5823.308826666667
4.0,2.0,1,17761.907442666667
4.0,2.0,2,1581.6193926666667
4.0,3.0,0,7363.432242333333
4.0,3.0,1,19092.085479999998
4.0,3.0,2,1010.9629879999999
4.0,4.0,0,841011.7518073333
4.0,4.0,1,872377.9274706667
4.0,4.0,2,89519.90334933333
4.0,5.0,0,230.46039899999997
4.0,5.0,1,508.609113
4.0,5.0,2,62.44472400000001
4.0,6.0,0,176.43490233333333
4.0,6.0,1,523.5664706666666
4.0,6.0,2,151.56027200000003
4.0,7.0,0,528.075944
4.0,7.0,1,1968.136754
4.0,7.0,2,92.05832033333333
4.0,8.0,0,2308.978017666667
4.0,8.0,1,3846.8464873333337
4.0,8.0,2,414.312198
4.0,9.0,0,1426.8618296666666
4.0,9.0,1,1106.2002373333332
4.0,9.0,2,65.38225633333333
4.0,10.0,0,53.04919699999999
4.0,10.0,1,194.94839833333333
4.0,10.0,2,28.755236333333333
4.0,11.0,0,163.057715
4.0,11.0,1,413.3702316666666
4.0,11.0,2,25.775116666666666
4.0,12.0,0,12691.911640666667
4.0,12.0,1,21914.780894
4.0,12.0,2,1611.9887253333334
5.0,1.0,0,2831.092926
5.0,1.0,1,8557.678796
5.0,1.0,2,450.6753136666666
5.0,2.0,0,6711.487394666667
5.0,2.0,1,9618.353370333334
5.0,2.0,2,406.94883899999996
5.0,3.0,0,1682.1683560000001
5.0,3.0,1,2155.0761543333333
5.0,3.0,2,159.58021633333334
5.0,4.0,0,327.137957
5.0,4.0,1,683.4700206666666
5.0,4.0,2,19.845928333333333
5.0,5.0,0,749772.6128273333
5.0,5.0,1,439067.5956916667
5.0,5.0,2,49709.676176
5.0,6.0,0,112.94119766666667
5.0,6.0,1,203.19749766666666
5.0,6.0,2,15.933638333333334
5.0,7.0,0,299.12471566666665
5.0,7.0,1,681.5287743333333
5.0,7.0,2,18.257919
5.0,8.0,0,582.0824170000001
5.0,8.0,1,691.1304966666667
5.0,8.0,2,29.2582
5.0,9.0,0,142.668361
5.0,9.0,1,531.2875359999999
5.0,9.0,2,15.53369
5.0,10.0,0,149.59738033333335
5.0,10.0,1,456.722976
5.0,10.0,2,47.873346
5.0,11.0,0,85.79179233333333
5.0,11.0,1,154.71467099999998
5.0,11.0,2,28.109576333333333
5.0,12.0,0,4676.832616
5.0,12.0,1,11724.456595333335
5.0,12.0,2,1143.3149983333333
6.0,1.0,0,1501.6920129999999
6.0,1.0,1,6881.674328
6.0,1.0,2,349.92433299999993
6.0,2.0,0,2606.167915
6.0,2.0,1,7842.283317666665
6.0,2.0,2,687.0105676666667
6.0,3.0,0,914.316956
6.0,3.0,1,2842.934076666667
6.0,3.0,2,60.42060466666667
6.0,4.0,0,182.73185966666665
6.0,4.0,1,313.4817713333333
6.0,4.0,2,30.401071666666667
6.0,5.0,0,105.20442033333335
6.0,5.0,1,203.74138166666668
6.0,5.0,2,33.301365
6.0,6.0,0,385838.3176006666
6.0,6.0,1,188796.79680100002
6.0,6.0,2,19464.657984666665
6.0,7.0,0,119.71193533333333
6.0,7.0,1,366.913929
6.0,7.0,2,65.356786
6.0,8.0,0,454.2494260000001
6.0,8.0,1,2023.3919793333334
6.0,8.0,2,87.603221
6.0,9.0,0,159.96274966666667
6.0,9.0,1,431.3564813333333
6.0,9.0,2,94.131822
6.0,10.0,0,22.36848
6.0,10.0,1,82.86011366666666
6.0,10.0,2,30.794200666666665
6.0,11.0,0,42.930686333333334
6.0,11.0,1,204.59475166666667
6.0,11.0,2,16.149178333333335
6.0,12.0,0,2263.383744
6.0,12.0,1,8189.798200666667
6.0,12.0,2,563.0494806666667
7.0,1.0,0,41308.302157000006
7.0,1.0,1,108008.44808966666
7.0,1.0,2,6678.427596
7.0,2.0,0,10110.489192
7.0,2.0,1,11623.315862666665
7.0,2.0,2,469.9658356666667
7.0,3.0,0,5409.560219666667
7.0,3.0,1,5338.807916333333
7.0,3.0,2,212.18856966666667
7.0,4.0,0,963.2964373333333
7.0,4.0,1,1089.7210476666667
7.0,4.0,2,133.30402566666666
7.0,5.0,0,511.49704233333324
7.0,5.0,1,771.5395476666666
7.0,5.0,2,77.09172333333333
7.0,6.0,0,322.5620593333333
7.0,6.0,1,279.970681
7.0,6.0,2,13.859055333333332
7.0,7.0,0,620619.439615
7.0,7.0,1,201544.96046333332
7.0,7.0,2,16450.881631333334
7.0,8.0,0,1460.7535129999999
7.0,8.0,1,1352.5931123333332
7.0,8.0,2,123.588058
7.0,9.0,0,307.40314200000006
7.0,9.0,1,824.8875356666666
7.0,9.0,2,33.14520066666666
7.0,10.0,0,585.5801733333333
7.0,10.0,1,950.8574453333334
7.0,10.0,2,49.384722000000004
7.0,11.0,0,153.94344133333334
7.0,11.0,1,194.51662533333334
7.0,11.0,2,7.151738333333334
7.0,12.0,0,6412.795980666667
7.0,12.0,1,9283.237142333333
7.0,12.0,2,660.5155936666666
8.0,1.0,0,4499.397643333334
8.0,1.0,1,23981.767131
8.0,1.0,2,705.111634
8.0,2.0,0,4194.670346333333
8.0,2.0,1,19603.908861666667
8.0,2.0,2,582.9314479999999
8.0,3.0,0,7068.1067649999995
8.0,3.0,1,15105.998198333333
8.0,3.0,2,1016.912988
8.0,4.0,0,1364.1226283333333
8.0,4.0,1,7690.284558666666
8.0,4.0,2,1583.4260856666667
8.0,5.0,0,237.38988966666668
8.0,5.0,1,1737.715085
8.0,5.0,2,57.643179999999994
8.0,6.0,0,192.0917313333333
8.0,6.0,1,903.8669146666667
8.0,6.0,2,176.62036466666666
8.0,7.0,0,501.1347743333333
8.0,7.0,1,2272.649185333333
8.0,7.0,2,31.008314666666664
8.0,8.0,0,555142.278881
8.0,8.0,1,419685.005648
8.0,8.0,2,37917.12863933333
8.0,9.0,0,352.4680353333334
8.0,9.0,1,1845.0601433333334
8.0,9.0,2,38.60818333333333
8.0,10.0,0,256.171697
8.0,10.0,1,1020.7238683333335
8.0,10.0,2,21.726476333333334
8.0,11.0,0,174.12585266666667
8.0,11.0,1,590.7069176666666
8.0,11.0,2,32.354166
8.0,12.0,0,9719.954138000001
8.0,12.0,1,28575.832670666667
8.0,12.0,2,1845.478572
9.0,1.0,0,1906.0811656666665
9.0,1.0,1,5719.339156000001
9.0,1.0,2,757.6040343333334
9.0,2.0,0,19726.642532333335
9.0,2.0,1,24849.140038333335
9.0,2.0,2,2431.8428916666667
9.0,3.0,0,1156.6629656666667
9.0,3.0,1,2777.5053116666663
9.0,3.0,2,55.831067999999995
9.0,4.0,0,1012.8865146666667
9.0,4.0,1,2499.778983
9.0,4.0,2,862.0533093333333
9.0,5.0,0,63.323701
9.0,5.0,1,216.151381
9.0,5.0,2,93.460212
9.0,6.0,0,273.15057233333334
9.0,6.0,1,886.8208163333334
9.0,6.0,2,121.57559833333333
9.0,7.0,0,351.99759566666665
9.0,7.0,1,344.914422
9.0,7.0,2,23.140839333333332
9.0,8.0,0,529.8928736666667
9.0,8.0,1,1423.1948283333334
9.0,8.0,2,175.65835633333336
9.0,9.0,0,410909.382746
9.0,9.0,1,159149.55105966667
9.0,9.0,2,7527.482449
9.0,10.0,0,12.178685333333332
9.0,10.0,1,2.639912999999998
9.0,10.0,2,0.03196933333333333
9.0,11.0,0,21.186684333333332
9.0,11.0,1,39.81841
9.0,11.0,2,6.535812666666668
9.0,12.0,0,6675.059316
9.0,12.0,1,16284.932598666666
9.0,12.0,2,1476.4217933333332
10.0,1.0,0,22498.855389
10.0,1.0,1,47542.50798066667
10.0,1.0,2,1110.5062956666668
10.0,2.0,0,2973.843304
10.0,2.0,1,2385.4983303333333
10.0,2.0,2,253.79235733333334
10.0,3.0,0,1118.7629493333334
10.0,3.0,1,563.1885563333334
10.0,3.0,2,58.303603333333335
10.0,4.0,0,83.10039666666667
10.0,4.0,1,101.30308133333334
10.0,4.0,2,26.404321999999997
10.0,5.0,0,220.83297466666667
10.0,5.0,1,681.1615963333334
10.0,5.0,2,127.910679
10.0,6.0,0,19.168997333333333
10.0,6.0,1,19.423480333333327
10.0,6.0,2,9.908214000000001
10.0,7.0,0,1081.3161493333334
10.0,7.0,1,2994.265313
10.0,7.0,2,166.406704
10.0,8.0,0,76.497405
10.0,8.0,1,151.69982433333334
10.0,8.0,2,21.780345999999998
10.0,9.0,0,105.13652566666666
10.0,9.0,1,410.7971253333333
10.0,9.0,2,8.447510333333332
10.0,10.0,0,341521.6254026667
10.0,10.0,1,181322.2530756667
10.0,10.0,2,23539.636547000002
10.0,11.0,0,14.303509999999998
10.0,11.0,1,18.02800599999999
10.0,11.0,2,0.9611583333333322
10.0,12.0,0,2632.2227853333334
10.0,12.0,1,5191.032032333333
10.0,12.0,2,648.4833443333333
11.0,1.0,0,1301.6711940000002
11.0,1.0,1,2005.9096006666666
11.0,1.0,2,230.10572533333334
11.0,2.0,0,8387.965079333333
11.0,2.0,1,5225.365443333333
11.0,2.0,2,380.761463
11.0,3.0,0,2323.58201
11.0,3.0,1,915.693831
11.0,3.0,2,56.145882
11.0,4.0,0,1362.872198
11.0,4.0,1,190.64456333333337
11.0,4.0,2,19.088981333333333
11.0,5.0,0,177.17611233333335
11.0,5.0,1,157.873389
11.0,5.0,2,139.296786
11.0,6.0,0,279.18439266666667
11.0,6.0,1,148.16268766666664
11.0,6.0,2,53.163711000000006
11.0,7.0,0,209.57259799999997
11.0,7.0,1,233.62144366666666
11.0,7.0,2,15.803664666666668
11.0,8.0,0,1265.0872723333334
11.0,8.0,1,474.4231970000001
11.0,8.0,2,22.449280333333334
11.0,9.0,0,115.94142
11.0,9.0,1,128.840065
11.0,9.0,2,14.751912000000003
11.0,10.0,0,34.208435
11.0,10.0,1,26.11298666666666
11.0,10.0,2,5.636499666666666
11.0,11.0,0,152201.14699533334
11.0,11.0,1,91862.17202533333
11.0,11.0,2,7313.474089
11.0,12.0,0,2562.2173026666665
11.0,12.0,1,4529.737728666666
11.0,12.0,2,655.7144616666667
12.0,1.0,0,83719.22933633333
12.0,1.0,1,88698.94798699999
12.0,1.0,2,6319.451052333334
12.0,2.0,0,147316.76194266666
12.0,2.0,1,107573.12591
12.0,2.0,2,8095.8579979999995
12.0,3.0,0,82593.464571
12.0,3.0,1,53097.03739433333
12.0,3.0,2,2226.4939879999997
12.0,4.0,0,15916.812843333333
12.0,4.0,1,12994.987765666667
12.0,4.0,2,2379.2263083333332
12.0,5.0,0,8416.791372
12.0,5.0,1,7930.229814333333
12.0,5.0,2,893.6181970000001
12.0,6.0,0,8747.298966333334
12.0,6.0,1,5047.713571333333
12.0,6.0,2,1866.1370713333333
12.0,7.0,0,9006.985140333332
12.0,7.0,1,6856.53153
12.0,7.0,2,572.2986776666667
12.0,8.0,0,36229.67747733334
12.0,8.0,1,14899.644643333333
12.0,8.0,2,1042.717319
12.0,9.0,0,7861.590119666667
12.0,9.0,1,12026.612707333334
12.0,9.0,2,1292.954345
12.0,10.0,0,1297.5335876666666
12.0,10.0,1,2026.9035086666665
12.0,10.0,2,228.54674266666666
12.0,11.0,0,3489.842269666666
12.0,11.0,1,2953.8505886666667
12.0,11.0,2,234.01359666666667
12.0,12.0,0,3777204.106870333
12.0,12.0,1,1664416.8951003335
12.0,12.0,2,147878.657256
