country_code,output,expenditure,deficit,gdp,labor,rnd_gdp,price_level
1.0,13331033.919228,13421650.229741,-90616.31051299907,6158129000000.0,166940233.0,0.024500100612640397,1.0
2.0,17680070.965724,17597224.500084,82846.46563999727,8255340239240.611,354834471.0,0.016606615324203506,1.1117112634977233
3.0,9496162.310349,9458153.588168,38008.722180999815,3584420077100.84,86536705.0,0.026430299282074,1.3863236943671
4.0,1832353.411512,1817457.522457,14895.88905499992,383373318083.624,757775607.0,0.005632399916648861,0.304638289454683
5.0,1251983.970793,1265649.498537,-13665.52774400008,342609231342.783,92992528.0,0.010475100278854399,0.328882223328433
6.0,617798.632528,621123.37527,-3324.742741999915,270105341879.226,516954044.0,0.00639050006866455,0.2466407699157
7.0,7850050.195804,7878194.691681,-28144.495877000503,4769518414234.215,1310719708.0,0.016060291932967496,0.6395578433506723
