delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
-0.0,0.01846602312947137,0.9999999999999993,0.9999999999999991,1.0000000000000002,0.9999999999999991,0.999999999999999,1.0000000000000002,0.9999999999999996
0.010000000000000148,0.018467554780466088,0.9999669027780752,0.9999948952551421,0.9999880968727095,0.9999691599581751,0.9999965501965639,0.999985635505088,0.9998785707956035
0.02000000000000004,0.018469111466437135,0.9999335544026932,0.9999892773547051,0.9999760165854014,0.9999376098264533,0.999993210565628,0.999971207874115,0.9997552737554303
0.029999999999999902,0.01847069360445577,0.9998999554050653,0.9999831256424944,0.999963757857017,0.999905337192493,0.9999899836069431,0.9999567188563082,0.9996300848593739
0.03999999999999986,0.01847230161753441,0.9998661063796734,0.9999764188943441,0.9999513194254785,0.9998723295257612,0.9999868718627132,0.9999421702590424,0.9995029798916657
0.04999999999999986,0.018473935934651197,0.9998320079842329,0.9999691353108401,0.9999387000483771,0.9998385741791299,0.9999838779180379,0.9999275639486155,0.9993739344413892
0.05999999999999974,0.018475596990772208,0.9997976609396015,0.999961252510331,0.9999258985036459,0.999804058390559,0.9999810044013636,0.9999129018510166,0.9992429239030132
0.06999999999999985,0.018477285226871268,0.9997630660295975,0.9999527475222827,0.9999129135902454,0.9997687692848785,0.9999782539849027,0.9998981859526864,0.999109923476909
0.07999999999999997,0.018479001089946948,0.9997282241007472,0.9999435967809466,0.999899744128854,0.9997326938756806,0.9999756293850729,0.9998834183012706,0.9989749081698777
0.08999999999999983,0.018480745033037333,0.99969313606195,0.9999337761194211,0.9998863889625436,0.9996958190672974,0.9999731333629117,0.9998686010063594,0.9988378527956848
0.10000000000000012,0.018482517515231577,0.9996578028840764,0.9999232607640881,0.9998728469574639,0.9996581316568866,0.9999707687244935,0.999853736240223,0.9986987319755557
0.11000000000000006,0.018484319001679236,0.9996222255994666,0.9999120253294735,0.9998591170035328,0.999619618336631,0.9999685383213374,0.9998388262385296,0.998557520138689
0.11999999999999983,0.01848614996359642,0.9995864053013628,0.9999000438135668,0.9998451980151052,0.999580265696024,0.9999664450508045,0.9998238733010631,0.9984141915227426
0.13000000000000003,0.018488010878269234,0.9995503431432549,0.9998872895935847,0.9998310889316662,0.9995400602242854,0.9999644918564912,0.9998088797924184,0.998268720174309
0.14000000000000004,0.018489902229054132,0.9995140403381411,0.9998737354222516,0.9998167887185039,0.9994989883128698,0.9999626817286126,0.9997938481426889,0.9981210799493614
0.15000000000000002,0.01849182450537554,0.9994774981577071,0.9998593534245972,0.9998022963673879,0.9994570362580998,0.9999610177043845,0.99977878084815,0.997971244513683
0.15999999999999986,0.018493778202720135,0.9994407179314186,0.9998441150953117,0.9997876108972474,0.9994141902638983,0.9999595028683788,0.999763680471913,0.9978191873432697
0.17000000000000026,0.018495763822628374,0.9994037010455341,0.9998279912966719,0.9997727313548398,0.9993704364446457,0.9999581403528924,0.9997485496445833,0.9976648817246897
0.1800000000000002,0.018497781872682757,0.9993664489420356,0.9998109522570926,0.9997576568154292,0.9993257608281627,0.9999569333383005,0.9997333910648962,0.9975083007554288
0.1900000000000001,0.01849983286649284,0.9993289631174609,0.9997929675702901,0.9997423863834523,0.9992801493587872,0.9999558850533875,0.9997182075003401,0.9973494173441745
