target,moment
0.0993216572879748,0.12155797372756126
0.0992350101009959,0.07845655271677027
0.0337765958752535,0.03920097457216306
0.0006014409966876,0.0007780176771777204
0.0027053605272689,0.0031118307485819207
0.0085039190678576,0.02046424128846238
0.041527687579643,0.03444725403576502
0.0005847761600853,0.0007904570632504658
0.0003218689292825,0.0008237566882624499
0.0369035534903235,0.02779007816533099
0.0348082668091763,0.04442914977614098
0.0190091902582963,0.00952743604328573
0.0070181877531208,0.00802094219732979
0.0001567951507267,0.00019686920765461436
0.0006585759787774,0.0007104175001113778
0.0013383064509483,0.0023218784270889596
0.0059613263871823,0.008492925934381244
0.0001931654706644,0.0002917521309534695
7.378147317971125e-05,9.600227426426866e-05
0.005326310880882,0.006756782176950666
0.0316539102956662,0.031605270210418666
0.0323459548262191,0.031484057586030935
0.0075403041380073,0.007392840652405352
7.758927331195589e-05,0.00014183984146364867
0.0003896944346476,0.00044502496278362103
0.0007865695913624,0.001649788144875483
0.007900956106566,0.009355342158992084
0.0001376901075232,0.0001678599893764023
7.181728168821973e-05,6.824759021249097e-05
0.0049925465025773,0.006219819356948862
0.0593359097027704,0.039850813459457436
0.0655297680595555,0.07496654074273049
0.0657619087260734,0.03784840492999241
0.0002095934552592,0.0004381322935093773
0.0004665971312678,0.0014839168911938137
0.001594827234851,0.006465127358628353
0.0228934973694045,0.03444725403576502
0.0002835802972844,0.0005236002926389838
7.964985699829665e-05,0.0002266105185537827
0.0174662500341452,0.0190507508870173
0.0132040475368315,0.011461358055326176
0.0146726079635111,0.011844494598418158
0.0028662495200521,0.001629030206108457
0.0012892416275793,0.001830535755140156
0.0002285181437857,0.00016350347611737958
0.0002833890137972,0.0005821197349536206
0.0005125259675997,0.0020928332138948195
5.323767067864383e-05,4.648604666036194e-05
6.986668793758531e-05,3.143651354455516e-05
0.0011720714181191,0.001659156040211577
0.0208259549350984,0.015364845824493024
0.0213341227336019,0.022510439671969487
0.009073821222454,0.007625061785052162
0.0032407461295712,0.004434269146926362
0.000114970217759,9.318556027838822e-05
0.0006150992761539,0.0009007367235748811
0.0029633002666761,0.006344176403470745
0.0001698925793389,0.0001028322925036918
6.086808358232789e-05,3.839973165664661e-05
0.0019519700384057,0.003932504389961812
0.0291657046556606,0.038953776685735825
0.0183232475636885,0.016601717257839314
0.0036728771932228,0.0056648925819460915
0.0015925471420631,0.0028740257718687643
0.0001229798974359,6.424411376945741e-05
0.0003083215589217,0.0002140314014650326
0.0006344601068847,0.0032192001282510822
0.0001016910705829,5.30166205203283e-05
9.92695996378262e-05,6.466244331824691e-05
0.0028379002831042,0.0021832076102501355
0.0200516751262124,0.02009083719788394
0.0204536590749746,0.020710093632454605
0.0245521812238412,0.01576516812000154
0.0053945722393737,0.004357330036944214
2.227587172721776e-05,7.378771870443424e-05
0.0002087307079801,0.00028888885522080965
0.0004815393013566,0.0008622645546303257
0.0001043428055787,0.00010933848605024712
4.5675466546939264e-05,4.56023303568136e-05
0.0028337180243314,0.003607274169672317
0.0060356762529347,0.005618192337116236
0.0108440386507317,0.01059547824743129
0.002394083096934,0.002391801038454295
0.0020706803236311,0.0014098825019943648
3.1057764541637354e-05,3.3246880459108704e-05
9.020089714951544e-05,9.126703724437324e-05
0.0001691450267078,0.00030576632499108874
0.0005190890992203,0.0014966379068328168
2.028047490931882e-05,1.2773881152636062e-05
0.0013670996892751,0.0010049180520196033
0.0125795464858561,0.01450510753342396
0.0085664910478584,0.006235023557337803
0.0022477005849345,0.003464002123969908
0.0012123921618215,0.0011923791835889144
0.0001192392580717,2.834860805655383e-05
0.0001650221020563,7.399045760287501e-05
0.0002916773729368,0.0005676202928293103
0.0004152110761499,0.0017775411824423664
2.045866553905873e-05,1.945118037107457e-05
0.0007681762654076,0.00085940521075037
0.0027114703624229,0.0025349958923527142
0.0021009706553808,0.0023596349850249876
0.0011839818969094,0.001597227067139353
0.0004175834198753,0.0004177564169114222
2.102093322530824e-05,1.0141436456919771e-05
5.062292868842462e-05,3.351867717565817e-05
9.283411107438537e-05,0.00011024608111541814
0.0002191309906738,0.0006515325804187703
1.469991055809018e-05,9.929043179840941e-06
6.157495355573743e-06,4.885140528736155e-06
