origin_code,destination_code,sector,trade
11.0,5.0,1,866.760381
11.0,6.0,0,141.501529
11.0,6.0,1,36.82257899999999
11.0,7.0,0,2084.279275
11.0,7.0,1,5759.1472300000005
11.0,8.0,0,142.593312
11.0,8.0,1,510.413492
11.0,9.0,0,32.303091
11.0,9.0,1,46.855374999999995
11.0,10.0,0,82.731066
11.0,10.0,1,298.669648
11.0,11.0,0,648488.152638
11.0,11.0,1,381708.124487
11.0,12.0,0,28.43194
11.0,12.0,1,32.00709299999999
11.0,13.0,0,1505.85111
11.0,13.0,1,3134.294998
12.0,1.0,0,3274.317379
12.0,1.0,1,8454.404433
12.0,2.0,0,4234.13965
12.0,2.0,1,7629.858234
12.0,3.0,0,9485.242344
12.0,3.0,1,6867.6347559999995
12.0,4.0,0,1313.546901
12.0,4.0,1,3189.205484
12.0,5.0,0,98.90370200000001
12.0,5.0,1,206.671873
12.0,6.0,0,443.40835300000003
12.0,6.0,1,834.9934820000001
12.0,7.0,0,354.01036400000004
12.0,7.0,1,451.82666700000004
12.0,8.0,0,3922.6760009999994
12.0,8.0,1,1759.927827
12.0,9.0,0,81.545049
12.0,9.0,1,97.83662
12.0,10.0,0,964.009
12.0,10.0,1,1278.944068
12.0,11.0,0,111.76720800000001
12.0,11.0,1,476.03333200000003
12.0,12.0,0,188326.02794300002
12.0,12.0,1,83739.605263
12.0,13.0,0,2212.741099
12.0,13.0,1,4930.774369000001
13.0,1.0,0,60824.85821200001
13.0,1.0,1,84176.746296
13.0,2.0,0,73224.50046899999
13.0,2.0,1,81978.826584
13.0,3.0,0,37893.192812
13.0,3.0,1,35561.375358000005
13.0,4.0,0,17711.69156
13.0,4.0,1,20494.507033
13.0,5.0,0,6794.4872780000005
13.0,5.0,1,7442.042906000001
13.0,6.0,0,7372.874507
13.0,6.0,1,5716.618812
13.0,7.0,0,5260.920654
13.0,7.0,1,5376.699721
13.0,8.0,0,15514.049438
13.0,8.0,1,10185.435013
13.0,9.0,0,2252.501726
13.0,9.0,1,1794.449525
13.0,10.0,0,7870.412696
13.0,10.0,1,10513.055788000001
13.0,11.0,0,1574.748757
13.0,11.0,1,3832.05398
13.0,12.0,0,5491.5862529999995
13.0,12.0,1,8043.593781
13.0,13.0,0,1840133.266386
13.0,13.0,1,909151.355883
