origin_code,destination_code,patent flows
1.0,1.0,195094.83669969373
1.0,2.0,15740.810549043375
1.0,3.0,18945.480155124482
1.0,4.0,19755.175806257746
1.0,5.0,6365.4194563711335
1.0,6.0,7862.994634921204
1.0,7.0,15907.041835332318
1.0,8.0,9925.385680075178
1.0,9.0,3210.31440374497
1.0,10.0,5521.670385061889
1.0,11.0,1594.8786765957134
1.0,12.0,1645.4626610078965
2.0,1.0,44597.269282989284
2.0,2.0,38878.051985515354
2.0,3.0,20277.853394674552
2.0,4.0,23178.641260634224
2.0,5.0,7982.891721989341
2.0,6.0,9127.74087611195
2.0,7.0,10717.02087137046
2.0,8.0,9518.404429422637
2.0,9.0,6702.677835573531
2.0,10.0,4072.120858885212
2.0,11.0,2631.8103236766456
2.0,12.0,1294.6084545446497
3.0,1.0,49191.894369463036
3.0,2.0,9684.271196140453
3.0,3.0,336091.7621840754
3.0,4.0,27702.783363399667
3.0,5.0,1311.9873132724993
3.0,6.0,1821.4514174233013
3.0,7.0,2148.407881267519
3.0,8.0,14791.430683866038
3.0,9.0,1199.7753411032018
3.0,10.0,504.4129912853029
3.0,11.0,278.15499050428804
3.0,12.0,765.175471923047
4.0,1.0,4152.997451486801
4.0,2.0,803.7209475691456
4.0,3.0,786.2904226663825
4.0,4.0,113785.28021516786
4.0,5.0,172.42087398909172
4.0,6.0,275.0161018130268
4.0,7.0,244.52257132621656
4.0,8.0,621.6393686560759
4.0,9.0,198.84727993758324
4.0,10.0,53.13922860866694
4.0,11.0,43.31893179805441
4.0,12.0,57.40412564920526
5.0,1.0,259.14264401058654
5.0,2.0,88.76586099353324
5.0,3.0,64.34616992911245
5.0,4.0,83.77211010005263
5.0,5.0,3901.6614535343965
5.0,6.0,46.73693275101653
5.0,7.0,60.441579797022314
5.0,8.0,32.12894992689244
5.0,9.0,18.73207477589964
5.0,10.0,54.80578519688561
5.0,11.0,16.793373836316345
5.0,12.0,9.120583033779411
6.0,1.0,1151.4292769346416
6.0,2.0,213.89568240945945
6.0,3.0,161.20073833816164
6.0,4.0,176.908553593381
6.0,5.0,103.33863838779754
6.0,6.0,5386.021158607409
6.0,7.0,137.5522409836643
6.0,8.0,112.4783785190114
6.0,9.0,54.939252653998196
6.0,10.0,56.087262586421765
6.0,11.0,79.75146109764664
6.0,12.0,21.163976896833105
7.0,1.0,4676.889318505449
7.0,2.0,920.2200270875104
7.0,3.0,634.8694483866797
7.0,4.0,802.3734207149976
7.0,5.0,253.6122776074961
7.0,6.0,418.6389183147503
7.0,7.0,4143.405933172047
7.0,8.0,358.6553333403532
7.0,9.0,145.95604227585324
7.0,10.0,220.297644693
7.0,11.0,74.4496614561995
7.0,12.0,74.48563719236196
8.0,1.0,14324.892711410255
8.0,2.0,2191.5284149268573
8.0,3.0,5375.482827127884
8.0,4.0,7459.27562958858
8.0,5.0,321.7836303986185
8.0,6.0,647.1212180803004
8.0,7.0,403.00971970028206
8.0,8.0,100630.68981519454
8.0,9.0,468.90880161155053
8.0,10.0,208.06057749401907
8.0,11.0,51.06436778685655
8.0,12.0,133.31670521555588
9.0,1.0,244.2769209777526
9.0,2.0,85.14488974334422
9.0,3.0,44.87634034493515
9.0,4.0,88.0921718380035
9.0,5.0,18.19658862606578
9.0,6.0,37.28037339233895
9.0,7.0,40.306906723001525
9.0,8.0,33.469328745423546
9.0,9.0,24593.012559599538
9.0,10.0,8.327305650269647
9.0,11.0,5.331184785839958
9.0,12.0,7.0284759553853835
10.0,1.0,123.37850493780893
10.0,2.0,32.811423272876226
10.0,3.0,23.20011960968674
10.0,4.0,32.10317859748257
10.0,5.0,45.003973913277896
10.0,6.0,12.46468576066749
10.0,7.0,44.12430308702811
10.0,8.0,18.474721002446024
10.0,9.0,13.881776724501751
10.0,10.0,519.7619348704493
10.0,11.0,5.200469800830108
10.0,12.0,3.0112663633668304
11.0,1.0,151.34948969385485
11.0,2.0,63.505072354801065
11.0,3.0,44.43936331911161
11.0,4.0,72.08003400841542
11.0,5.0,43.513513615409735
11.0,6.0,57.81511903689572
11.0,7.0,54.973808043204166
11.0,8.0,21.49658491330688
11.0,9.0,29.08699232804805
11.0,10.0,19.176533679281185
11.0,11.0,1900.0287719149019
11.0,12.0,13.186673718183766
12.0,1.0,16343.214056392568
12.0,2.0,2208.0239318256363
12.0,3.0,2574.1016141814493
12.0,4.0,3539.442033877202
12.0,5.0,599.9079514572735
12.0,6.0,884.176186776746
12.0,7.0,1495.8534603083622
12.0,8.0,1198.049504115944
12.0,9.0,796.8009730046602
12.0,10.0,359.2685518176623
12.0,11.0,331.5177867467082
12.0,12.0,1972.0724199418473
