origin_code,destination_code,sector,trade
4.0,12.0,2,17906.010673333334
5.0,1.0,0,12831.381084333334
5.0,1.0,1,21631.56318166667
5.0,1.0,2,1432.6865129999999
5.0,2.0,0,22875.570834333335
5.0,2.0,1,26934.06114466667
5.0,2.0,2,1863.0069206666667
5.0,3.0,0,3049.707315
5.0,3.0,1,3809.9541580000005
5.0,3.0,2,235.160882
5.0,4.0,0,13673.467542333334
5.0,4.0,1,3649.30348
5.0,4.0,2,299.53951
5.0,5.0,0,1530804.8220093334
5.0,5.0,1,980247.3824403333
5.0,5.0,2,103506.184334
5.0,6.0,0,876.3304356666667
5.0,6.0,1,1296.273748
5.0,6.0,2,142.050146
5.0,7.0,0,776.0484110000001
5.0,7.0,1,2066.2780116666668
5.0,7.0,2,394.4615893333333
5.0,8.0,0,1777.3370616666668
5.0,8.0,1,1554.6130246666664
5.0,8.0,2,70.00513600000001
5.0,9.0,0,1199.318007
5.0,9.0,1,3956.001812666667
5.0,9.0,2,26.739688
5.0,10.0,0,838.6065613333334
5.0,10.0,1,3902.167733
5.0,10.0,2,283.131318
5.0,11.0,0,313.08503333333334
5.0,11.0,1,1048.7407556666667
5.0,11.0,2,71.011163
5.0,12.0,0,18017.06720266667
5.0,12.0,1,43232.198264000006
5.0,12.0,2,4317.415844333334
6.0,1.0,0,10152.599046666666
6.0,1.0,1,39994.515221999995
6.0,1.0,2,3368.512453
6.0,2.0,0,17498.33508466667
6.0,2.0,1,48160.56074566667
6.0,2.0,2,3182.305569666667
6.0,3.0,0,1528.82262
6.0,3.0,1,4960.753360666667
6.0,3.0,2,225.061905
6.0,4.0,0,5876.22076
6.0,4.0,1,7330.585896
6.0,4.0,2,981.7842863333334
6.0,5.0,0,961.5733123333334
6.0,5.0,1,3447.267029666667
6.0,5.0,2,552.435026
6.0,6.0,0,1383294.811919
6.0,6.0,1,721745.5014013333
6.0,6.0,2,75740.934329
6.0,7.0,0,716.0942326666667
6.0,7.0,1,3106.591699666667
6.0,7.0,2,278.69542233333334
6.0,8.0,0,1889.7573796666666
6.0,8.0,1,8169.640890333333
6.0,8.0,2,276.55453266666666
6.0,9.0,0,868.9885056666667
6.0,9.0,1,1640.3764716666665
6.0,9.0,2,429.6689206666667
6.0,10.0,0,234.6132303333333
6.0,10.0,1,1085.3045823333334
6.0,10.0,2,248.28739699999997
6.0,11.0,0,442.7638403333333
6.0,11.0,1,2270.2898043333334
6.0,11.0,2,199.16420133333335
6.0,12.0,0,22532.75929066667
6.0,12.0,1,64701.72953433334
6.0,12.0,2,5325.731564
7.0,1.0,0,140752.18023166666
7.0,1.0,1,161149.78153966667
7.0,1.0,2,13995.954757333333
7.0,2.0,0,30965.35896366667
7.0,2.0,1,22350.09266966667
7.0,2.0,2,1687.2941250000001
7.0,3.0,0,7596.0924079999995
7.0,3.0,1,4736.971596333334
7.0,3.0,2,291.398019
7.0,4.0,0,6328.697656333334
7.0,4.0,1,5268.464323333334
7.0,4.0,2,1208.4768446666667
7.0,5.0,0,2272.707336
7.0,5.0,1,1065.2212346666668
7.0,5.0,2,479.00789933333334
7.0,6.0,0,915.9923386666666
7.0,6.0,1,965.7397626666667
7.0,6.0,2,310.5176363333333
7.0,7.0,0,1591921.0880786665
7.0,7.0,1,491670.4542016667
7.0,7.0,2,26539.36257166667
7.0,8.0,0,2809.8062313333335
7.0,8.0,1,1974.1210223333335
7.0,8.0,2,257.8883553333333
7.0,9.0,0,869.044625
7.0,9.0,1,1098.8396776666666
7.0,9.0,2,43.41554466666667
7.0,10.0,0,3054.2436986666667
7.0,10.0,1,5759.957385333332
7.0,10.0,2,499.4101066666667
7.0,11.0,0,419.0182083333334
7.0,11.0,1,557.7991006666666
7.0,11.0,2,18.502996333333332
7.0,12.0,0,17570.183071666666
7.0,12.0,1,14878.151338333331
7.0,12.0,2,1678.1359743333335
8.0,1.0,0,7173.004849
8.0,1.0,1,50767.690963333334
8.0,1.0,2,2502.805700333334
8.0,2.0,0,11707.624836333334
8.0,2.0,1,70859.39497766666
8.0,2.0,2,2068.6362246666667
8.0,3.0,0,9010.627463333332
8.0,3.0,1,24862.34626066667
8.0,3.0,2,2082.6874886666665
8.0,4.0,0,11143.334945666667
8.0,4.0,1,71548.922518
8.0,4.0,2,10957.588405666667
8.0,5.0,0,483.98223033333335
8.0,5.0,1,5236.278801
8.0,5.0,2,375.6070833333333
8.0,6.0,0,1332.7343983333333
8.0,6.0,1,8511.159412666666
8.0,6.0,2,795.5751690000001
8.0,7.0,0,769.7506166666667
8.0,7.0,1,5566.910020333334
8.0,7.0,2,151.4112736666667
8.0,8.0,0,1045224.0073503334
8.0,8.0,1,839476.0976600001
8.0,8.0,2,75527.31086733333
8.0,9.0,0,1174.282191
8.0,9.0,1,10480.821919
8.0,9.0,2,380.1936170000001
8.0,10.0,0,885.940003
8.0,10.0,1,11504.437500333332
8.0,10.0,2,425.7388633333333
8.0,11.0,0,191.05903266666667
8.0,11.0,1,1883.5346443333335
8.0,11.0,2,113.96953933333333
8.0,12.0,0,18324.867785333332
8.0,12.0,1,83613.92802
8.0,12.0,2,7539.062287666667
9.0,1.0,0,9649.853559333334
9.0,1.0,1,20706.647394
9.0,1.0,2,2077.2962223333334
9.0,2.0,0,127670.60257233332
9.0,2.0,1,83261.39745166666
9.0,2.0,2,7311.324573666668
9.0,3.0,0,6203.783870666666
9.0,3.0,1,6180.0907916666665
9.0,3.0,2,108.04231666666668
9.0,4.0,0,10749.268146666667
9.0,4.0,1,7547.835783333333
9.0,4.0,2,2640.4516486666666
9.0,5.0,0,1696.2139373333332
9.0,5.0,1,883.0842766666666
9.0,5.0,2,1457.8710440000002
9.0,6.0,0,1616.2290913333334
9.0,6.0,1,2857.597161
9.0,6.0,2,1225.9056130000001
9.0,7.0,0,1130.3634546666665
9.0,7.0,1,917.8317463333333
9.0,7.0,2,104.18573366666665
9.0,8.0,0,3725.5486006666665
9.0,8.0,1,4139.135333333334
9.0,8.0,2,315.23341533333337
9.0,9.0,0,1536311.7055766666
9.0,9.0,1,633455.114514
9.0,9.0,2,23561.573462666667
9.0,10.0,0,144.239597
9.0,10.0,1,276.7857633333333
9.0,10.0,2,296.02357666666666
9.0,11.0,0,248.47487
9.0,11.0,1,202.86088299999997
9.0,11.0,2,29.48043166666667
9.0,12.0,0,49242.688872333325
9.0,12.0,1,49709.812303666666
9.0,12.0,2,7515.156331000001
10.0,1.0,0,67895.50184133335
10.0,1.0,1,132248.33281633334
10.0,1.0,2,3397.0972206666665
10.0,2.0,0,8656.823861333332
10.0,2.0,1,9080.518449333335
10.0,2.0,2,725.3047453333332
10.0,3.0,0,1353.0468766666665
10.0,3.0,1,1689.4609899999998
10.0,3.0,2,97.88096033333333
10.0,4.0,0,1882.2514286666665
10.0,4.0,1,1949.6267619999999
10.0,4.0,2,223.67156
10.0,5.0,0,546.148284
10.0,5.0,1,2049.939548
10.0,5.0,2,529.0468496666666
10.0,6.0,0,1055.8943483333335
10.0,6.0,1,378.927467
10.0,6.0,2,88.03229733333335
10.0,7.0,0,3833.673295
10.0,7.0,1,12425.694603666665
10.0,7.0,2,254.30989100000002
10.0,8.0,0,441.618711
10.0,8.0,1,653.1052106666667
10.0,8.0,2,25.776128
10.0,9.0,0,63.77961100000001
10.0,9.0,1,352.094754
10.0,9.0,2,17.858941666666666
10.0,10.0,0,970342.6212483334
10.0,10.0,1,437789.45285099995
10.0,10.0,2,59975.37909266667
10.0,11.0,0,71.79130566666667
10.0,11.0,1,279.78775966666666
10.0,11.0,2,16.34079566666667
10.0,12.0,0,6672.7089399999995
10.0,12.0,1,17257.427014666668
10.0,12.0,2,2983.720971666666
11.0,1.0,0,3145.9180063333333
11.0,1.0,1,4557.443856333334
11.0,1.0,2,554.6583243333333
11.0,2.0,0,18698.636958666666
11.0,2.0,1,10511.605280333331
11.0,2.0,2,638.7033556666667
11.0,3.0,0,3211.9599943333337
11.0,3.0,1,2964.9516916666666
11.0,3.0,2,97.295211
11.0,4.0,0,10248.896694666668
11.0,4.0,1,1259.3953846666666
11.0,4.0,2,197.82213533333334
11.0,5.0,0,309.96306400000003
11.0,5.0,1,358.1967366666667
11.0,5.0,2,103.947702
11.0,6.0,0,1560.724057666667
11.0,6.0,1,688.9409233333334
11.0,6.0,2,432.60192499999994
11.0,7.0,0,822.5881376666667
11.0,7.0,1,478.6316843333334
11.0,7.0,2,48.06810366666667
11.0,8.0,0,1273.8359940000003
11.0,8.0,1,516.0098509999999
11.0,8.0,2,24.306680333333333
11.0,9.0,0,441.1613203333334
11.0,9.0,1,141.83190800000003
11.0,9.0,2,22.990400333333337
11.0,10.0,0,162.66349466666668
11.0,10.0,1,127.34859533333334
11.0,10.0,2,37.42234633333333
11.0,11.0,0,330293.291712
11.0,11.0,1,169058.97374933332
11.0,11.0,2,12434.867089
11.0,12.0,0,8299.365208333335
11.0,12.0,1,15652.908629000003
11.0,12.0,2,2194.5427383333335
12.0,1.0,0,295733.848195
12.0,1.0,1,178418.828115
12.0,1.0,2,19317.858865000002
12.0,2.0,0,476913.5388526667
12.0,2.0,1,290851.058234
12.0,2.0,2,31456.883647
12.0,3.0,0,207566.54063433336
12.0,3.0,1,81523.50270533333
12.0,3.0,2,4442.819158333334
12.0,4.0,0,188547.8672603333
12.0,4.0,1,88295.93485399999
12.0,4.0,2,17612.875511
12.0,5.0,0,30599.924443
12.0,5.0,1,21678.455927
12.0,5.0,2,4964.900138666667
12.0,6.0,0,113586.127899
12.0,6.0,1,40403.39933966666
12.0,6.0,2,9654.923960333334
12.0,7.0,0,28265.446822333335
12.0,7.0,1,19746.256868
12.0,7.0,2,1901.245646
12.0,8.0,0,107344.94363399998
12.0,8.0,1,47555.41869300001
12.0,8.0,2,3362.957309666667
12.0,9.0,0,25424.32493866667
12.0,9.0,1,26320.597892
12.0,9.0,2,1734.3280000000002
12.0,10.0,0,6678.873475666667
12.0,10.0,1,16719.672456333337
12.0,10.0,2,1238.8179240000002
12.0,11.0,0,13031.377209
12.0,11.0,1,9969.083252999999
12.0,11.0,2,1358.3187683333333
12.0,12.0,0,9518368.292976335
12.0,12.0,1,3772267.506904
12.0,12.0,2,309166.890623
