origin_code,destination_code,sector,trade
3.0,7.0,0,1713.947142
3.0,7.0,1,6061.812278333334
3.0,7.0,2,246.888777
3.0,8.0,0,7011.392982666667
3.0,8.0,1,20810.011715
3.0,8.0,2,1801.672684
3.0,9.0,0,353.9659433333333
3.0,9.0,1,1409.8908633333333
3.0,9.0,2,36.95641333333334
3.0,10.0,0,713.039452
3.0,10.0,1,2675.167501666667
3.0,10.0,2,143.54914333333332
3.0,11.0,0,421.13366033333324
3.0,11.0,1,1681.7803476666668
3.0,11.0,2,53.20994466666667
3.0,12.0,0,31838.773038333336
3.0,12.0,1,83053.49683033333
3.0,12.0,2,5228.8518109999995
4.0,1.0,0,6715.834696666668
4.0,1.0,1,35911.34820266667
4.0,1.0,2,1796.6973386666668
4.0,2.0,0,6418.589191
4.0,2.0,1,25049.157656
4.0,2.0,2,1958.117207666667
4.0,3.0,0,7768.240738666667
4.0,3.0,1,23228.787684333336
4.0,3.0,2,1081.2491873333336
4.0,4.0,0,1024985.383165
4.0,4.0,1,1033680.5657410001
4.0,4.0,2,113570.52701
4.0,5.0,0,259.8251863333333
4.0,5.0,1,822.5986776666667
4.0,5.0,2,128.16609400000002
4.0,6.0,0,197.31542233333334
4.0,6.0,1,749.8187916666666
4.0,6.0,2,232.12745899999996
4.0,7.0,0,609.4076506666667
4.0,7.0,1,3017.1513090000003
4.0,7.0,2,109.76586766666667
4.0,8.0,0,2407.8826576666665
4.0,8.0,1,4468.963955333334
4.0,8.0,2,409.5402516666666
4.0,9.0,0,1119.9578226666667
4.0,9.0,1,1457.3117426666668
4.0,9.0,2,92.53031133333333
4.0,10.0,0,78.02229333333332
4.0,10.0,1,422.71323233333334
4.0,10.0,2,48.682633333333335
4.0,11.0,0,180.12895600000002
4.0,11.0,1,597.4377423333333
4.0,11.0,2,46.195680333333335
4.0,12.0,0,13488.024748333335
4.0,12.0,1,26842.18789266667
4.0,12.0,2,1937.4485073333335
5.0,1.0,0,3010.043842333333
5.0,1.0,1,9779.272672333334
5.0,1.0,2,488.04172166666666
5.0,2.0,0,7156.821221666666
5.0,2.0,1,9466.246416000002
5.0,2.0,2,498.13078033333335
5.0,3.0,0,1566.5155543333333
5.0,3.0,1,1878.2508816666666
5.0,3.0,2,141.53163933333335
5.0,4.0,0,496.9838916666667
5.0,4.0,1,727.724025
5.0,4.0,2,30.182386333333337
5.0,5.0,0,818148.745465
5.0,5.0,1,458421.7883933334
5.0,5.0,2,51840.11202866666
5.0,6.0,0,53.09484666666666
5.0,6.0,1,150.586366
5.0,6.0,2,13.262271
5.0,7.0,0,390.78813833333334
5.0,7.0,1,833.7417179999999
5.0,7.0,2,25.994202333333334
5.0,8.0,0,605.9585376666668
5.0,8.0,1,603.3433883333333
5.0,8.0,2,21.432471666666668
5.0,9.0,0,134.85054066666666
5.0,9.0,1,479.6795926666666
5.0,9.0,2,26.434509333333335
5.0,10.0,0,241.6562396666667
5.0,10.0,1,614.7536316666666
5.0,10.0,2,71.98040933333334
5.0,11.0,0,79.30448533333333
5.0,11.0,1,216.19632433333334
5.0,11.0,2,21.71483866666667
5.0,12.0,0,4994.8466566666675
5.0,12.0,1,13272.331011
5.0,12.0,2,1264.152718333333
6.0,1.0,0,1798.3513066666667
6.0,1.0,1,8062.591192666667
6.0,1.0,2,411.77480699999995
6.0,2.0,0,2754.220114333333
6.0,2.0,1,8183.881348333333
6.0,2.0,2,662.916679
6.0,3.0,0,808.2406286666668
6.0,3.0,1,2510.426543666667
6.0,3.0,2,62.59681766666666
6.0,4.0,0,287.1395313333333
6.0,4.0,1,452.0896923333333
6.0,4.0,2,34.994537
6.0,5.0,0,84.21170233333333
6.0,5.0,1,232.5056476666667
6.0,5.0,2,70.98594366666667
6.0,6.0,0,424776.228983
6.0,6.0,1,209490.44590533336
6.0,6.0,2,21380.283084333336
6.0,7.0,0,135.88548733333334
6.0,7.0,1,462.70892566666663
6.0,7.0,2,65.13536133333334
6.0,8.0,0,418.6023323333333
6.0,8.0,1,1933.332146
6.0,8.0,2,84.66941433333334
6.0,9.0,0,171.61060366666666
6.0,9.0,1,488.01913200000007
6.0,9.0,2,218.7936903333333
6.0,10.0,0,27.589534
6.0,10.0,1,93.99043866666666
6.0,10.0,2,45.026521
6.0,11.0,0,49.59805299999999
6.0,11.0,1,252.94128566666666
6.0,11.0,2,21.632771666666667
6.0,12.0,0,2618.2557913333335
6.0,12.0,1,9447.802984
6.0,12.0,2,713.4223076666667
7.0,1.0,0,49948.795352999994
7.0,1.0,1,119904.40018966667
7.0,1.0,2,7266.518916000001
7.0,2.0,0,10589.320275
7.0,2.0,1,11628.339973
7.0,2.0,2,461.0870763333333
7.0,3.0,0,5099.602305666666
7.0,3.0,1,4612.958782333334
7.0,3.0,2,195.42736866666667
7.0,4.0,0,1193.5393443333332
7.0,4.0,1,970.6171949999999
7.0,4.0,2,162.11581433333333
7.0,5.0,0,630.2157336666667
7.0,5.0,1,919.6899200000001
7.0,5.0,2,122.300595
7.0,6.0,0,268.8203296666666
7.0,6.0,1,265.33286733333335
7.0,6.0,2,18.533103
7.0,7.0,0,646426.1639396667
7.0,7.0,1,215857.88193033333
7.0,7.0,2,15226.904892333334
7.0,8.0,0,1443.671166
7.0,8.0,1,1214.2724249999999
7.0,8.0,2,123.99498799999999
7.0,9.0,0,185.8291856666667
7.0,9.0,1,384.738137
7.0,9.0,2,15.033707
7.0,10.0,0,751.8382366666666
7.0,10.0,1,1239.5171443333331
7.0,10.0,2,72.88526666666667
7.0,11.0,0,149.032953
7.0,11.0,1,235.95192066666664
7.0,11.0,2,7.986532
7.0,12.0,0,7887.588825333332
7.0,12.0,1,9233.216738000001
7.0,12.0,2,714.2567570000001
8.0,1.0,0,5042.164478333333
8.0,1.0,1,24531.640937
8.0,1.0,2,699.4266456666668
8.0,2.0,0,4474.777257666666
8.0,2.0,1,21389.70953533333
8.0,2.0,2,618.0226033333333
8.0,3.0,0,5908.402450333332
8.0,3.0,1,13450.335619666666
8.0,3.0,2,900.334768
8.0,4.0,0,1773.2420443333333
8.0,4.0,1,10121.792084333332
8.0,4.0,2,1751.8464113333332
8.0,5.0,0,223.6012936666667
8.0,5.0,1,1563.4606173333334
8.0,5.0,2,81.118103
8.0,6.0,0,257.14857966666665
8.0,6.0,1,1459.0735963333336
8.0,6.0,2,169.73459666666665
8.0,7.0,0,390.982301
8.0,7.0,1,2230.252062
8.0,7.0,2,48.61279733333333
8.0,8.0,0,500399.8149303333
8.0,8.0,1,360173.7230220001
8.0,8.0,2,36914.33332900001
8.0,9.0,0,300.910389
8.0,9.0,1,2117.9003153333333
8.0,9.0,2,29.385823
8.0,10.0,0,274.272489
8.0,10.0,1,1521.030732
8.0,10.0,2,38.853093666666666
8.0,11.0,0,159.48215533333334
8.0,11.0,1,605.9983686666667
8.0,11.0,2,29.676139000000003
8.0,12.0,0,11046.759324333334
8.0,12.0,1,29247.722373666667
8.0,12.0,2,1634.4882253333335
9.0,1.0,0,2161.6299503333335
9.0,1.0,1,6016.565643000001
9.0,1.0,2,620.5600273333333
9.0,2.0,0,24857.782185666667
9.0,2.0,1,21360.725712
9.0,2.0,2,1992.1771453333333
9.0,3.0,0,1086.1917983333335
9.0,3.0,1,1918.365984
9.0,3.0,2,44.89676766666667
9.0,4.0,0,1124.9327253333333
9.0,4.0,1,2227.8573736666663
9.0,4.0,2,757.817681
9.0,5.0,0,78.53447466666667
9.0,5.0,1,156.95710133333333
9.0,5.0,2,200.31670166666666
9.0,6.0,0,232.11364233333336
9.0,6.0,1,690.194743
9.0,6.0,2,104.49543433333334
9.0,7.0,0,292.42964866666665
9.0,7.0,1,480.5993489999999
9.0,7.0,2,35.35994300000001
9.0,8.0,0,399.83994
9.0,8.0,1,905.023913
9.0,8.0,2,140.23260833333333
9.0,9.0,0,416812.24034366664
9.0,9.0,1,171716.563695
9.0,9.0,2,8437.076039666666
9.0,10.0,0,6.866900999999999
9.0,10.0,1,3.809555666666665
9.0,10.0,2,0.05720633333333333
9.0,11.0,0,28.765922333333332
9.0,11.0,1,34.87844533333334
9.0,11.0,2,4.539936999999999
9.0,12.0,0,9507.920059999999
9.0,12.0,1,15531.718656333333
9.0,12.0,2,1653.2828516666668
10.0,1.0,0,26596.982741999997
10.0,1.0,1,64182.79848133334
10.0,1.0,2,1474.6101636666665
10.0,2.0,0,2884.2138059999997
10.0,2.0,1,2829.8261146666664
10.0,2.0,2,348.89113433333324
10.0,3.0,0,1084.0958753333332
10.0,3.0,1,695.79822
10.0,3.0,2,55.466768333333334
10.0,4.0,0,105.986327
10.0,4.0,1,107.36013466666668
10.0,4.0,2,29.60636133333333
10.0,5.0,0,319.2666543333333
10.0,5.0,1,880.341934
10.0,5.0,2,223.40569399999995
10.0,6.0,0,30.266513
10.0,6.0,1,43.21459866666667
10.0,6.0,2,15.617154999999999
10.0,7.0,0,1417.2105786666664
10.0,7.0,1,3705.3666580000004
10.0,7.0,2,118.24796399999998
10.0,8.0,0,87.34684566666665
10.0,8.0,1,237.206803
10.0,8.0,2,40.53570466666667
10.0,9.0,0,44.61423
10.0,9.0,1,50.021271333333324
10.0,9.0,2,5.184232666666666
10.0,10.0,0,433747.627695
10.0,10.0,1,242654.68196
10.0,10.0,2,28780.154669333333
10.0,11.0,0,529.6331333333333
10.0,11.0,1,25.382236333333328
10.0,11.0,2,2.261139999999999
10.0,12.0,0,3482.824987
10.0,12.0,1,6674.413572
10.0,12.0,2,942.8878690000001
11.0,1.0,0,1581.526682
11.0,1.0,1,2216.574565333334
11.0,1.0,2,303.29294899999996
11.0,2.0,0,8696.686220333333
11.0,2.0,1,5564.493380666667
11.0,2.0,2,388.22013833333335
11.0,3.0,0,2088.9809123333334
11.0,3.0,1,896.0760813333333
11.0,3.0,2,53.82175733333333
11.0,4.0,0,1379.4215936666667
11.0,4.0,1,124.06725
11.0,4.0,2,29.004937666666667
11.0,5.0,0,217.05561666666668
11.0,5.0,1,228.24148866666667
11.0,5.0,2,144.67790599999998
11.0,6.0,0,215.42146033333333
11.0,6.0,1,261.485034
11.0,6.0,2,71.30184666666668
11.0,7.0,0,322.94197433333335
11.0,7.0,1,265.86821633333335
11.0,7.0,2,31.601449333333335
11.0,8.0,0,1053.9970633333335
11.0,8.0,1,560.0609063333333
11.0,8.0,2,19.047583333333336
11.0,9.0,0,104.89022933333332
11.0,9.0,1,36.160132000000004
11.0,9.0,2,3.170538
11.0,10.0,0,48.331555
11.0,10.0,1,31.43531133333333
11.0,10.0,2,6.661432666666666
11.0,11.0,0,147864.3216706667
11.0,11.0,1,85983.00000500001
11.0,11.0,2,6721.587417666667
11.0,12.0,0,2761.7712453333334
11.0,12.0,1,3938.506566666667
11.0,12.0,2,567.29931
12.0,1.0,0,92138.00042
12.0,1.0,1,98763.88678900001
12.0,1.0,2,7126.982114333333
12.0,2.0,0,150865.91967133334
12.0,2.0,1,115996.11010533333
12.0,2.0,2,9550.851776000001
12.0,3.0,0,78034.81781333333
12.0,3.0,1,49906.73487633333
12.0,3.0,2,2039.17228
12.0,4.0,0,18586.147254333333
12.0,4.0,1,15672.551165333332
12.0,4.0,2,2333.680399333333
12.0,5.0,0,9948.052886
12.0,5.0,1,8978.37724
12.0,5.0,2,1141.409335
12.0,6.0,0,10725.932111333334
12.0,6.0,1,6217.2233196666675
12.0,6.0,2,2051.2409066666664
12.0,7.0,0,10260.736070333334
12.0,7.0,1,7777.078973666667
12.0,7.0,2,681.7625476666667
12.0,8.0,0,32163.971517333335
12.0,8.0,1,14688.737832666668
12.0,8.0,2,995.5967650000001
12.0,9.0,0,6680.244474
12.0,9.0,1,9102.880977
12.0,9.0,2,699.6924493333332
12.0,10.0,0,1592.145954333333
12.0,10.0,1,2961.632715333333
12.0,10.0,2,365.18198299999995
12.0,11.0,0,3095.0278056666666
12.0,11.0,1,3315.196438333333
12.0,11.0,2,286.08627566666667
12.0,12.0,0,3960899.2927833335
12.0,12.0,1,1698661.0157723334
12.0,12.0,2,151816.659767
