origin_code,destination_code,patent flows
1.0,1.0,141942.1118689915
1.0,2.0,16921.023792218162
1.0,3.0,21259.06932419898
1.0,4.0,8391.209684395211
1.0,5.0,5679.1185730003235
1.0,6.0,1903.094261975087
1.0,7.0,17984.99304104305
1.0,8.0,7753.147886359185
1.0,9.0,1120.3027884780222
1.0,10.0,28767.806959057576
1.0,11.0,4281.411314595692
1.0,12.0,777.9966599394537
1.0,13.0,862.5604938634424
2.0,1.0,33429.77013908959
2.0,2.0,38976.02305102986
2.0,3.0,21156.545673270943
2.0,4.0,10019.978078608543
2.0,5.0,6315.910256366169
2.0,6.0,2027.305690916194
2.0,7.0,11152.212451631864
2.0,8.0,7456.649634033804
2.0,9.0,2582.0278319810245
2.0,10.0,23362.248730291452
2.0,11.0,2727.584160037756
2.0,12.0,936.3481988960538
2.0,13.0,759.9857064297854
3.0,1.0,35266.582274648026
3.0,2.0,9687.442003242299
3.0,3.0,361693.22469810257
3.0,4.0,9717.355334718404
3.0,5.0,818.325589172291
3.0,6.0,631.4315235545845
3.0,7.0,3154.513673380951
3.0,8.0,10704.061401631612
3.0,9.0,294.95448661815703
3.0,10.0,4079.7762712550793
3.0,11.0,283.8818951578531
3.0,12.0,675.9301159463827
3.0,13.0,684.195934041648
4.0,1.0,362.3299907763795
4.0,2.0,99.12588414743146
4.0,3.0,127.27232677840823
4.0,4.0,16491.263656988653
4.0,5.0,24.557168171275606
4.0,6.0,31.401332761497333
4.0,7.0,70.78829410109081
4.0,8.0,53.34991832015108
4.0,9.0,24.838030938706584
4.0,10.0,735.5980696632191
4.0,11.0,15.178650172989549
4.0,12.0,15.381288141746145
4.0,13.0,9.166368595703261
5.0,1.0,106.54481302320102
5.0,2.0,49.987100753824485
5.0,3.0,34.33031735863
5.0,4.0,32.10870113372428
5.0,5.0,2860.2533100316664
5.0,6.0,8.709276250814954
5.0,7.0,39.76081631873422
5.0,8.0,12.82145978844379
5.0,9.0,7.057600045293543
5.0,10.0,93.22412175468527
5.0,11.0,32.68639144125723
5.0,12.0,1.8903943660033722
5.0,13.0,7.6156202158795345
6.0,1.0,210.82883436460543
6.0,2.0,84.96612786423518
6.0,3.0,61.13222462342085
6.0,4.0,55.10474774397562
6.0,5.0,49.87199809413045
6.0,6.0,2851.3175199752536
6.0,7.0,62.65160993628323
6.0,8.0,22.649445225697917
6.0,9.0,22.610169100770893
6.0,10.0,163.7380987694489
6.0,11.0,23.48701933461722
6.0,12.0,12.007672499668354
6.0,13.0,5.9801851261765435
7.0,1.0,3939.3949061192284
7.0,2.0,824.2943453444356
7.0,3.0,631.9466128085595
7.0,4.0,305.2121433085023
7.0,5.0,211.55600025795206
7.0,6.0,46.95567171705761
7.0,7.0,4371.139077655042
7.0,8.0,178.3962569312117
7.0,9.0,61.45578523650146
7.0,10.0,1500.0541829621807
7.0,11.0,181.030102031121
7.0,12.0,21.0695484138827
7.0,13.0,22.273578518219903
8.0,1.0,3893.669740840231
8.0,2.0,686.7601180853649
8.0,3.0,2432.6568405682838
8.0,4.0,1654.918338095804
8.0,5.0,189.3583141289646
8.0,6.0,121.51199718794676
8.0,7.0,277.7597799529478
8.0,8.0,50169.30963228992
8.0,9.0,156.66000644745586
8.0,10.0,1052.4160054415227
8.0,11.0,49.484252988071454
8.0,12.0,99.43171711876094
8.0,13.0,54.436176724354794
9.0,1.0,141.73489046458792
9.0,2.0,78.33138376544112
9.0,3.0,62.48609752585187
9.0,4.0,56.55663489979344
9.0,5.0,13.005850562196962
9.0,6.0,13.132313875151736
9.0,7.0,66.54464841606784
9.0,8.0,37.09965851259805
9.0,9.0,15179.702986560114
9.0,10.0,291.7976388032974
9.0,11.0,7.792088770392084
9.0,12.0,1.6838886291270974
9.0,13.0,3.019067163473895
10.0,1.0,1016.3202107649768
10.0,2.0,418.4956119301555
10.0,3.0,443.85477012577667
10.0,4.0,288.2002381504494
10.0,5.0,127.8289713054949
10.0,6.0,66.69131444303157
10.0,7.0,489.16541764843663
10.0,8.0,170.23588045346466
10.0,9.0,46.40446553803961
10.0,10.0,11046.377756530745
10.0,11.0,79.26406219995333
10.0,12.0,68.00690877609446
10.0,13.0,28.43228168475238
11.0,1.0,57.340420540746834
11.0,2.0,13.650476338468705
11.0,3.0,9.226623761044474
11.0,4.0,4.79265402707474
11.0,5.0,22.569261045787027
11.0,6.0,2.7655689930932934
11.0,7.0,19.394239308265284
11.0,8.0,5.2443315013328595
11.0,9.0,1.7770657706231938
11.0,10.0,48.78476866815739
11.0,11.0,137.97303996319377
11.0,12.0,1.109362451292125
11.0,13.0,1.9217945310005156
12.0,1.0,7.464331501831501
12.0,2.0,2.587330988723432
12.0,3.0,3.5204365079365076
12.0,4.0,2.920436507936508
12.0,5.0,1.2269057001220174
12.0,6.0,0.20622301471803425
12.0,7.0,2.5960775335775335
12.0,8.0,1.9759920634920631
12.0,9.0,0.22038702465943924
12.0,10.0,8.878617216117215
12.0,11.0,0.4536628376418008
12.0,12.0,140.03120858199733
12.0,13.0,0.20303229193782088
13.0,1.0,6650.095204076811
13.0,2.0,1064.209347907068
13.0,3.0,1062.4117937450785
13.0,4.0,594.7501776811374
13.0,5.0,284.38127486367716
13.0,6.0,72.41401682278543
13.0,7.0,844.6105617668292
13.0,8.0,287.5338613120014
13.0,9.0,441.469894396399
13.0,10.0,2086.5141825652718
13.0,11.0,137.194048396706
13.0,12.0,28.431848221636386
13.0,13.0,730.1664876600606
