origin_code,destination_code,patent flows
1.0,1.0,231703.12237549573
1.0,2.0,18585.742657622483
1.0,3.0,16088.003414340705
1.0,4.0,33516.67037490444
1.0,5.0,5555.562366478407
1.0,6.0,9590.171961482292
1.0,7.0,15208.354754076743
1.0,8.0,10738.520348570137
1.0,9.0,837.1925762017476
1.0,10.0,290.0933362933362
1.0,11.0,271.4378231789996
1.0,12.0,1336.855045477915
2.0,1.0,51897.98212332227
2.0,2.0,38084.18878564406
2.0,3.0,15778.936165086185
2.0,4.0,36922.75597121694
2.0,5.0,6563.790616843591
2.0,6.0,11058.570439863364
2.0,7.0,9048.114231083768
2.0,8.0,10113.783848703408
2.0,9.0,2088.1465790874076
2.0,10.0,147.0902777777778
2.0,11.0,562.8354873068108
2.0,12.0,889.6172293386952
3.0,1.0,54533.84355742287
3.0,2.0,10666.758418231017
3.0,3.0,241342.05308123224
3.0,4.0,41223.44355742298
3.0,5.0,1243.7876984126988
3.0,6.0,4606.070462737112
3.0,7.0,1365.534523809524
3.0,8.0,12225.82173202615
3.0,9.0,628.3067460317461
3.0,10.0,32.0
3.0,11.0,35.49047619047619
3.0,12.0,634.3600158053096
4.0,1.0,26769.82995775323
4.0,2.0,6105.940508134746
4.0,3.0,6171.744310196443
4.0,4.0,1273170.3290336735
4.0,5.0,1120.2734704021473
4.0,6.0,2770.161054547429
4.0,7.0,1554.4575777980208
4.0,8.0,4046.4802579088623
4.0,9.0,652.9851287601288
4.0,10.0,32.4276751026751
4.0,11.0,378.2766788766789
4.0,12.0,380.1042833088276
5.0,1.0,339.1206349206349
5.0,2.0,88.19207716649794
5.0,3.0,45.88730158730159
5.0,4.0,138.4956349206349
5.0,5.0,3738.177777777779
5.0,6.0,29.55938668051554
5.0,7.0,74.25396825396825
5.0,8.0,30.187301587301587
5.0,9.0,4.0
5.0,10.0,11.0
5.0,11.0,4.875
5.0,12.0,10.242589873090898
6.0,1.0,1449.9317210567217
6.0,2.0,324.6187286142865
6.0,3.0,220.19322899322896
6.0,4.0,277.74795482295474
6.0,5.0,155.65271672771672
6.0,6.0,16287.014250870656
6.0,7.0,152.6876734376734
6.0,8.0,97.52180042180042
6.0,9.0,25.378968253968253
6.0,10.0,10.142857142857142
6.0,11.0,49.661111111111104
6.0,12.0,27.24844609561525
7.0,1.0,4888.854148629146
7.0,2.0,823.6547385410088
7.0,3.0,527.3783549783551
7.0,4.0,1037.4180375180383
7.0,5.0,219.03391053391053
7.0,6.0,297.9860885990455
7.0,7.0,3890.652561327563
7.0,8.0,377.68939393939417
7.0,9.0,16.737301587301587
7.0,10.0,10.666666666666668
7.0,11.0,12.958333333333334
7.0,12.0,58.440264073060675
8.0,1.0,20375.73779970032
8.0,2.0,3642.693418261703
8.0,3.0,4643.996133033632
8.0,4.0,13815.76637112887
8.0,5.0,274.7477744477743
8.0,6.0,2137.7564489921897
8.0,7.0,385.438449050949
8.0,8.0,128826.11204212451
8.0,9.0,195.15268065268063
8.0,10.0,10.0
8.0,11.0,30.194444444444443
8.0,12.0,127.29869163114886
9.0,1.0,374.4178571428571
9.0,2.0,125.23215494558504
9.0,3.0,96.03690476190476
9.0,4.0,196.85119047619045
9.0,5.0,51.925
9.0,6.0,73.98797436502379
9.0,7.0,84.675
9.0,8.0,80.7595238095238
9.0,9.0,19213.553571428572
9.0,10.0,1.0
9.0,11.0,9.5
9.0,12.0,7.387987583829484
10.0,1.0,137.575
10.0,2.0,27.346026402068023
10.0,3.0,14.016666666666667
10.0,4.0,31.09166666666667
10.0,5.0,19.46666666666667
10.0,6.0,35.73288640999715
10.0,7.0,33.96666666666667
10.0,8.0,7.75
10.0,9.0,2.6166666666666667
10.0,10.0,716.5500000000001
10.0,11.0,1.25
10.0,12.0,2.053911355280076
11.0,1.0,120.33492063492062
11.0,2.0,41.51771003906377
11.0,3.0,10.241666666666664
11.0,4.0,35.49880952380953
11.0,5.0,24.93214285714286
11.0,6.0,37.13888107722202
11.0,7.0,32.668253968253964
11.0,8.0,13.723809523809525
11.0,9.0,2.375
11.0,10.0,0.9731630403220395
11.0,11.0,868.2694444444445
11.0,12.0,6.764377296400836
12.0,1.0,19581.24990392253
12.0,2.0,2994.4814043859974
12.0,3.0,3325.5127724564422
12.0,4.0,10851.931397721157
12.0,5.0,659.6498588521617
12.0,6.0,1045.9451729177124
12.0,7.0,1631.196340526871
12.0,8.0,1859.649941385078
12.0,9.0,341.5547813297813
12.0,10.0,92.02918701668702
12.0,11.0,140.25120111370103
12.0,12.0,1538.4577571282362
