origin_code,destination_code,sector,trade
1.0,1.0,0,13931257.709693998
1.0,1.0,1,6398591.6577486005
1.0,2.0,0,130000.178269
1.0,2.0,1,193884.89725799998
1.0,3.0,0,42891.075594
1.0,3.0,1,52328.1548364
1.0,4.0,0,17667.3274524
1.0,4.0,1,29010.248156800004
1.0,5.0,0,7539.7285856
1.0,5.0,1,11490.850422200001
1.0,6.0,0,5523.962089999999
1.0,6.0,1,6984.501860599999
1.0,7.0,0,61310.534165000005
1.0,7.0,1,126313.1474846
1.0,8.0,0,14059.343729199998
1.0,8.0,1,23725.349846999998
1.0,9.0,0,3911.6739750000006
1.0,9.0,1,5433.0247688
1.0,10.0,0,7588.534429199999
1.0,10.0,1,13289.5157118
1.0,11.0,0,40071.9355258
1.0,11.0,1,89118.709898
1.0,12.0,0,3108.1323116
1.0,12.0,1,3172.6369533999996
1.0,13.0,0,42862.5457262
1.0,13.0,1,70108.0514296
2.0,1.0,0,159612.365681
2.0,1.0,1,311830.3123798
2.0,2.0,0,15831543.829629397
2.0,2.0,1,8603564.082532
2.0,3.0,0,35977.8446828
2.0,3.0,1,61535.56235859999
2.0,4.0,0,20895.6041518
2.0,4.0,1,58109.65225880001
2.0,5.0,0,10388.426
2.0,5.0,1,20068.143311400003
2.0,6.0,0,13827.0211244
2.0,6.0,1,23329.109999199998
2.0,7.0,0,24891.9501434
2.0,7.0,1,31902.848428600002
2.0,8.0,0,11988.07293
2.0,8.0,1,23722.7753804
2.0,9.0,0,28172.027689799997
2.0,9.0,1,49037.65079299999
2.0,10.0,0,10275.3297024
2.0,10.0,1,21055.0978648
2.0,11.0,0,6460.8667008
2.0,11.0,1,21915.9358306
2.0,12.0,0,5067.430118599999
2.0,12.0,1,6455.0455346
2.0,13.0,0,82142.67468139999
2.0,13.0,1,127459.32872280001
3.0,1.0,0,29594.2731202
3.0,1.0,1,109790.28803980001
3.0,2.0,0,30324.436361
3.0,2.0,1,74137.64113140001
3.0,3.0,0,4563612.2982210005
3.0,3.0,1,2787400.7000068002
3.0,4.0,0,19279.437022600003
3.0,4.0,1,60970.3435802
3.0,5.0,0,904.1135932
3.0,5.0,1,2600.8981118
3.0,6.0,0,1892.1784856
3.0,6.0,1,6128.7250996
3.0,7.0,0,2450.4813380000005
3.0,7.0,1,7733.760073400001
3.0,8.0,0,10979.1325504
3.0,8.0,1,34684.3335628
3.0,9.0,0,1095.429374
3.0,9.0,1,5367.491652999999
3.0,10.0,0,2727.713749
3.0,10.0,1,9904.682626600003
3.0,11.0,0,2124.66763
3.0,11.0,1,8765.7703496
3.0,12.0,0,2845.3385366
3.0,12.0,1,5944.940692000001
3.0,13.0,0,24226.794701400002
3.0,13.0,1,58181.038459999996
4.0,1.0,0,18297.0669506
4.0,1.0,1,146197.495673
4.0,2.0,0,18942.5568566
4.0,2.0,1,100406.68094379999
4.0,3.0,0,12953.2657994
4.0,3.0,1,60269.817657
4.0,4.0,0,2236359.9311356
4.0,4.0,1,2349808.9377949997
4.0,5.0,0,612.6883412
4.0,5.0,1,3563.2426126
4.0,6.0,0,1497.0423373999997
4.0,6.0,1,7038.6400132
4.0,7.0,0,2066.5525064000003
4.0,7.0,1,13939.797681200002
4.0,8.0,0,7447.181406599999
4.0,8.0,1,21813.526154400002
4.0,9.0,0,2342.9152022000003
4.0,9.0,1,7297.614211799999
4.0,10.0,0,1674.4659510000001
4.0,10.0,1,9869.256073999999
4.0,11.0,0,1010.9069503999999
4.0,11.0,1,10430.394110199999
4.0,12.0,0,1731.1405092
4.0,12.0,1,4084.1677764
4.0,13.0,0,19466.6386474
4.0,13.0,1,51238.769162000004
