origin_code,destination_code,patent flows
1.0,1.0,144240.98655591736
1.0,2.0,13972.821695908115
1.0,3.0,18712.578303562506
1.0,4.0,6297.553429108452
1.0,5.0,4918.955908091647
1.0,6.0,2223.6147367157746
1.0,7.0,16144.64650472043
1.0,8.0,6719.211482629992
1.0,9.0,925.8749907572712
1.0,10.0,2566.371642023138
1.0,11.0,1879.1183953225423
1.0,12.0,2383.585205534067
2.0,1.0,33540.70284157539
2.0,2.0,32428.47511052573
2.0,3.0,17706.80162446567
2.0,4.0,7225.486176119145
2.0,5.0,5135.639946928099
2.0,6.0,2422.532480803872
2.0,7.0,9708.944744142795
2.0,8.0,6051.084906141763
2.0,9.0,2129.9950798134073
2.0,10.0,1333.1952529623554
2.0,11.0,2486.277867262026
2.0,12.0,1901.8456120421488
3.0,1.0,31145.60057730122
3.0,2.0,7469.995695569091
3.0,3.0,336032.0900698874
3.0,4.0,6650.263544481417
3.0,5.0,498.12844468882247
3.0,6.0,519.1428271635193
3.0,7.0,2666.41506233232
3.0,8.0,8622.651157371361
3.0,9.0,186.7875928044064
3.0,10.0,154.6950231660911
3.0,11.0,102.92679215422973
3.0,12.0,595.6184045288036
4.0,1.0,184.05154157118687
4.0,2.0,37.883811917814626
4.0,3.0,60.060274330932245
4.0,4.0,10391.325525337237
4.0,5.0,13.507748318932528
4.0,6.0,35.54751867543121
4.0,7.0,33.0607205221679
4.0,8.0,21.835267115925014
4.0,9.0,11.26239728108149
4.0,10.0,3.2210820612136404
4.0,11.0,5.530683526999316
4.0,12.0,16.70311319815978
5.0,1.0,94.40566424996956
5.0,2.0,29.205532260656675
5.0,3.0,25.9484610444595
5.0,4.0,21.416608232239035
5.0,5.0,2561.8916013763496
5.0,6.0,7.3928527180791574
5.0,7.0,28.456125185873635
5.0,8.0,12.160833312714116
5.0,9.0,3.3431651475459523
5.0,10.0,9.368519895137542
5.0,11.0,6.481864271349565
5.0,12.0,8.479793408083399
6.0,1.0,86.91032456540151
6.0,2.0,25.01695013971483
6.0,3.0,15.462193141110777
6.0,4.0,14.070221224138859
6.0,5.0,6.659048785466422
6.0,6.0,1795.0475870766313
6.0,7.0,13.474216950634588
6.0,8.0,5.953396386222473
6.0,9.0,5.543869899091661
6.0,10.0,2.032846099263735
6.0,11.0,7.14527950310559
6.0,12.0,3.044453100922766
7.0,1.0,3551.9932788880337
7.0,2.0,589.377684335725
7.0,3.0,530.4539906782469
7.0,4.0,196.1567968129987
7.0,5.0,176.06973810845784
7.0,6.0,63.949400853212445
7.0,7.0,3373.581114401838
7.0,8.0,131.93978688220002
7.0,9.0,42.427756533543146
7.0,10.0,92.179366705216
7.0,11.0,63.88443310402624
7.0,12.0,109.22934688596854
8.0,1.0,3669.3119688956663
8.0,2.0,512.6706271732226
8.0,3.0,2094.392839980866
8.0,4.0,1391.782573139864
8.0,5.0,138.2668879721481
8.0,6.0,212.82049094687812
8.0,7.0,166.3438137685739
8.0,8.0,48499.53490264043
8.0,9.0,143.1938614951029
8.0,10.0,47.4002671511495
8.0,11.0,13.535523753851924
8.0,12.0,67.01273913084381
9.0,1.0,126.58721262257936
9.0,2.0,48.193269007186906
9.0,3.0,38.43977432981909
9.0,4.0,34.81563699372523
9.0,5.0,9.628200821627932
9.0,6.0,3.829723313833557
9.0,7.0,38.3440600441048
9.0,8.0,23.454852584897345
9.0,9.0,13425.692306797351
9.0,10.0,1.4507028265851796
9.0,11.0,1.4562885154061624
9.0,12.0,15.338386919653379
10.0,1.0,64.69082346394518
10.0,2.0,10.035248657940453
10.0,3.0,7.49157789269554
10.0,4.0,4.12720060331825
10.0,5.0,15.387847733965378
10.0,6.0,2.627296622351608
10.0,7.0,17.147054083171724
10.0,8.0,2.3454826546003016
10.0,9.0,0.8712091503267974
10.0,10.0,172.5395424836601
10.0,11.0,1.4494957264957267
10.0,12.0,3.017001504277458
11.0,1.0,155.02102813367281
11.0,2.0,45.263125487648374
11.0,3.0,24.084051677281423
11.0,4.0,25.99520663343638
11.0,5.0,24.14054815466026
11.0,6.0,23.909147188924155
11.0,7.0,51.905540939653044
11.0,8.0,11.065811502423601
11.0,9.0,9.15580881992092
11.0,10.0,5.197791417919634
11.0,11.0,2402.3701864766217
11.0,12.0,15.933139545454974
12.0,1.0,5566.866654955259
12.0,2.0,1039.8649798030033
12.0,3.0,992.1384385205896
12.0,4.0,519.9772522541957
12.0,5.0,333.46567853142267
12.0,6.0,157.2347336039496
12.0,7.0,950.8226424200762
12.0,8.0,337.33229171764185
12.0,9.0,709.9072438161284
12.0,10.0,97.5930842573428
12.0,11.0,228.38017451032778
12.0,12.0,1473.536105919852
