origin_code,destination_code,patent flows
1.0,1.0,99808.39699678945
1.0,2.0,13828.556956813629
1.0,3.0,18574.196487310124
1.0,4.0,6367.435596273783
1.0,5.0,4992.687841875453
1.0,6.0,2384.89443742078
1.0,7.0,16135.132945108448
1.0,8.0,6721.343376191052
1.0,9.0,945.9306724883862
1.0,10.0,2723.8866430818503
1.0,11.0,2428.308514829648
2.0,1.0,24359.449173721452
2.0,2.0,32294.595824680768
2.0,3.0,17729.11301307179
2.0,4.0,7355.179794320155
2.0,5.0,5293.499145805414
2.0,6.0,2744.012384247026
2.0,7.0,9750.395645136552
2.0,8.0,6086.25625871009
2.0,9.0,2128.9667128669585
2.0,10.0,1428.6286663077465
2.0,11.0,1975.2269336190611
3.0,1.0,27375.010570930433
3.0,2.0,7607.416598134257
3.0,3.0,337466.74788415345
3.0,4.0,6957.887168957787
3.0,5.0,492.9443124840081
3.0,6.0,599.3657596515278
3.0,7.0,2767.2602170558293
3.0,8.0,9097.688150209384
3.0,9.0,189.51175525451086
3.0,10.0,198.98945712932857
3.0,11.0,656.7536195906632
4.0,1.0,116.77442797177832
4.0,2.0,34.87592539286007
4.0,3.0,55.78012935100909
4.0,4.0,10006.597940937572
4.0,5.0,14.07614456372321
4.0,6.0,44.86479950170767
4.0,7.0,32.3144169667015
4.0,8.0,19.89203318791292
4.0,9.0,10.62243867243867
4.0,10.0,2.590016616565853
4.0,11.0,15.28561549631357
5.0,1.0,65.86445575730909
5.0,2.0,32.04700177116451
5.0,3.0,28.930307035660377
5.0,4.0,21.539635397929917
5.0,5.0,2693.6203640646886
5.0,6.0,8.62180577447387
5.0,7.0,30.48172432751885
5.0,8.0,13.349491770126443
5.0,9.0,3.2564332399626514
5.0,10.0,11.533474688079954
5.0,11.0,9.418083386975885
6.0,1.0,72.69087731105122
6.0,2.0,23.983509441358354
6.0,3.0,16.00114696467125
6.0,4.0,11.647048530898905
6.0,5.0,5.19544730532709
6.0,6.0,1959.8255253786292
6.0,7.0,14.305816701725897
6.0,8.0,6.273044616959242
6.0,9.0,4.157570815161911
6.0,10.0,1.963250125615442
6.0,11.0,3.4009672837476566
7.0,1.0,2768.0959518481345
7.0,2.0,591.7190148870914
7.0,3.0,539.0775217015547
7.0,4.0,199.34989940436114
7.0,5.0,182.81628149571944
7.0,6.0,71.12296714382877
7.0,7.0,3254.309538202997
7.0,8.0,135.1283466363444
7.0,9.0,40.50611081636568
7.0,10.0,81.43950120978475
7.0,11.0,110.53920217927089
8.0,1.0,3258.8567105733878
8.0,2.0,539.7351143167717
8.0,3.0,2360.631131581493
8.0,4.0,1566.4636276610152
8.0,5.0,134.1235830440664
8.0,6.0,297.2660708506185
8.0,7.0,142.570821873048
8.0,8.0,58072.34796096923
8.0,9.0,145.6532007026042
8.0,10.0,67.15927728675406
8.0,11.0,65.71339575081892
9.0,1.0,93.07658318701344
9.0,2.0,58.62694269753689
9.0,3.0,50.03563525816164
9.0,4.0,41.28717296365455
9.0,5.0,13.93041178612985
9.0,6.0,3.839382535813991
9.0,7.0,39.88863169291002
9.0,8.0,29.11166890470861
9.0,9.0,12586.228070361585
9.0,10.0,2.524734712870306
9.0,11.0,17.70236677644948
10.0,1.0,52.754145364379326
10.0,2.0,11.628071553957717
10.0,3.0,9.747032238501907
10.0,4.0,5.001076805046475
10.0,5.0,16.38429467413391
10.0,6.0,3.693642478886827
10.0,7.0,19.13717959114926
10.0,8.0,1.3988040777737476
10.0,9.0,0.8944833984530683
10.0,10.0,235.35657904181303
10.0,11.0,3.319846257046288
11.0,1.0,4470.322860168452
11.0,2.0,1058.4207271114153
11.0,3.0,985.7324649567921
11.0,4.0,528.270459037655
11.0,5.0,370.0482598578579
11.0,6.0,196.021092041138
11.0,7.0,998.8624836329964
11.0,8.0,357.87028501626946
11.0,9.0,675.5986383400951
11.0,10.0,98.2617331329226
11.0,11.0,1554.3685116652002
