target,moment
0.10023313543216532,0.13058484585768015
0.040595216671725304,0.044773355725579375
0.11232588970627683,0.11500407259596823
0.027459944658093934,0.0378560384782357
0.0004303229097705949,0.0005022069116904767
0.00014206712076095032,0.00018252931366036096
0.000361379679213371,0.0004227263745043566
0.00010502099086867238,0.00012132220762888673
4.840366405835902e-05,7.05070585090028e-05
6.510352406259816e-05,6.751480818729875e-05
0.01099490278075883,0.01599196962163826
0.00280604914835713,0.005284431915639827
0.006884187894407773,0.012081256564745653
0.00098777394730366,0.0015997244148133782
0.0004796587790565981,0.000634533103838328
0.00023806119145123114,0.00021890764226652825
0.00021304170077172867,0.00032249278194146347
6.370962068579348e-05,3.9522917364276494e-05
0.0008807098673533974,0.0008766728434806874
0.00021545319444394006,0.00020953188695364185
0.014116082180936329,0.015962335777827293
0.002907095135192588,0.003764300527379203
0.03824121044927251,0.027632154452391117
0.021909266790360184,0.01869469843174328
0.0259449049073182,0.014109788353729608
0.009827088066921176,0.005249230516111321
9.033149998650494e-05,0.00012293226207700248
3.0935735711619625e-05,6.358338796455752e-05
0.0001134039843194487,0.0001252357652752166
3.0982171827927974e-05,3.823647380551654e-05
2.5607252464046434e-05,1.881766275947856e-05
3.508357441944095e-05,2.4125183823024528e-05
0.0013610594705689772,0.001584409532040431
0.0007051668286103772,0.000558614210985593
0.0011498309706597,0.003176279529724327
0.00024639852944207145,0.0005175504474586617
0.00019082517236842557,0.0003226955210759995
9.13130461473643e-05,8.643476794652117e-05
2.4135431594895397e-05,2.623487272333995e-05
7.3457083174243595e-06,8.728659246318661e-06
0.0002445427675106545,0.0004656787614115417
5.473949995327514e-05,7.836628143207471e-05
0.0030945340321103217,0.0051567321363655974
0.0010594707859375035,0.0012598788581261824
0.059694875787965056,0.03395500065743534
0.030661923219047885,0.019311574590091432
0.05545763850568692,0.027652659900624953
0.028232122641062393,0.019507764746651918
0.00012700637782463427,0.00023935047657157953
5.2459426830938494e-05,0.0001041236433934916
8.539556277093565e-05,0.0001189615135760129
2.9791122047101348e-05,5.461153016078155e-05
8.56337345919025e-06,2.3753485094838723e-05
1.3577346053881469e-05,2.2889481077685216e-05
0.0014027218900255448,0.0020386671916954894
0.0007519527868638596,0.0007189677947177829
