delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999916,0.018598641081628127,1.0312348246032568,0.9206741404481493,1.0315137884468102,1.0276074789109784,1.0278487004539183,1.0302648778162196,1.0333872993088768,1.0381488833075485,1.0301841599857486,1.0294369791194329,1.030066350170183,1.0348150990576583
0.10427538888537574,0.01855953142118083,1.0305394619893735,0.9221015640502878,1.0308406278113147,1.0270290280552807,1.02726525918034,1.0296262607709938,1.03266832464052,1.0373167902139746,1.0295618279900258,1.028809967847551,1.0294341995218472,1.034074513491381
0.10873356727196483,0.018519988975465463,1.0298368643452804,0.9235604564288319,1.030160172498552,1.0264439601095152,1.0266751992171714,1.0289805541371637,1.0319418191493666,1.0364761722058542,1.0289319680442184,1.0281761830970686,1.028794976992715,1.033325882914075
0.11338235012178459,0.018480047094774233,1.0291276513867984,0.9250500671665015,1.0294730084404344,1.0258527634468588,1.026079014053435,1.0283283039698645,1.031208417925476,1.0356277747125688,1.0282950965128281,1.0275361690374876,1.0281492198708753,1.0325698487726724
0.11822988651686996,0.01843974077139805,1.0284124719198136,0.9265695218858707,1.0287797501945186,1.0252559516322814,1.02547722222873,1.0276700833598091,1.0304687857833688,1.03477237765856,1.0276517581355067,1.0268904960726584,1.0274974922300228,1.0318070836779323
0.12328467394420592,0.018399116464083515,1.0276948424404322,0.9281154692000364,1.0280812090104743,1.0246542234431444,1.0248705289139195,1.0270066736835801,1.029723787853437,1.033911014916207,1.0270026718558487,1.0262399385998886,1.0268406020936578,1.0310389141071226
0.12855557319138997,0.018358197804764775,1.026972528951581,0.9296893561664468,1.0273778106220528,1.0240478041281893,1.0242592672874786,1.0263384440161245,1.0289738935630937,1.0330442234667192,1.026348220411939,1.02558486198435,1.0261788709550468,1.0302653437481422
0.13405182387914666,0.018317009180500082,1.0262449499737616,0.9312916835216376,1.0266700010264314,1.023436530989213,1.0236437867641692,1.025665791701295,1.0282195859646241,1.032172573242328,1.0256888031873423,1.0249256490763623,1.0255126685516962,1.029486812776817
0.13978306065792098,0.018275609873206436,1.0255142671287432,0.9329190770790661,1.02595879655912,1.0228219315456388,1.0230249859477016,1.0249896893213126,1.027461953624863,1.0312973310736633,1.0250253418042412,1.024263278757414,1.0248429776396293,1.0287044614533765
0.14575933009692862,0.01823404123621524,1.0247812392603721,0.9345700232885125,1.0252449224422053,1.0222046201843908,1.0224034814735843,1.0243108147646365,1.0267017739649746,1.0304194072724382,1.024358494876403,1.0235984221495964,1.0241704664369893,1.0279190805581944
0.15199110829529242,0.0181923454480711,1.0240466388788345,0.9362428836827595,1.0245291181497191,1.0215852246080885,1.021779902972181,1.0236298595154492,1.0259398382903822,1.0295397280990883,1.023688936829596,1.0229317631650954,1.0234958167777621,1.027131476312103
0.1584893192461109,0.018150565222586044,1.023311214781825,0.9379359288674493,1.0238121323068834,1.0209643813227178,1.0211548886029116,1.0229475135722141,1.0251769464983704,1.0286592291737462,1.0230173533789957,1.0222639935710214,1.0228197188046593,1.0263424645470247
0.16526535398566822,0.01810874152399235,1.02257500342969,0.9396479523200125,1.023094682257117,1.0203426972330458,1.0205290480934397,1.0222642358842027,1.0244138679185035,1.0277788014268203,1.022344406925497,1.0215957716848674,1.0221428215995454,1.0255528215764231
