target,moment
0.22137241763618884,0.19826309242706305
0.2636085913128428,0.2671287248524085
0.09041775951974637,0.09228343214939565
0.049927083319377875,0.06877996182650226
0.03671088276898511,0.04261471313403293
0.04004488352920303,0.03538615625766834
0.01991900346112428,0.017116624621684416
0.01522049003266172,0.019758720753156846
0.03552731225240794,0.029568278701884373
0.022576966231319443,0.019041556316815804
0.009139396410045653,0.008722493874291259
0.19553521352609696,0.20133624508509645
