origin_code,destination_code,patent flows
1.0,1.0,161798.78757564543
1.0,2.0,16030.118899771856
1.0,3.0,20593.90981743395
1.0,4.0,7875.613690597517
1.0,5.0,5601.003760960644
1.0,6.0,2168.345115419198
1.0,7.0,17531.209209160745
1.0,8.0,7469.469829422958
1.0,9.0,1029.2066337868273
1.0,10.0,3249.759600803222
1.0,11.0,1778.02919302664
1.0,12.0,3261.1757395484788
2.0,1.0,38482.72948723362
2.0,2.0,36718.592734171594
2.0,3.0,19938.224334685925
2.0,4.0,9125.81429924043
2.0,5.0,6049.277990323193
2.0,6.0,2452.295582060762
2.0,7.0,10645.084475611553
2.0,8.0,6960.70382435825
2.0,9.0,2358.203711835286
2.0,10.0,1956.5254885181682
2.0,11.0,2476.4302287387422
2.0,12.0,2618.425533256015
3.0,1.0,36264.85595387172
3.0,2.0,8962.443480196436
3.0,3.0,352922.4010627486
3.0,4.0,8809.087886624087
3.0,5.0,696.5732970588967
3.0,6.0,648.8496620461889
3.0,7.0,3016.329628112591
3.0,8.0,10048.375989520853
3.0,9.0,238.87193992977967
3.0,10.0,215.2446363688975
3.0,11.0,133.49508658692037
3.0,12.0,910.8435857925672
4.0,1.0,330.5304796662197
4.0,2.0,70.94730369381884
4.0,3.0,96.3258255633256
4.0,4.0,14103.332669830172
4.0,5.0,20.422660774897615
4.0,6.0,35.44953651377441
4.0,7.0,52.745253182490025
4.0,8.0,39.863062215562216
4.0,9.0,18.316363461100302
4.0,10.0,8.842174039410882
4.0,11.0,7.524712334449177
4.0,12.0,54.68426576655522
5.0,1.0,117.09682145203855
5.0,2.0,42.61260232183027
5.0,3.0,31.504621828120275
5.0,4.0,27.684601627732434
5.0,5.0,2803.8460089132577
5.0,6.0,8.740463834762602
5.0,7.0,34.358952636201096
5.0,8.0,12.400492623991076
5.0,9.0,5.547967371465823
5.0,10.0,22.524024113141756
5.0,11.0,9.839775526760821
5.0,12.0,13.176844285042074
6.0,1.0,153.39092857000963
6.0,2.0,52.67833775395686
6.0,3.0,37.263020508975764
6.0,4.0,32.8781914491467
6.0,5.0,24.178197276652526
6.0,6.0,2063.4379460305645
6.0,7.0,34.1447146481699
6.0,8.0,15.250493595357295
6.0,9.0,14.272126941685764
6.0,10.0,12.045835749290998
6.0,11.0,16.521640781504484
6.0,12.0,10.379875944208099
7.0,1.0,4260.796842223862
7.0,2.0,755.2135988708958
7.0,3.0,603.2824129418692
7.0,4.0,264.6238841550552
7.0,5.0,204.47924257822856
7.0,6.0,56.04697178404808
7.0,7.0,4051.431152323352
7.0,8.0,156.39629061543633
7.0,9.0,50.955196071626986
7.0,10.0,120.2883737054563
7.0,11.0,65.00880143969758
7.0,12.0,149.32145432751244
8.0,1.0,4317.597467827241
8.0,2.0,635.1085070817775
8.0,3.0,2420.487270379249
8.0,4.0,1670.7011317956105
8.0,5.0,172.81225739520497
8.0,6.0,209.13183161133537
8.0,7.0,227.88917419260005
8.0,8.0,54372.358849633325
8.0,9.0,154.0995963307418
8.0,10.0,56.15553239258045
8.0,11.0,16.699510322838496
8.0,12.0,122.62668236134266
9.0,1.0,153.24662375906837
9.0,2.0,55.71949789595467
9.0,3.0,41.75359084429755
9.0,4.0,42.24865985741003
9.0,5.0,11.225402561991618
9.0,6.0,7.5533156698551505
9.0,7.0,45.83139748210419
9.0,8.0,26.781714942421644
9.0,9.0,14152.416301467008
9.0,10.0,3.69063870911697
9.0,11.0,1.5600193788207106
9.0,12.0,23.86852598900598
10.0,1.0,62.48812235774587
10.0,2.0,12.255207268875798
10.0,3.0,8.48382320294085
10.0,4.0,4.37396972308737
10.0,5.0,20.816990591108237
10.0,6.0,2.8191281290937544
10.0,7.0,19.310172409290054
10.0,8.0,3.2791406632583104
10.0,9.0,1.1015266106442578
10.0,10.0,180.80716874628638
10.0,11.0,1.006899766899767
10.0,12.0,5.159745127277374
11.0,1.0,173.92219117510976
11.0,2.0,58.72538921845285
11.0,3.0,37.30473287800738
11.0,4.0,38.84030286357737
11.0,5.0,27.610482602139456
11.0,6.0,19.5644863373642
11.0,7.0,59.395129066785934
11.0,8.0,16.98333252998939
11.0,9.0,11.219672586872923
11.0,10.0,6.564404056488795
11.0,11.0,2427.337654139677
11.0,12.0,26.979001893732715
12.0,1.0,7629.7406725490055
12.0,2.0,1361.3438161425001
12.0,3.0,1372.170530940703
12.0,4.0,761.5658038112563
12.0,5.0,388.43737196744655
12.0,6.0,141.61226097369985
12.0,7.0,1208.826705765126
12.0,8.0,416.8114365330407
12.0,9.0,489.7345191625168
12.0,10.0,157.39010098986878
12.0,11.0,272.64631922688983
12.0,12.0,1755.5610995683433
