origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0015271586
1,2,1,0.020601525999999978
1,3,0,0.0194041716
1,3,1,0.02041109
1,4,0,0.20270779999999994
1,4,1,0.13205547999999995
1,5,0,0.00143312019999998
1,5,1,0.11294372
1,6,0,0.010845392599999979
1,6,1,0.24937425999999996
1,7,0,0.0008270175999999999
1,7,1,0.00897297499999998
1,8,0,0.20061887599999997
1,8,1,0.056057531999999965
1,9,0,0.0074534471999999794
1,9,1,0.08154968399999996
1,10,0,0.0160505054
1,10,1,0.04573312599999996
1,11,0,0.0009516547999999798
1,11,1,0.052556572
1,12,0,0.0058580674
1,12,1,0.05929045399999998
2,1,0,0.0011766877999999999
2,1,1,0.021671184
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0007260491999999799
2,3,1,0.02641043799999998
2,4,0,0.007352326000000001
2,4,1,0.18229185999999997
2,5,0,0.00151440779999998
2,5,1,0.12367533999999998
2,6,0,0.013396423199999999
2,6,1,0.30009352
2,7,0,0.0003053156
2,7,1,0.03955257399999999
2,8,0,0.010177729199999982
2,8,1,0.06801549200000001
2,9,0,0.006732969399999999
2,9,1,0.12052804000000002
2,10,0,0.0023728827999999996
2,10,1,0.12662644
2,11,0,0.0003605112
2,11,1,0.07729101599999998
2,12,0,0.0048883442
2,12,1,0.09419005799999997
3,1,0,0.0001629812
3,1,1,0.023154712
3,2,0,6.19974e-05
3,2,1,0.04403402799999998
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00040494399999999996
3,4,1,0.16244242
3,5,0,0.00016175559999998
3,5,1,0.16724761999999999
3,6,0,0.0003875934
3,6,1,0.28948547999999996
3,7,0,5.15872e-05
3,7,1,0.04027538199999996
3,8,0,0.00055554319999998
3,8,1,0.07230362799999998
3,9,0,6.68216e-05
3,9,1,0.20315184
3,10,0,8.77434e-05
3,10,1,0.13026847999999996
3,11,0,0.0002897528
3,11,1,0.15874258000000002
3,12,0,0.0002976098
3,12,1,0.095375424
4,1,0,0.0012939376
4,1,1,0.04256857599999998
4,2,0,0.0023490756
4,2,1,0.03931748199999996
4,3,0,0.004072951399999999
4,3,1,0.020716708
4,4,0,0.0
4,4,1,0.0
4,5,0,0.00600568239999996
4,5,1,0.16458227999999997
4,6,0,0.015451801999999982
4,6,1,0.2994243200000001
4,7,0,0.0014341704
4,7,1,0.042699024
4,8,0,0.026247557999999983
4,8,1,0.054942436
4,9,0,0.007286317599999979
4,9,1,0.12454775999999998
4,10,0,0.0047330316
4,10,1,0.13871556000000002
4,11,0,0.003944520799999999
4,11,1,0.13119769999999997
4,12,0,0.00837691099999998
4,12,1,0.08532300599999995
5,1,0,0.01211902199999996
5,1,1,0.0101737028
5,2,0,0.008156214599999979
5,2,1,0.045468615999999976
5,3,0,0.0008330821999999601
5,3,1,0.050099878
5,4,0,0.25182373999999996
5,4,1,0.23507815999999998
5,5,0,0.0
5,5,1,0.0
5,6,0,0.12878739999999997
5,6,1,0.32669756
5,7,0,0.00060399119999998
5,7,1,0.02644576999999996
5,8,0,0.21844909639999996
5,8,1,0.038694674
5,9,0,0.0067327164
5,9,1,0.05751726199999998
5,10,0,0.013994897999999981
5,10,1,0.14647081999999997
5,11,0,0.01128509779999998
5,11,1,0.07902779399999998
5,12,0,0.02575776599999998
5,12,1,0.078132784
6,1,0,0.004051165999999979
6,1,1,0.03478835199999998
6,2,0,0.00379839439999998
6,2,1,0.05137121799999998
6,3,0,0.0036988468000000003
6,3,1,0.03459161
6,4,0,0.01867019499999998
6,4,1,0.09101636199999998
6,5,0,0.03692401599999998
6,5,1,0.11744427999999998
6,6,0,0.0
6,6,1,0.0
6,7,0,0.00077850079999998
6,7,1,0.04889143999999997
6,8,0,0.03485062459999998
6,8,1,0.05734545799999996
6,9,0,0.00570403399999998
6,9,1,0.1049312
6,10,0,0.013570965999999981
6,10,1,0.14788649999999998
6,11,0,0.00298239979999998
6,11,1,0.125607306
6,12,0,0.00958310399999996
6,12,1,0.079002398
7,1,0,0.00020276239999997996
7,1,1,0.0020774176
7,2,0,0.0020849683999999797
7,2,1,0.019162424
7,3,0,0.0038777372000000005
7,3,1,0.030136454
7,4,0,0.07215258799999999
7,4,1,0.13830489999999998
7,5,0,0.00481492099999996
7,5,1,0.089943784
7,6,0,0.04469551999999996
7,6,1,0.19253471999999996
7,7,0,0.0
7,7,1,0.0
7,8,0,0.00999880979999998
7,8,1,0.07166556199999999
7,9,0,0.0062338258
7,9,1,0.102786898
7,10,0,0.007117764800000001
7,10,1,0.044976445999999996
7,11,0,0.0018442101999999801
7,11,1,0.04270678999999998
7,12,0,0.017283833999999977
7,12,1,0.064068194
8,1,0,0.00105797919999998
8,1,1,0.02129264199999998
8,2,0,0.000282908
8,2,1,0.038536427999999956
8,3,0,0.0009314354
8,3,1,0.007150322399999999
8,4,0,0.0013319629999999998
8,4,1,0.1304033
8,5,0,0.00057200199999998
8,5,1,0.22280914
8,6,0,0.0011628982
8,6,1,0.3040265999999999
8,7,0,0.00028712639999998
8,7,1,0.03124481999999998
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00016868699999998002
8,9,1,0.1371595
8,10,0,0.00019324579999994003
8,10,1,0.1175827
8,11,0,5.7275200000000003e-05
8,11,1,0.17194305999999993
8,12,0,0.0012936593999999999
8,12,1,0.10670954800000002
9,1,0,0.00154684399999996
9,1,1,0.006628565799999981
9,2,0,0.00435329219999996
9,2,1,0.02277705999999998
9,3,0,0.010079199799999999
9,3,1,0.02467700599999998
9,4,0,0.04975103199999997
9,4,1,0.089947906
9,5,0,0.008937921599999999
9,5,1,0.07188102999999998
9,6,0,0.05025406799999994
9,6,1,0.24724304
9,7,0,0.0001563348
9,7,1,0.00735618359999998
9,8,0,0.030776265999999962
9,8,1,0.06503361799999999
9,9,0,0.0
9,9,1,0.0
9,10,0,0.00533366239999998
9,10,1,0.06703164
9,11,0,0.00020168699999999995
9,11,1,0.032122156
9,12,0,0.0049057584
9,12,1,0.05621487999999999
10,1,0,0.0026923097999999998
10,1,1,0.008624773599999979
10,2,0,0.00276365419999998
10,2,1,0.029070003999999993
10,3,0,0.008805693
10,3,1,0.014424033999999999
10,4,0,0.02265208299999998
10,4,1,0.18666789999999994
10,5,0,0.00058775359999998
10,5,1,0.063303688
10,6,0,0.08671947799999996
10,6,1,0.2836861
10,7,0,0.00216121679999998
10,7,1,0.01523358459999998
10,8,0,0.007565810000000001
10,8,1,0.053089319999999975
10,9,0,0.0091439812
10,9,1,0.20828643999999996
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0006914340000000001
10,11,1,0.12210304599999997
10,12,0,0.006657389799999999
10,12,1,0.07424647599999996
11,1,0,0.0011112873999999599
11,1,1,0.0210471506
11,2,0,0.006399534999999959
11,2,1,0.03385367399999998
11,3,0,0.0010320242
11,3,1,0.009432041
11,4,0,0.0276284822
11,4,1,0.06312129
11,5,0,0.0036849864000000005
11,5,1,0.11201525799999996
11,6,0,0.09969045999999997
11,6,1,0.38639295999999995
11,7,0,0.0017947669999999801
11,7,1,0.037247671999999996
11,8,0,0.056596316
11,8,1,0.042500946
11,9,0,0.048197932
11,9,1,0.08325963599999997
11,10,0,0.06834124399999995
11,10,1,0.11228827599999999
11,11,0,0.0
11,11,1,0.0
11,12,0,0.021296296
11,12,1,0.13312589800000002
12,1,0,0.0029866688
12,1,1,0.05762419199999998
12,2,0,0.00602925399999996
12,2,1,0.02888142799999996
12,3,0,0.00234104599999998
12,3,1,0.019912272
12,4,0,0.072884164
12,4,1,0.12459977999999998
12,5,0,0.019839919999999997
12,5,1,0.07837980399999997
12,6,0,0.150169008
12,6,1,0.28164154
12,7,0,0.0006298945999999799
12,7,1,0.04931713999999996
12,8,0,0.037791160000000004
12,8,1,0.054043315999999966
12,9,0,0.01087814639999996
12,9,1,0.049054247999999995
12,10,0,0.027646298000000003
12,10,1,0.10517367600000001
12,11,0,0.0021308785999999795
12,11,1,0.056670498
12,12,0,0.0
12,12,1,0.0
