delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.1,0.013559632933330184,1.0019180015769014,1.002081023701892,1.0024344664761577,1.001839477421531,1.0018661702626928,1.0019263993489078,1.002016754974863,1.0026074748022362,1.0019711797333306,1.0019878611835515,1.0019187580334008,0.9892522328049995
0.10427538888537678,0.013553199944061796,1.0017917819681645,1.0019463584231978,1.0022773001323435,1.0017204133447797,1.0017451302289615,1.0018010101695924,1.0018843613859638,1.0024365752781688,1.0018432513293076,1.0018581943223437,1.0017941300940363,0.989986786590903
0.1087335672719656,0.013547099750071097,1.001672547318722,1.0018187548668764,1.0021286969561305,1.0016076165533623,1.001630324833031,1.001682109438257,1.0017589695739122,1.0022748294947197,1.0017219268907593,1.0017352986376586,1.0016759370411044,0.9906768909616889
0.11338235012178491,0.01354131991938293,1.0015600036981873,1.0016979402676547,1.001988299326182,1.001500845386357,1.0015215236400825,1.001569454313595,1.0016403061101118,1.0021218646526329,1.001606960644648,1.0016189169384937,1.0015639391760303,0.9913246556864055
0.11822988651687069,0.013535848145072528,1.0014538625704743,1.0015836454161513,1.0018557564380284,1.0013998611350055,1.00141849831698,1.0014628044818126,1.0015281012931572,1.0019773146241213,1.0014981092096906,1.0015087949322297,1.0014578992047933,0.9919321451534172
0.12328467394420657,0.01353067466090995,1.0013535091068644,1.0014756502585873,1.0017307653684235,1.0013044709986618,1.0013210702068998,1.0013620221391215,1.0014221380021875,1.0018408658396356,1.0013951806195787,1.0014047222328033,1.0013576286138715,0.9925020631258349
0.12855557319139022,0.013525785922945026,1.0012589587050884,1.0013736649016498,1.0016129659619974,1.001214416158329,1.0012289853892584,1.0012668186233493,1.0013221232776706,1.0017121388956558,1.0012979057072984,1.0013064265105256,1.0012628664182721,0.9930357327059305
0.1340518238791473,0.013521170051180234,1.0011699467347115,1.0012774319128923,1.0015020290936,1.0011294677492402,1.0011420227573558,1.001176951238107,1.0012277997086494,1.0015907886168494,1.0012060492032184,1.001213663798153,1.0011734044258236,0.9935350450676322
0.13978306065792126,0.013516815504335462,1.0010862084896246,1.0011867014433342,1.0013976364467299,1.0010494037157762,1.001059967427138,1.0010921924558278,1.0011389175432557,1.0014764809993668,1.0011193825716236,1.0011261965495923,1.0010890308796871,0.9940018427367634
0.14575933009692957,0.013512711517702143,1.0010074190674971,1.0011012397148367,1.0012994885099429,1.00097401671416,1.0009826193070193,1.001012329663496,1.0010552439031712,1.001368901868667,1.0010377245735598,1.0010438017426186,1.0010095169085025,0.9944380158524126
