delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999999,0.016953502258128163,1.0031186933745029,1.0032243979033946,1.0030547332263031,1.002847957656086,0.889052584887965,1.0028034591459936,1.0030149310976608,1.003726100882861,1.0030161013450556,1.0028182069113118,1.0028295580025166,1.0028936913079405
0.10427538888537656,0.016950343754117962,1.00301968032985,1.0031202840009315,1.0029542981343862,1.0027560566414941,0.8924474924792641,1.0027123205981467,1.0029159623290278,1.0036030736083863,1.0029185670112728,1.0027269656778544,1.0027378134729914,1.0027995358474224
0.10873356727196515,0.016947205014896882,1.0029202730913123,1.0030168347238635,1.002854565482747,1.0026640499503447,0.8958704090040795,1.0026217977420044,1.0028176774560824,1.0034789170320113,1.0028216022137613,1.0026363023374179,1.0026466480081966,1.002706002324742
0.1133823501217848,0.01694410320036421,1.0028222042557726,1.002914642792678,1.0027560878274517,1.0025731520521568,0.8992665619743909,1.0025323722158175,1.00272062836072,1.003356446746876,1.0027257714301525,1.0025467241103192,1.002556567814382,1.0026136009135156
0.11822988651687061,0.016941040217384337,1.0027254032272244,1.0028137686007332,1.0026589237970125,1.0024834169957446,0.9026346865752894,1.0024440974704987,1.0026248715603785,1.0032357300995496,1.0026311031012067,1.0024582827526543,1.002467617246175,1.002522386720713
0.12328467394420638,0.016938017711525588,1.00262997154927,1.0027142684130308,1.0025631258613004,1.0023948936178755,0.9059710034921492,1.0023570197669156,1.0025304586383488,1.0031168346411947,1.0025376838529554,1.002371025812465,1.0023798212690807,1.0024324073982271
0.12855557319139022,0.016935037148189922,1.0025360341116885,1.0026161934025495,1.0024687409926654,1.0023076257512862,0.9092714348908281,1.0022711800911448,1.0024374358676762,1.0029998222418581,1.0024455622313067,1.0022849959252196,1.0022932623901177,1.0023437052269608
0.13405182387914685,0.016932102000106836,1.0024430568424236,1.0025196395607898,1.0023758678311743,1.0022217044217723,0.9125412734282158,1.0021866741961467,1.0023458954002842,1.0028847827551353,1.0023548358484065,1.002200276456122,1.002208037770816,1.0022563470459853
0.13978306065792093,0.01692921555464549,1.002350824171426,1.002424704147519,1.0022846028032322,1.002137220158979,0.9157810246288465,1.0021035938141634,1.0022559297474427,1.0027718169309456,1.0022656020489593,1.0021169534284888,1.0021242410280722,1.002170423631664
0.14575933009692904,0.016926376442357286,1.0022602577522484,1.0023313702126326,1.002194915039983,1.002054148172649,0.9189754540895814,1.002021902349592,1.0021675168677255,1.0026609349657825,1.0021778354726913,1.0020350102210784,1.0020418360506036,1.0020859498777182
0.1519911082952931,0.01692358589295167,1.0021713903902258,1.002239678335211,1.0021068434990554,1.0019725240391752,0.9221219744710673,1.0019416336771731,1.0020806933204884,1.002552181747743,1.0020915749563537,1.0019544812450005,1.001960857627271,1.002002960376986
0.15848931924611123,0.01692084504007091,1.0020842543310877,1.0021496658171367,1.0020204228045904,1.0018923804793531,0.9252181054295767,1.0018628189061296,1.0019954925347756,1.0024455978904103,1.002006856324979,1.001875398212442,1.0018813377453766,1.0019214868292987
0.16526535398566874,0.016918154935234634,1.0019988797584822,1.0020613670868628,1.0019356844084126,1.0018137477472817,0.9282614822044601,1.001785486773866,1.001911945208105,1.0023412201758948,1.0019237128071747,1.0017977904993924,1.0018033059929048,1.0018415584549527
