0,39827.10605084018
1,16761.65296540045
2,4583.13950051581
3,9897.738232758793
4,4635.171283955757
5,1960.6629362780816
6,26155.598691257645
7,7112.94024418757
8,12317.790163784997
9,52.33419952472367
10,0.9347270702761393
11,0.2545629867930328
12,1935.0509827833946
13,1183.6313404012778
14,234.29686269775894
15,2.413640031855488
16,56.30596265894684
17,61.52788238167493
18,22241.96366772461
19,1221.6822452569515
20,32266.587132525914
21,6019.254202459182
22,64.7794256074077
23,728.032314112801
24,83.5422881828244
25,1633.0123342632498
26,150.95803542182867
27,1275.7134735057236
28,632.6349825772605
29,66.59983466468164
30,1054.9106641324129
31,561.1490098348787
32,125.38899220930817
33,84.75135843958178
34,31.294860155878833
35,58.82084809898152
