delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999971,0.016689046959216365,1.0009616302666728,1.0013803114374662,1.0012036029536007,1.0008374686326402,1.0008243119280746,1.0008684463074335,1.0009377128538965,1.0013375744425312,0.9056698523176889,1.000852131386146,1.000887312430177,1.0010007277347521
0.10427538888537652,0.016687187895043795,1.0009291704933783,1.0013319095943394,1.0011603621985241,1.000808540832234,1.000796161372503,1.0008386486158587,1.0009049585865237,1.0012888830324191,0.9089109169195598,1.0008227088730983,1.0008570121002516,1.0009659512023086
0.10873356727196543,0.01668535400249662,1.000897238102416,1.0012842579666994,1.0011178164870365,1.0007800237522568,1.0007683971682668,1.0008092677724607,1.0008726890519615,1.0012409991325284,0.9121158218200617,1.0007937043484745,1.000827130269908,1.0009316837041495
0.11338235012178467,0.01668354621342469,1.000865848778776,1.0012373811520683,1.00107598715437,1.0007519318807987,1.0007410330616844,1.0007803182975386,1.0008409202127497,1.0011939471506501,0.9152816607703697,1.0007651323536693,1.0007976818108817,1.0008979419706243
0.1182298865168706,0.016681765410005517,1.0008350170997415,1.0011913021517755,1.0010348940594904,1.0007242788793838,1.0007140820400928,1.0007518138847293,1.0008096670425144,1.0011477497516112,0.9184056165882782,1.000737006589919,1.000768680768872,1.0008647417067493
0.12328467394420657,0.016680012424360766,1.0008047565293567,1.0011460423542007,1.0009945555744795,1.0006970775761843,1.0006875563283266,1.000723767397204,1.0007789435209569,1.0011024278412834,0.9214849709010268,1.0007093399129963,1.00074014035923,1.0008320975883598
0.12855557319139016,0.016678288038319864,1.0007750794165484,1.001101621523492,1.0009549885788884,1.0006703399617656,1.0006614673874248,1.0006961908663226,1.0007487626319347,1.0010580005567042,0.9245171134840819,1.00068214433044,1.000712072965083,1.0008000232614207
0.1340518238791469,0.016676592983313615,1.0007459969966066,1.0010580577934578,1.000916208458825,1.0006440771871299,1.0006358259152637,1.000669095492462,1.0007191363643522,1.0010144852619514,0.9274995511311235,1.000655431001107,1.0006844901375793,1.000768531344144
0.139783060657921,0.016674927940384856,1.0007175193958266,1.0010153676663822,1.0008782291104013,1.000618299563855,1.0006106418489102,1.000642491647774,1.0006900757156336,1.000971897549541,0.9304299159932233,1.0006292102368246,1.000657402598071,1.0007376334316296
0.14575933009692957,0.01667329354030357,1.0006896556390723,1.0009735660165198,1.0008410629473825,1.0005930165661652,1.0005859243684905,1.0006163888806858,1.0006615906975538,1.000930251247111,0.9333059733287181,1.0006034915059387,1.0006308202419698,1.0007073401028073
0.1519911082952934,0.016671690363770458,1.0006624136599895,1.0009326660979017,1.0008047209126274,1.0005682368346984,1.0005616819023042,1.0005907959218379,1.0006336903440973,1.00088955842901,0.9361256286091446,1.0005782834384895,1.0006047521440213,1.0006776609293402
0.15848931924611132,0.016670118412019944,1.0006339561695279,1.0008912579195202,1.0007690874867596,1.0005439329007562,1.0005379369845127,1.0005656931855147,1.0006063686087983,1.0008496555628439,0.9389668771462706,1.0005535954546465,1.0005791547731169,1.0006485687794735
0.16526535398566886,0.016668582574732804,1.0006056979997013,1.0008505447794032,1.0007343382245584,1.000520196333515,1.000514745696314,1.0005411719678012,1.0005797068456783,1.0008107591810242,0.9417641564531778,1.0005294923596824,1.0005541379393985,1.0006201680608486
0.1723310905613508,0.016667083742512113,1.000578172713828,1.0008109511378955,1.0007005205660906,1.0004970477285386,1.0004921146093653,1.000517251275823,1.0005537199182721,1.000772931094726,0.9444926531458965,1.0005059842690216,1.000529727917786,1.000592480771692
0.179698914853259,0.01666562209641596,1.000551381667653,1.0007724767433952,1.000667635413595,1.0004744893982485,1.0004700461747704,1.000493933392649,1.0005284096410665,1.000736171842326,0.9471510889815339,1.0004830734636998,1.0005059273055228,1.0005655088436383
0.18738174228603838,0.016664197771329964,1.0005253252553112,1.0007351198101375,1.0006356823897269,1.0004525228983756,1.0004485421640263,1.0004712198649863,1.0005037769658343,1.0007004804346726,0.9497383569297034,1.000460761471337,1.0004827379565646,1.0005392533209598
0.19539304046896086,0.016662810856617968,1.0005000029308901,1.0006988770592657,1.0006046598682605,1.0004311490402762,1.0004276036795898,1.0004491115158365,1.000479821999124,1.0006658543923297,0.9522535228421742,1.0004390490789803,1.0004601609934085,1.0005137143783938
0.20374685280397076,0.016661461396766723,1.0004754132304512,1.0006637437614694,1.000574565006062,1.0004103679034138,1.0004072311651664,1.000427608456946,1.000456544019891,1.0006322897849491,0.9546958262567907,1.0004179363459995,1.000438196818682,1.0004888913389214
0.21245782310305675,0.016660149392028433,1.000451553794529,1.0006297137811717,1.0005453937762587,1.0003901788481402,1.0003874244158018,1.000406710101128,1.0004339414973646,1.000599781272681,0.9570646803335362,1.0003974226170846,1.0004168451265978,1.000464782691544
0.22154122125811818,0.016658874799058563,1.000428421390987,1.0005967796220339,1.0005171410024944,1.0003705805286107,1.0003681825877198,1.0003864151744077,1.000412012109019,1.0005683221494666,0.9593596709279374,1.0003775065352518,1.0003961049141663,1.000441386108993
0.2310129700083156,0.01665763753155442,1.0004060119382807,1.0005649324737418,1.0004898003942173,1.0003515709059887,1.000349504208012,1.0003667217280638,1.0003907527587073,1.00053790438812,0.9615805548143908,1.0003581860549862,1.0003759744923313,1.0004186984654464
0.2408896728518299,0.016656437460899686,1.0003843205291072,1.000534162259985,1.0004633645829715,1.0003331472619423,1.0003313871842552,1.0003476271506304,1.0003701595950483,1.0005085186870852,0.9637272570791057,1.0003394584555232,1.0003564514970351,1.0003967158542812
0.25118864315095785,0.01665527441681938,1.0003633414544941,1.000504457687564,1.0004378251596608,1.0003153062124934,1.0003138288141176,1.0003291281799616,1.0003502280300305,1.0004801545188267,0.9657998677094842,1.0003213203543537,1.0003375329003579,1.0003754336059825
0.2619279344815625,0.016654148188054444,1.0003430682283718,1.0004758062965893,1.000413172712775,1.0002980437223346,1.000296825795134,1.0003112209154659,1.0003309527579953,1.000452800179738,0.9677986374134009,1.000303767721048,1.000319215021839,1.0003548463062724
0.27312637228008413,0.016653058523062564,1.0003234936126606,1.0004481945117571,1.0003893968675954,1.0002813551196583,1.0002803742347235,1.0002939008306277,1.0003123277750305,1.0004264428415075,0.9697239727080528,1.0002867958915225,1.0003014935400933,1.0003349478145949
0.28480358684358,0.01665200404129103,1.0003047115900465,1.0004215903106763,1.0003664681937077,1.0002652198731137,1.0002644533202765,1.0002771466240818,1.0002943289587107,1.0004010502460434,0.9715761822337041,1.0002703833470132,1.0002843479845376,1.0003157133273946
0.29698004774064474,0.01665098504595138,1.0002866482074853,1.0003959881975961,1.000344385143967,1.000249640944402,1.0002490675127484,1.0002609619255807,1.0002769592034104,1.0003766182743123,0.9733561322311657,1.0002545337114916,1.0002677817619907,1.0002971457699865
0.30967709969353524,0.01665000158487025,1.0002692544937055,1.0003713782103865,1.0003231416308882,1.0002346176622772,1.0002342174487127,1.000245346573938,1.0002602171995778,1.000353138068768,0.9750647575931201,1.0002392467153767,1.000251794619268,1.0002792437932906
0.32291699999438944,0.01664905325638532,1.0002525204335762,1.000347742896886,1.0003027238896913,1.0002201430159268,1.0002198970330234,1.0002302937230376,1.0002440944042121,1.0003305928941033,0.9767030255830987,1.0002245153596965,1.00023637984673,1.0002619985998007
0.3367229575211422,0.01664813962283661,1.0002364353972537,1.0003250639615786,1.0002831174039568,1.0002062094447832,1.0002060996407458,1.0002157959738347,1.0002285816840721,1.000308965167491,0.9782720255467161,1.000210332094348,1.0002215301629702,1.0002454007691635
0.351119173421513,0.016647260211621568,1.0002209881706077,1.0003033223229096,1.0002643069509463,1.000192808858778,1.000192818132017,1.00020184539175,1.0002136693400219,1.0002882365174621,0.9797729607395471,1.000196688837405,1.0002072377316453,1.0002294402817091
0.36613088353640333,0.01664641451634028,1.0002061669867328,1.000282498171539,1.000246276647986,1.0001799326599092,1.0001800448681795,1.0001884335253415,1.0001993471325048,1.0002683878437915,0.9812071398325585,1.0001835769957066,1.0001934941796824,1.0002141065433252
0.3817844026370503,0.016645601998035314,1.0001919595585844,1.0002625710294113,1.0002290099998725,1.0001675717650467,1.00016777172937,1.000175551426364,1.000185604308303,1.0002493993782267,0.9825759681637957,1.000170987486776,1.0001802906169956,1.0001993884117155
0.39810717055349726,0.016644822086533558,1.0001783531127493,1.0002435198096653,1.0002124899472495,1.0001557166301371,1.0001559901335928,1.0001631896713348,1.0001724296285834,1.0002312507460098,0.9838809388051372,1.000158910762094,1.0001676176577914,1.0001852742241357
0.4151278002752294,0.016644074181891372,1.0001653344243449,1.000225322877187,1.0001966989158857,1.0001443572757613,1.0001446910573832,1.0001513383846263,1.000159811398266,1.0002139210279795,0.9851236235126026,1.0001473368318274,1.0001554654435296,1.000171751826668
0.43287612810830556,0.01664335765594558,1.0001528898530256,1.0002079581097594,1.0001816188667856,1.000133483314052,1.0001338650580713,1.0001399872631278,1.0001477374967178,1.000197388823155,0.9863056636274405,1.0001362552909792,1.0001438236675504,1.0001588086050142
0.45138326597689743,0.016642671853971332,1.0001410053800501,1.0001914029596455,1.0001672313470351,1.0001230839770126,1.0001235022976924,1.000129125602507,1.0001361954097765,1.0001816323115984,0.987428760993388,1.0001256553469546,1.0001326816014504,1.0001464315168542
0.47068165596092465,0.016642017081028717,1.000129576465622,1.0001756502695727,1.0001535339490422,1.0001131619209365,1.000113607336372,1.0001187569356835,1.000125188032493,1.0001666459289278,0.9884948778138777,1.0001155405225033,1.00012204217748,1.0001346233545907
0.4908051271653856,0.01664139192182582,1.0001186594340612,1.0001606653513722,1.0001404955606812,1.0001036957285334,1.0001041589250288,1.0001088592836493,1.0001146906440543,1.0001523950348494,0.9895056407295982,1.0001058886361938,1.0001118837731182,1.000123358543485
0.5117889550210739,0.01664079540721828,1.0001082621636574,1.0001464208153896,1.0001280926959888,1.0000946702357991,1.000095142513432,1.0000994172661701,1.0001046858126585,1.0001388527750847,0.9904628268168063,1.0000966842452663,1.0001021910637435,1.0001126189141234
0.533669923120631,0.016640226791008825,1.0000983694992536,1.000132892972198,1.0001163057062095,1.0000860734087047,1.000086546895956,1.0000904188086908,1.0000951597388725,1.0001259962245634,0.9913682920801137,1.0000879152568407,1.0000929518727502,1.0001023900030355
0.556486387698329,0.01663968531020794,1.0000889660995815,1.0001200580157852,1.0001051147892106,1.0000778929925518,1.0000783606142791,1.0000818515888559,1.000086098407329,1.00011380235156,0.9922239099185386,1.0000795693479372,1.000084153757483,1.0000926571015292
0.5802783448666179,0.016639170187223357,1.0000800364779578,1.000107892083754,1.0000945000412638,1.0000701165465002,1.000070571989659,1.0000737030707063,1.0000774876246503,1.0001022480778,0.993031563330803,1.0000716339999156,1.0000757840442223,1.0000834052953809
0.6050875007272942,0.016638680632100677,1.00007156504304,1.0000963713164088,1.000084441508247,1.0000627314785235,1.0000631691560395,1.0000659605396425,1.0000693130577698,1.0000913103372586,0.9937931374934655,1.0000640965334415,1.000067829864013,1.0000746195050974
0.6309573444801931,0.016638215844801487,1.0000635361394257,1.0000854719144932,1.0000749192359535,1.0000557250806663,1.0000561400938255,1.000058611137915,1.0000615602723666,1.0000809661333396,0.9945105127438667,1.0000569441438507,1.0000602781891363,1.0000662845265382
0.6579332246575675,0.016637775017504235,1.0000559340878885,1.0000751701952952,1.000065913319319,1.0000490845643188,1.0000494726640496,1.0000516419004568,1.0000542147713183,1.0000711925942152,0.9951855579942249,1.0000501639366277,1.0000531158699764,1.000058385071649
