delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999949,1.0,0.01693205389014221,1.0010814602011382,1.0008494879143421,1.0013381943123139,1.0014435316800534,1.0015172372762826,0.9985002531140735,1.001462427149008,1.0014679365284769,1.0014458940768831,1.001643582753188,1.0015355994510629,1.0014712471256821,1.0014878452108134,1.0015161314407681
0.1258925411794165,1.0,0.01692754163092675,1.0010332821921522,1.0008155858462726,1.001269826241596,1.0013690013376342,1.0014385094291942,0.9986221775452501,1.0013886612360332,1.001393642792537,1.001371957540514,1.0015565760838192,1.0014571491326554,1.0013966360039934,1.0014134212789336,1.001439841390027
0.1584893192461094,1.0,0.01692215071300051,1.0009747176310453,1.000773742497406,1.00118813611534,1.0012800591363267,1.0013446177778569,0.9987615290876795,1.0013003812425731,1.0013047683802991,1.0012836238019425,1.0014530576074625,1.0013634047182358,1.0013074035940783,1.0013242630361372,1.0013485145417398
0.19952623149688736,1.0,0.016915783033511673,1.0009041260528,1.0007224288375203,1.0010916314320257,1.0011751431903457,1.001233946110301,0.9989172162194487,1.001195896055332,1.0011996316937692,1.0011792844650258,1.001331384229392,1.0012526513429352,1.0012018737588455,1.00121861122511,1.0012403864767807
0.2511886431509578,1.0,0.016908361721761318,1.0008199113956138,1.000660030765362,1.0009791388437115,1.0010530593269997,1.0011052757182,0.9990864108995415,1.001073835775337,1.0010768807714217,1.0010576778450957,1.001190394220483,1.0011235414554167,1.0010787052222103,1.0010950147855726,1.0011140201054323
0.3162277660168372,1.0,0.016899846120582408,1.0007206965130646,1.0005849802650686,1.0008500308074761,1.0009132264021694,1.000958042773992,0.999264227007517,1.000933399395363,1.0009357419684222,1.0009181338458977,1.0010296868058428,1.0009753562300852,1.0009371409277203,1.0009525823610272,1.0009685621724123
0.3981071705534959,1.0,0.016890248238129287,1.0006055628829944,1.0004959636968391,1.0007044750161223,1.0007559409822389,1.000792613342239,0.9994436717202237,1.0007746338322359,1.000776298393721,1.0007608430042922,1.000849909298932,1.0008082933343827,1.0007772862131283,1.0007912698647188,1.0008040334587454
0.5011872336272701,1.0,0.016879648306877135,1.0004743452803773,1.000392209941943,1.0005436711223499,1.000582621291172,1.000610533228959,0.9996160327390889,1.0005987076265392,1.0005997605227497,1.00058711126378,1.0006530014733666,1.0006237399294642,1.0006003779860986,1.0006121683369853,1.0006216151625744
0.6309573444801923,1.0,0.01686820612361641,1.0003279459627334,1.0002738338473152,1.0003700247496459,1.0003959757095309,1.0004146954658186,0.9997717963415976,1.0004081243710263,1.0004086744509242,1.0003995463231283,1.0004423348873672,1.0004244725332578,1.0004089894566224,1.0004177365501885,1.0004238747666416
0.7943282347242812,1.0,0.01685616432718443,1.0001686004893418,1.000142170945365,1.0001872005062735,1.00020003567857,1.000209363869231,0.9999020355999512,1.000206808933678,1.0002070008006483,1.0002021130863796,1.0002226861917172,1.000214716123219,1.0002071048758754,1.0002119079458063,1.0002148613019388
1.0,1.0,0.016843840068983616,0.9999999999146996,0.9999999999155433,0.9999999999163959,0.9999999999101732,0.9999999999250335,0.9999999999197261,0.9999999999130823,0.9999999999180624,0.9999999999224221,0.999999999933148,0.9999999999080177,0.9999999999264584,0.9999999998958966,0.9999999999113313
1.2589254117941675,1.0,0.016831535189130296,0.9998325378264947,0.9998594487941608,0.9998132801419166,0.9998003287336432,0.9997912259590307,1.000104568582727,0.9997934103142702,0.9997933022980855,0.9997983473801878,0.9997781338312872,0.9997853403926156,0.9997931854105301,0.9997882991427125,0.999785426755978
1.584893192461112,1.0,0.01682006774198617,0.999672961134575,0.9997237807695325,0.9996392293958909,0.9996145874215516,0.9995972360179982,1.0001797295291823,0.9996003445559739,0.9996002689827911,0.9996104120729965,0.9995728646697866,0.9995852072384266,0.9996001146309952,0.9995901463738668,0.9995848166321052
1.9952623149688786,1.0,0.01680984017618411,0.9995263954053839,0.9995970558524008,0.9994839180836752,0.9994492991041699,0.9994247864858234,1.0002194337627381,0.9994275777551639,0.9994276573463325,0.9994427456720758,0.9993913442588191,0.9994067030682103,0.9994275544823791,0.9994124817693187,0.9994051865646262
2.5118864315095806,1.0,0.01680107883721631,0.9993975989002045,0.9994841188422192,0.9993508101840097,0.9993079873353377,0.9992774858050636,1.0002325200441053,0.9992791420334658,0.9992794497758795,0.9992990749987344,0.9992370235175191,0.999253785542126,0.9992794556711506,0.9992595760759468,0.9992507685799695
3.1622776601683777,1.0,0.016793875054468645,0.9992893916034564,0.9993881404758838,0.999241321125295,0.9991919965209968,0.9991566726881987,1.0002283640869847,0.9991567853005326,0.9991573481475643,0.9991809157287841,0.999110970218432,0.9991280522778725,0.9991574892289563,0.9991333494136296,0.9991234199620302
3.9810717055349722,1.0,0.016788188684926004,0.9992024415588922,0.9993103030717938,0.9991548655365091,0.9991005707932019,0.9990615080811442,1.0002151473824215,0.9990599967472924,0.9990608057926721,0.999087626008902,0.999012022861636,0.9990288037225079,0.9990610840071587,0.9990333765873415,0.9990226423211016
5.011872336272724,1.0,0.016783774860503954,0.9991336699948584,0.9992494213604466,0.9990978100359807,0.9990296427930421,0.9989877472116522,1.000194860537268,0.9989848407610246,0.9989859884746769,0.9990152310642277,0.9989353838940538,0.9989518240278508,0.998986611058462,0.9989556846252471,0.9989443547048228
6.3095734448019325,1.0,0.016780199839650276,0.9990765658949614,0.9992017482129614,0.9990797047466624,0.9989721125719049,0.9989280221961139,1.0001644675126722,0.9989241800543197,0.9989259591226615,0.9989566651230815,0.9988729794671286,0.9988896388815212,0.998927476709402,0.9988929762865492,0.9988811290890829
7.943282347242817,1.0,0.016777720265280117,0.9990369460146779,0.9991671797713116,0.9990553376474782,0.9989322985236475,0.9988866725980425,1.0001453366085526,0.9988819368364922,0.9988840262401221,0.9989160057861114,0.9988300532872465,0.998846440084452,0.9988859151997215,0.9988492601798693,0.9988371004753257
10.0,1.0,0.016776108862014354,0.9990112393262632,0.9991436560974202,0.99903062481738,0.9989064855067159,0.9988598483807342,1.0001347145154256,0.9988543632914494,0.9988565522482559,0.9988895567155339,0.9988024098469536,0.9988183133433864,0.9988584970104543,0.9988206927078955,0.9988083627346909
