delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999952,0.09999999999999952,0.017215990305463797,1.0000927623669276,0.9976636929639294,0.9981744043529801,0.9986489145440406,0.9620929705325708,1.0004937115154728,1.0001730412944094,1.0001829394395898,0.9990010738493381,0.9959163736199621,1.0004931803731438,1.0001772488691325,1.0001752053888584,1.0003222818702595
0.12589254117941642,0.12589254117941642,0.017215990305463797,1.0000738921799417,0.9979325596753401,0.9984448186068783,0.9988375274100771,0.9660911023444457,1.000422884339963,1.0001480317675024,1.0001563558978463,0.9991469128829709,0.9964901997508689,1.0004209186643365,1.0001501058967526,1.0001492577434568,1.0002745422658337
0.1584893192461109,0.1584893192461109,0.017215990305463797,1.0000568138008177,0.9982151623096244,0.9987110600365756,0.9990235750315082,0.970400440216219,1.0003536620547633,1.0001234584279903,1.0001301249092087,0.9992894381829026,0.997056296055317,1.0003500681187059,1.0001227977194524,1.0001239351201145,1.0002279623321109
0.19952623149688745,0.19952623149688745,0.017215990305463797,1.0000421021717696,0.998507292376353,0.9989649788018702,0.9992079673096249,0.9749602995484216,1.0002873446372296,1.0000998919133806,1.0001050265307085,0.9994258024431542,0.9976021823114086,1.0002827524686613,1.000097045738001,1.0000997893762211,1.000183459072807
0.25118864315095796,0.25118864315095796,0.017215990305463797,1.0000305497847342,0.9987984438873597,0.9991968452172681,0.9993832224753741,0.9796118015663763,1.0002260582652611,1.0000781075693834,1.0000820211129544,0.9995525303361679,0.9981126857034666,1.000220645653083,1.0000749094114845,1.00007800003976,1.0001432487119555
0.31622776601683705,0.31622776601683705,0.017215990305463797,1.0000213319598492,0.9990752729345863,0.9994001120359924,0.9995392958163324,0.984148345078386,1.0001698255319498,1.000058699521607,1.0000616173888504,0.9996658117721654,0.9985856908377044,1.0001652496205757,1.0000562389877532,1.0000586251669648,1.0001074091567352
0.3981071705534966,0.3981071705534966,0.017215990305463797,1.0000142938354948,0.9993274229281656,0.9995739410416845,0.9996736728080328,0.9883678274938669,1.0001207850133558,1.0000419913881993,1.0000440866589482,0.9997634868678302,0.9989974660169298,1.000117537545978,1.0000405327661586,1.0000419263050677,1.0000765214110696
0.5011872336272718,0.5011872336272718,0.017215990305463797,1.000009146352676,0.9995479762183203,0.9997188954010621,0.9997857285206804,0.9921207731152657,1.00007989065602,1.0000280586530532,1.0000294679768114,0.9998449372071401,0.9993408414825382,1.0000777509469123,1.0000274355128818,1.0000280013141853,1.0000507644682939
0.6309573444801934,0.6309573444801934,0.017215990305463797,1.0000054953727224,0.9997335337612469,0.9998360680964694,0.9998763078709862,0.9953222597707151,1.0000468340904278,1.0000167962554947,1.0000176511072285,0.999910776939596,0.9996184063345666,1.0000455898117933,1.0000168484677476,1.0000167451884228,1.0000299441007576
0.7943282347242812,0.7943282347242812,0.017215990305463797,1.000002970281789,0.9998836912237901,0.9999278656001502,0.9999472711570678,0.9979419775974925,1.0000209363839425,1.0000079728839018,1.000008393348034,0.9999623582689232,0.9998358611344984,1.0000203936045622,1.0000085541903971,1.0000079267405555,1.0000136326843663
1.0,1.0,0.017215990305463797,1.0000012253824715,1.000001225382471,1.000001225382471,1.0000012253824708,1.0000012253824713,1.0000012253824713,1.000001225382472,1.0000012253824708,1.0000012253824748,1.0000012253824677,1.000001225382471,1.0000012253824726,1.000001225382472,1.0000012253824717
1.2589254117941673,1.2589254117941673,0.017215990305463797,0.9999992346850974,1.0001025363434597,1.0001345627257423,1.0000425917971782,1.0015911364754198,0.9999854751881116,0.9999951545949997,0.9999928611485698,1.0000234654333653,1.000128655323607,0.9999861452338483,0.9999734722242661,0.9999960711272451,0.9999914353147654
1.5848931924611138,1.5848931924611138,0.017215990305463797,0.9999975156069814,1.0001788586959928,1.0002479449700497,1.000072481538385,1.0027601167677265,0.9999736667061,0.9999904879675213,0.9999860708377601,1.0000379048617039,1.0002208441019997,0.9999749524356353,0.9999484966485015,0.9999922076934301,0.9999840629971622
1.9952623149688788,1.9952623149688788,0.017215990305463797,0.9999960373055887,1.0002348822586586,1.0003421809459807,1.000093500799272,1.0035922536512007,0.9999649835337492,0.9999869636712788,0.9999806545477024,1.0000466739380847,1.0002857682303297,0.9999668180762258,0.9999267434190816,0.9999893653455295,0.9999786123381299
2.5118864315095806,2.5118864315095806,0.017215990305463797,0.9999952908111612,1.0002674395202575,1.0003726820919918,1.000106952351977,1.0041464874702977,0.9999594764541201,0.9999849983584966,0.9999782170694276,1.000055226992937,1.0003270478646515,0.9999616158619169,0.9999213329697159,0.9999874600727975,0.9999750691435381
3.162277660168379,3.162277660168379,0.017215990305463797,0.9999948927656628,1.0002874477286958,1.0003839446788636,1.0001155925224936,1.0045086571063984,0.9999559917757603,0.9999838281247677,0.99997695421557,1.000061537577901,1.0003534912110783,0.999958303880005,0.9999202411283196,0.9999862304331183,0.9999728098712367
3.9810717055349727,3.9810717055349727,0.017215990305463797,0.9999946405324068,1.000300305941284,1.0003911601983668,1.0001211279583522,1.004741638247222,0.9999537592758718,0.9999830784006807,0.9999761451536813,1.000065580534595,1.0003704324799039,0.9999561820192757,0.9999195416271188,0.999985442650558,0.99997136244274
5.011872336272725,5.011872336272725,0.017215990305463797,0.9999944834207124,1.0003083876959686,1.0003956864450345,1.0001246003003013,1.004888167178223,0.9999523588457573,0.999982608104392,0.9999756376354443,1.0000681166541356,1.0003810596249232,0.9999548509917994,0.9999191028352201,0.9999849484808339,0.9999704544822885
