delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999985,0.016611560572538042,1.0027335920877363,1.00313489727135,1.0026376097781768,1.0025655707790213,0.8810519038295199,1.0025379945684343,1.0026861880096256,1.0032615757106353,1.0028294160103293,1.0023335245819092,1.0025546435793808,1.0028954842450863
0.10427538888537634,0.01660733341437093,1.002646850238541,1.0030352142715757,1.0025546044827687,1.002484507901984,0.8846005709370368,1.0024582957740151,1.0026016335830663,1.0031574109297292,1.0027407751947466,1.0022610285726352,1.0024745846109435,1.0028037682367412
0.10873356727196523,0.016603148183877935,1.0025610224840291,1.0029365843543077,1.0024724587267937,1.0024042970054075,0.8881351755689055,1.002379434281049,1.00251796146161,1.0030543498575772,1.0026530300224001,1.0021892544226092,1.0023953692401195,1.0027130446019323
0.11338235012178466,0.01659900760863067,1.0024761657381727,1.0028390742203481,1.0023912267151076,1.0023249910297212,0.891652337972989,1.0023014606286489,1.002435226411662,1.0029524633037807,1.0025662388465029,1.0021182487777405,1.0023170475245402,1.0026233717912054
0.11822988651687072,0.016594914325430477,1.002392334900086,1.002742748244337,1.0023109607679908,1.0022466410409772,0.895148689045969,1.002224423515951,1.0023534812604984,1.002851819641694,1.0024804580663977,1.00204805671922,1.0022396676655885,1.0025348060503945
0.12328467394420635,0.016590870875890718,1.0023095827547106,1.002647668350981,1.002231711228623,1.0021692961402415,0.8986208815010013,1.0021483697244888,1.002272776805149,1.0027524846707252,1.0023957420262246,1.0019787216886482,1.002163275935932,1.002447401328522
0.1285555731913901,0.016586879702378692,1.002227959881536,1.002553893900516,1.002153526378,1.0020930033804323,0.9020656011611532,1.00207334404792,1.0021931617290258,1.0026545214881897,1.0023121429213153,1.0019102854193773,1.002087916614523,1.0023612091945975
0.1340518238791472,0.01658294314431881,1.0021475145714418,1.0024614815836463,1.00207645235748,1.002017807690699,0.9054795783115754,1.001999389229109,1.002114682526345,1.002557990371039,1.002229710712431,1.0018427878741105,1.0020136319289834,1.0022762787633221
0.1397830606579209,0.016579063434850865,1.0020682927516875,1.0023704853260025,1.0020005330988297,1.0019437518082648,0.908859599040293,1.001926545904354,1.0020373834342744,1.0024629486676742,1.0021484930478206,1.0017762671885768,1.0019404620051364,1.0021926566295414
0.14575933009692912,0.016575242697840355,1.0019903379190394,1.0022809562022523,1.0019258102617707,1.0018708762177675,0.912202516495334,1.00185485255467,1.0019613063727728,1.0023694506999878,1.002068535193074,1.001710759621297,1.0018684448235418,1.002110386811324
0.15199110829529336,0.016571482945231582,1.001913691080946,1.0021929423598623,1.0018523231789391,1.0017992190979332,0.9155052619841175,1.0017843454638924,1.0018864908919358,1.002277547675762,1.0019898799687226,1.001646299509223,1.0017976161826796,1.0020295107014188
0.15848931924611095,0.016567786074736354,1.001838390704686,1.0021064889524793,1.001780108808148,1.0017288162755487,0.9187648558402289,1.0017150586833825,1.001812974126775,1.0021872876114826,1.0019125676954377,1.0015829192291426,1.0017280096685834,1.001950067026875
0.16526535398566877,0.016564153867847167,1.0017644726743555,1.0020216380828948,1.0017092016917788,1.0016597011865276,0.9219784179823954,1.0016470240030955,1.0017407907591622,1.002098715265574,1.0018366361467201,1.0015206491646298,1.0016596566305702,1.0018720918165462
0.17233109056135062,0.016560587988164586,1.001691970255523,1.0019384287554585,1.0016396339231706,1.0015919048439392,0.9251431780911823,1.0015802709287345,1.0016699729868264,1.002011872082062,1.0017621205089302,1.001459517678377,1.001592586162764,1.0017956183761725
0.17969891485325912,0.016557089980026526,1.0016209140673764,1.001856896837837,1.001571435119757,1.001525455812804,0.9282564853302963,1.0015148266647165,1.0016005504990906,1.0019267961445557,1.0016890533484406,1.0013995510896772,1.0015268250910798,1.0017206772707357
0.18738174228603804,0.01655366126742813,1.0015513320621572,1.0017770750319253,1.0015046324028078,1.0014603801914321,0.9313158175416256,1.0014507161026578,1.001532550459155,1.0018435221404969,1.0016174645857432,1.0013407736568658,1.0014623979653463,1.0016472963137457
0.19539304046896078,0.01655030315321993,1.0014832495116714,1.001698992853761,1.0014392503835383,1.0013967015991587,0.9343187898462774,1.0013879618151398,1.0014659974927125,1.0017620813355173,1.00154738147632,1.0012832075644642,1.0013993270562431,1.0015755005631743
0.20374685280397065,0.016547016818572135,1.0014166890006369,1.0016226766221898,1.001375311155348,1.0013344411701914,0.9372631625876661,1.0013265840544252,1.0014009136825663,1.0016825015577575,1.0014788285980472,1.0012268729148754,1.0013376323567553,1.0015053123236362
0.21245782310305641,0.01654380332269394,1.0013516704266527,1.0015481494561067,1.0013128342919921,1.001273617553389,0.9401468485574639,1.0012666007558793,1.001337318569081,1.0016048071919723,1.0014118278449162,1.0011717877243618,1.0012773315878127,1.0014367511545759
