target,moment
0.0987007902069887,0.1257673769841843
0.0986758262792669,0.082490311250212
0.0333440632045229,0.04696130119611922
0.000590905839595,0.0008101433089536
0.0026889013226048,0.003649890207032583
0.0083595443107861,0.02018032824997321
0.041292835552289,0.03226204077939851
0.0005688660476626,0.0008283080917438557
0.000320342260315,0.00565038350642941
0.0002753191904151,0.00039099805102226084
0.0363408738550814,0.028464061544934305
0.0345428409448873,0.042153242174669786
0.0189414747406842,0.008811550401366433
0.0068546240869946,0.008321407964241447
0.0001518188774164,0.0002198504960517507
0.0006415614141116,0.0008031024071928253
0.0013057154866585,0.0020609010038451204
0.0059184340587468,0.008077720997184725
0.0001899575473711,0.00037481024099286076
7.265245442518995e-05,0.00047816622261895694
8.748553920307431e-05,0.00014246767672946762
0.0052854239193138,0.006956432588602565
0.0314405247520105,0.028214439956147565
0.0322907660321098,0.02877717024258934
0.0073788066568822,0.007725350601675929
7.073689159906016e-05,0.00014585762920492465
0.000377937091482,0.0004420228677789107
0.0007512290644542,0.001348969797955673
0.0078278157348129,0.009208969835698657
0.0001355211817796,0.00017700206376623564
7.181015954493134e-05,0.00029753741541047453
3.1248527732008785e-05,9.564019152256021e-05
0.0049631635768254,0.006518255750805298
0.0589502817937011,0.03934873847234579
0.0652004350926818,0.07162620539056591
0.0655046173698328,0.03666072556068071
0.0001980531396321,0.00043550421673035694
0.000451146982849,0.0015104086896707176
0.0015565958617317,0.0058736923921572995
0.0227377043120651,0.03226204077939851
0.000278876418076,0.0005555154090616404
7.840616499249868e-05,0.0009425182274483299
9.45994101402596e-05,0.0003274671230320693
0.0171615419422729,0.020069712185670257
0.0130907875456484,0.010057490733638284
0.0146818967970144,0.011193839546742993
0.002858128204875,0.001388779959911646
0.001233535406488,0.0016954296559271592
0.0002270257314789,0.00017210107886739663
0.0002714552775678,0.0004912143922790941
0.0005087892112979,0.0018237674977494628
5.33845681713521e-05,4.846857853690577e-05
6.691026978388132e-05,0.0001822876138539979
5.244189707211085e-05,2.3698733406240875e-05
0.0011351639003406,0.0016921185838998647
0.0206212297379035,0.013748496625763842
0.0213036061947059,0.021362928314172618
0.009045189664227,0.006729139992162961
0.0031657545480249,0.004698041751987941
0.000109057311017,8.432234799119434e-05
0.000585716511325,0.0007364895641373988
0.0029397972918012,0.006580605342182605
0.0001687818143661,0.00011030179828886363
5.9898882945840487e-05,0.00016225872281953605
9.497198036189218e-05,6.342983554954103e-05
0.0018591397927277,0.0040614695449889505
0.0289301806536184,0.040064594522228714
0.0182201876764858,0.015479753119621645
0.0036677658985339,0.00467704355195969
0.0015469672025568,0.0028056182590988593
0.0001202288550395,6.740783294814762e-05
0.0002982911910677,0.000215545102270279
0.0006318100583907,0.00286552886343042
0.0001004996620102,4.8814558165576364e-05
9.719485470587604e-05,0.00043470903963875753
6.29231997226709e-05,3.127548054684926e-05
0.0028203855158343,0.0020631390492394787
0.0198230099046593,0.016998116200262807
0.0204154847347352,0.01811209972605087
0.024433230500494,0.013735465094089232
0.0052457915711747,0.00425008616022882
1.883575159163034e-05,6.76675791352467e-05
0.0002005559074232,0.0002793477210118614
0.0004649696468023,0.0006576363093378394
0.0001051526342496,0.00011169646429047264
4.583766695751314e-05,0.00020202730279699312
1.4968893995295664e-05,4.975618843756995e-05
0.0028391094157963,0.0035202294974341916
0.0059495562418271,0.004851656254941709
0.0108381698827524,0.011333247176581011
0.0023899141141099,0.002042943090002758
0.002046426778962,0.0014491386695220198
2.8666299652261303e-05,3.6409454426650826e-05
8.913358905573053e-05,9.21731559839785e-05
0.0001551248055363,0.00024196601766258467
0.0005148752282193,0.0013710541791372738
2.050900603885457e-05,5.581990959629942e-05
3.066700235377428e-05,1.288235422524348e-05
0.0013383155618532,0.0009934204623197604
0.0124839626508935,0.016520186363926798
0.0085500635847491,0.006624184209554884
0.0022442721554227,0.0032665293541212057
0.0011703609109603,0.00139048745165096
0.000116218176042,3.609039107982164e-05
0.0001626234041948,8.099320691781132e-05
0.000286195785093,0.0006633182677436942
0.0004140902229784,0.0020634893633401604
2.0636074185960665e-05,2.0248186740021165e-05
2.8387053648632643e-05,8.642314849670359e-06
0.0007508219769878,0.0009443058646329641
0.0019430943259015,0.0016684659637551794
0.0032828313634821,0.003179982534366637
0.0002112275899227,0.000678844236660924
0.0004142155329459,0.00040585775610955596
3.925144612036324e-05,1.128067479741491e-05
0.0001333900758796,5.193449887747472e-05
7.671138918027597e-05,7.622359992521415e-05
8.457040500610415e-05,0.00038759646707829296
1.935725680326904e-05,7.369218480850969e-06
7.857515527335313e-06,2.36252885907746e-05
0.0004168962569464,0.0003465669606551131
0.0027066110073536,0.0020564770708141845
0.0020683487027468,0.002119975017396693
0.0012037101369887,0.001372383492438065
0.0004118703988427,0.0004165014715990804
1.996427656742498e-05,1.0983413793854002e-05
4.7041701675208326e-05,3.483486674552882e-05
9.010231054113236e-05,8.615439719169394e-05
0.0002205197170859,0.0006640295964850341
1.450713966788022e-05,1.0475305100810798e-05
6.032291676041486e-06,2.4084229461858882e-05
1.4779422079711706e-05,4.390260819237035e-06
