0,0.0
1,0.026624319850442914
2,0.0
3,0.0058704986905084985
4,0.0
5,0.007086859758557123
6,0.0
7,0.0007564913159571766
8,0.0
9,0.0005884944366797001
10,0.0
11,0.00022947034654363546
12,0.0
13,0.001788847351973016
