delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999995,0.017369531321026914,1.0127161925976356,1.0117324192029142,1.0121878716315569,1.010706899197675,1.0108558869298496,1.010908916882712,0.812572676432666,1.012440762673903,1.011185704187419,1.0106870302884807,1.011428399582391
0.10427538888537659,0.01735491301662305,1.0123412333645347,1.011392313158392,1.0118318234191754,1.0104004370054438,1.0105457503251507,1.0105970011361296,0.817660903065233,1.012075546991908,1.0108659530918522,1.010383732423322,1.0111002646225336
0.10873356727196518,0.017340391977180618,1.0119678395112213,1.0110544450832861,1.011478367769151,1.0100959885726961,1.0102376432844264,1.0102871342948079,0.822768744028741,1.0117130396692886,1.0105482703060193,1.0100823730461554,1.0107743407838152
0.11338235012178462,0.017326005629559296,1.011598349490115,1.0107198328100773,1.011128401092164,1.009794335122308,1.0099323555961337,1.0099801129660502,0.8278672216002768,1.011354151739373,1.0102334793613608,1.0097837097300364,1.0104514599671084
0.11822988651687073,0.01731176119546575,1.0112329528012876,1.0103886488193918,1.0107821055550383,1.0094956301354505,1.009630041390688,1.0096760922002592,0.8329517768176324,1.01099907235891,1.0099217409914054,1.0094878916195011,1.0101317856775773
0.12328467394420627,0.017297665625411573,1.0108718308429319,1.0100610589376566,1.0104396561512237,1.0092000214395263,1.0093308491003292,1.0093752212954603,0.8380178370792649,1.0106479832314759,1.009613210097035,1.00919506242079,1.0098154752487751
0.1285555731913899,0.01728372559585775,1.010515156802364,1.0097372222388332,1.0101012205842972,1.0089076511365576,1.0090349213948941,1.0090776437320976,0.8430608301187654,1.0103010584710814,1.0093080356680975,1.0089053603528635,1.0095026797698032
0.1340518238791471,0.01726994750741599,1.0101630955785268,1.00941729097222,1.0097669591794936,1.0086186555538361,1.0087423951401084,1.0087834971305225,0.8480761982571456,1.0099584644946842,1.0090063607279465,1.0086189181201106,1.0091935440367235
0.13978306065792084,0.017256337484020327,1.009815803734121,1.0091014105145082,1.0094370248215299,1.0083331652151366,1.0084534013765563,1.0084929132293472,0.8530594128521853,1.0096203599420308,1.0087083222991358,1.0083358629047596,1.0088882065263736
0.14575933009692907,0.01724290137296895,1.0094734294751764,1.0087897193441244,1.009111562916782,1.0080513048304405,1.0081680653172425,1.0082060178825345,0.8580059888601103,1.0092868956209786,1.0084140513881872,1.008056316376879,1.008586799390414
