delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999985,1.0345216596987843,1.0351570339599938,0.9260961631713198,1.0344230923159325,1.034477272622612,1.0349830913708495,1.0348201285871736,1.0365042950627659,1.035333670427602,1.035375524083057,1.0358236706687651
0.1042753888853766,1.0336485164395643,1.0342746340809377,0.9277945022333928,1.0335593096780107,1.0336115352191666,1.0341043264828296,1.0339451595749605,1.0355873416564452,1.0344461512911147,1.0344862700499902,1.034922637413828
0.10873356727196543,1.0327735155546673,1.033389665026003,0.9295004389534277,1.0326924878997568,1.0327429718272794,1.0332222010583334,1.0330673960823284,1.0346674838748413,1.0335560079474466,1.0335941212625064,1.0340189881561501
0.11338235012178478,1.0318956959749552,1.032501929872216,0.9312210577730193,1.0318231268873905,1.0318718412589336,1.032338283496169,1.032187036998662,1.0337448774704112,1.0326631391461503,1.0326992989963577,1.0331124268979113
0.1182298865168707,1.031018310019107,1.0316132891864023,0.9329486385002798,1.0309528302622255,1.0309997792098833,1.031453096941908,1.031305685676181,1.032821340500131,1.0317690639754953,1.031803578906003,1.0322049880307407
0.12328467394420643,1.030141094057462,1.030724297162159,0.9346798890393628,1.0300820886956554,1.0301273961853197,1.030567517695254,1.030424116039453,1.031897406370632,1.0308748306096844,1.0309073789226022,1.03129752984878
0.12855557319139,1.0292633820540438,1.0298346690168387,0.9364219802586051,1.029210773274807,1.0292544772242618,1.029681247475954,1.0295419555302359,1.0309729343612306,1.0299802356681091,1.0300110169033878,1.030389136295984
0.13405182387914735,1.0283899082668586,1.0289469871408163,0.9381642439070789,1.0283411908961797,1.0283836024083997,1.0287972964863745,1.0286618209500469,1.0300507720055307,1.0290872747955868,1.0291165584549749,1.0294830426871626
0.1397830606579212,1.027518978575041,1.028061111271996,0.9399029715137808,1.0274736725038858,1.0275141529955072,1.0279150182016945,1.0277835786545764,1.0291303455233074,1.0281963416550777,1.0282239829002724,1.0285787881210529
0.14575933009692946,1.0266531137438577,1.0271776875468794,0.9416388208448295,1.0266083447508305,1.0266474514943411,1.0270352667506542,1.0269078208760314,1.0282124955092953,1.0273079294171914,1.0273340402838602,1.0276768225527668
0.15199110829529328,1.0257934092152459,1.0262984388637924,0.9433716441401898,1.0257470150532968,1.0257843570282692,1.0261595363363474,1.0260362691893001,1.0272990208595523,1.0264236612156306,1.0264483287863055,1.0267796260726414
0.1584893192461111,1.0249373272195323,1.0254225841465987,0.9451002664509772,1.0248890915854498,1.0249250387408413,1.0252873480095674,1.0251681404699264,1.0263892563565307,1.025542671426586,1.0255662194921398,1.0258857727054103
0.1652653539856688,1.0240864407214416,1.0245517770485246,0.9468285708485495,1.024036347991642,1.0240708463572574,1.0244204101624548,1.0243052687400358,1.0254848768898155,1.024667170241851,1.0246892509099075,1.0249973072520322
0.17233109056135057,1.0232417078602711,1.0236870046095914,0.94854910894388,1.0231896405853695,1.0232223123460733,1.0235594845502023,1.0234483777649572,1.02458703788448,1.0237976402369702,1.0238185774920967,1.0241151616557833
0.17969891485325937,1.022403969067804,1.0228293562424835,0.9502608434017654,1.0223498187188398,1.0223807409660517,1.0227055498030542,1.0225985246026457,1.0236963937487757,1.022935285210886,1.0229551509026904,1.023240292669963
0.18738174228603818,1.021574033641311,1.0219794400080797,0.9519612631219275,1.0215177166656046,1.0215467981244637,1.0218594375130863,1.021756338472943,1.0228138290296556,1.0220805704026936,1.0220993512921195,1.0223734205266335
0.19539304046896075,1.0207527237232945,1.0211380590664811,0.9536456026119741,1.0206942912517722,1.0207215674434444,1.0210219604033473,1.0209228120140845,1.0219404324346228,1.0212347694264325,1.0212524509629568,1.0215153025133494
0.20374685280397065,1.0199406328744747,1.0203059664835568,0.9553162926669204,1.0198802396087168,1.019905289511492,1.0201935926585295,1.0200985441245625,1.021076607496017,1.0203981098488277,1.0204147758145505,1.0206668451115102
0.21245782310305678,1.01913810361077,1.0194834768085979,0.9569711518900613,1.0190753469977034,1.0190985377988475,1.0193749914839445,1.0192838100088528,1.020223002987036,1.019571232130148,1.0195870446725808,1.0198283361445661
0.2215412212581182,1.018345768821844,1.018671194915164,0.9586104502701739,1.0182805311737475,1.0183017360508997,1.0185666994340112,1.0184792454394807,1.019380146738659,1.0187547259695273,1.018769608595176,1.0190002899040196
0.2310129700083157,1.0175649455185372,1.0178699020708184,0.9602312957048281,1.0174963466103921,1.0175157893256859,1.01776918334958,1.0176857499004344,1.0185485995950612,1.017949255353032,1.0179632972247328,1.018183547350603
0.24088967285183002,1.016796133424966,1.01707994446029,0.9618335544831127,1.0167229743291655,1.0167409391016697,1.016983134786282,1.0169034913868709,1.017729008151626,1.017155339773135,1.0171685121594687,1.0173784269963457
0.2511886431509578,1.0160405770199412,1.0163022126149976,0.9634134704746158,1.0159612387043164,1.0159780224305965,1.01620901968828,1.0161332657498843,1.0169220210409728,1.0163735424512264,1.0163859816520766,1.0165858312597398
0.26192793448156276,1.0152988327926762,1.0155370624297977,0.9649646026629292,1.0152118970443886,1.0152275726039648,1.0154479165078258,1.0153757328621895,1.0161282921060053,1.0156044854105752,1.015616317581119,1.0158061195137587
0.27312637228008435,1.0145680283702412,1.0147848342392187,0.9665026226162511,1.0144752423195094,1.014489801563536,1.0146993695752387,1.0146309860523897,1.0153479193412656,1.0148484804596893,1.0148596456097057,1.0150396606619962
0.2848035868435802,1.0138452549624053,1.0140455070775642,0.9680393848169253,1.0137510135412415,1.0137646264296298,1.0139635871706023,1.013898919595312,1.014580805668483,1.014105299849369,1.0141157810742945,1.0142864054874312
0.29698004774064485,1.0131311175954993,1.0133199635729413,0.969565598251395,1.013040461423292,1.013053170642805,1.0132416776541842,1.0131805924786055,1.0138282186042127,1.0133763363289114,1.0133858969557805,1.0135474699492868
0.3096770996935352,1.0124295484056618,1.0126088378648546,0.9710910086295744,1.0123439273437724,1.0123557716727913,1.0125342323224054,1.012476480358367,1.0130903963479643,1.0126615179038203,1.0126704963674498,1.0128230695388967
0.32291699999438966,1.0117409015090757,1.0119131469208968,0.9726129880840639,1.0116625247173654,1.0116733972438292,1.0118419108058767,1.0117876384927456,1.0123684777390118,1.011962418311244,1.0119706184764214,1.012114703411883
0.3367229575211418,1.0110705816763008,1.0112358464252749,0.9741031810470734,1.01099915464936,1.0110092580920114,1.0111681748235852,1.0111171856062606,1.0116657756887089,1.0112817179110372,1.0112893557307476,1.0114251420470282
0.351119173421513,1.0104187408669996,1.0105772195733447,0.9755589029371702,1.010354074663463,1.0103635130502289,1.0105130404102087,1.0104652080928986,1.010982356486107,1.010619968327242,1.0106269290158822,1.01075470261369
