delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999985,0.024070519511232912,0.9488973014565865,1.1603208368627151,1.1677939572532137,1.1452035131125813,1.1490558980349057,1.1489380359514145,1.1637591747774565,1.1714217615592806,1.1534041861382072,1.1449840042624593,1.1578639822638759
0.10427538888537644,0.02391999773479578,0.9503744763719121,1.156984853418098,1.1642561533300428,1.1422759160135725,1.1460510351889241,1.1459349823958587,1.1602817930660534,1.1677610972787307,1.1502903697240252,1.1422034925199507,1.1546289066269506
0.10873356727196531,0.023767775005947914,0.9518751205424673,1.1536102036823455,1.1606787332890003,1.139310823248405,1.1430077013615438,1.1428935282900912,1.1567678535694392,1.1640610593828316,1.1471373958447761,1.139378717087296,1.1513546652675664
0.11338235012178453,0.023613979277832913,0.9533970509975871,1.1501997153747487,1.1570647631214863,1.136310577743511,1.139928305965095,1.1398160808431876,1.1532203852847378,1.1603248933819381,1.1439477930772548,1.1365118641648002,1.1480439260168198
0.11822988651687064,0.023458744538153564,0.9549378769672516,1.1467563565859553,1.153417456364332,1.133277653898221,1.1368153928965106,1.1367051813975557,1.1496425497187086,1.156555994582037,1.1407242284840942,1.1336052749231735,1.144699495183353
0.12328467394420616,0.02330221033492188,0.9564950047029926,1.1432832255032253,1.1497401628081312,1.1302146496394136,1.1336716322897638,1.1335634971886062,1.1460376292103667,1.1527578958510758,1.1374694988857628,1.1306614380813427,1.1413243080723026
0.12855557319138985,0.023144521256669652,0.9580656448986075,1.1397835390366038,1.1460363560201314,1.1271242774868817,1.1304998112601476,1.1303938120998855,1.1424090142079164,1.1489342541531224,1.1341865210815962,1.1276829813108697,1.1379214184529756
0.1340518238791469,0.02298582637265972,0.9596468228007302,1.136260620461492,1.1423096198055984,1.124009354719565,1.127302823735311,1.1271990165084202,1.1387601896371333,1.145088835983879,1.1308783211186941,1.1246726615566847,1.1344939870844601
0.13978306065792104,0.022826278639392582,0.9612353910528124,1.132717886211948,1.1385636337520573,1.1208727927493147,1.1240836594847652,1.123982096332046,1.135094720517199,1.1412255018627628,1.1275480227252521,1.1216333543833485,1.131045269426032
0.14575933009692943,0.022666034280333914,0.9628280452649631,1.1291588319751737,1.1348021580183545,1.117717585823448,1.120845392474294,1.1207461214049284,1.1314162369948162,1.1373481900551425,1.124198835040241,1.118568042473566,1.1275786026744519
0.15199110829529316,0.02250525214624128,0.9644213422470522,1.1255870182502177,1.131029017544397,1.1145467991887212,1.1175911686831788,1.1174942333189548,1.1277284189786396,1.1334608997129225,1.1208340397833665,1.1154798034196816,1.1240973922818336
0.15848931924611087,0.022344093063734752,0.9660117207853056,1.1220060555424471,1.1272480858670861,1.111363556857518,1.1143241935299504,1.11422963287654,1.124034980562238,1.1295676736317486,1.1174569780177956,1.1123717969594626,1.120605098115586
