origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0013519543333333
1,2,1,0.01482428
1,2,2,0.02704418883096497
1,3,0,0.012058703999999934
1,3,1,0.015054183333333334
1,3,2,0.021955478925402967
1,4,0,0.08428142666666662
1,4,1,0.07952463333333333
1,4,2,0.09529260643835957
1,5,0,0.0011550356666666668
1,5,1,0.09474938333333333
1,5,2,0.0925734585313478
1,6,0,0.013173873333333334
1,6,1,0.21868859999999998
1,6,2,0.2845541618553047
1,7,0,0.0
1,7,1,0.000265827
1,7,2,0.0
1,8,0,0.24703496666666666
1,8,1,0.04249712333333333
1,8,2,0.07257209597859209
1,9,0,0.007454253999999966
1,9,1,0.061049059999999995
1,9,2,0.08893725508999344
1,10,0,0.0077433246666666
1,10,1,0.0037203643333333335
1,10,2,0.0025870879891448668
1,11,0,0.0005260283333333333
1,11,1,0.039896586666666664
1,11,2,0.038682469839561036
1,12,0,0.004758427666666666
1,12,1,0.04378812666666663
1,12,2,0.05387390335664983
2,1,0,0.0004855383333333333
2,1,1,0.015632706666666666
2,1,2,0.012269926341113666
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.0005762043333333
2,3,1,0.022631653333333335
2,3,2,0.0212407448974837
2,4,0,0.0049360716666666665
2,4,1,0.1174129433333333
2,4,2,0.09547156463079505
2,5,0,0.0013920963333333332
2,5,1,0.10585926666666663
2,5,2,0.08612702504363019
2,6,0,0.013333323333333267
2,6,1,0.24631466666666668
2,6,2,0.29783479096909615
2,7,0,0.00014520466666666666
2,7,1,0.03673548666666667
2,7,2,0.018342478032034832
2,8,0,0.003414656
2,8,1,0.05435067666666666
2,8,2,0.07980812300534317
2,9,0,0.006699332333333333
2,9,1,0.0945878233333333
2,9,2,0.09025783224757145
2,10,0,0.001254118
2,10,1,0.08576146666666666
2,10,2,0.056140439245961536
2,11,0,0.00035266700000000003
2,11,1,0.059851676666666666
2,11,2,0.0353582237692599
2,12,0,0.0045257653333333
2,12,1,0.07565272666666667
2,12,2,0.06512319464605963
3,1,0,0.00010302733333333334
3,1,1,0.01666179333333333
3,1,2,0.024197907812006633
3,2,0,5.279333333333333e-05
3,2,1,0.038032106666666635
3,2,2,0.04546701479774048
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.0002745529999999667
3,4,1,0.10555294
3,4,2,0.09450355562715503
3,5,0,0.00015309033333333333
3,5,1,0.14240116666666666
3,5,2,0.09421781227830156
3,6,0,0.0003683486666666667
3,6,1,0.27459530000000004
3,6,2,0.2976365330110253
3,7,0,2.7733333333333334e-05
3,7,1,0.031965796666666664
3,7,2,0.03000870933301747
3,8,0,0.0005556913333333334
3,8,1,0.0521837
3,8,2,0.0707865948578557
3,9,0,6.505933333333332e-05
3,9,1,0.0829089933333333
3,9,2,0.08623242466120207
3,10,0,0.000102425
3,10,1,0.14351213333333335
3,10,2,0.13207593459273
3,11,0,7.658799999999999e-05
3,11,1,0.11679479999999999
3,11,2,0.034025648972661665
3,12,0,0.00018807699999996667
3,12,1,0.07420891666666667
3,12,2,0.04732538837786027
4,1,0,0.0008630056666666667
4,1,1,0.03753947333333334
4,1,2,0.0279483540098007
4,2,0,0.0018158319999999999
4,2,1,0.026750979999999966
4,2,2,0.011765389864799266
4,3,0,0.0034573963333333333
4,3,1,0.02911320999999997
4,3,2,0.0009068927262702665
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.005780476333333301
4,5,1,0.14638403333333333
4,5,2,0.08579791441001916
4,6,0,0.016792246666666667
4,6,1,0.24194093333333325
4,6,2,0.2681872909267931
4,7,0,0.00025485499999996667
4,7,1,0.03531835
4,7,2,0.0097918053671924
4,8,0,0.03452248333333333
4,8,1,0.04451905999999997
4,8,2,0.08320284175677733
4,9,0,0.007121600333333333
4,9,1,0.11251856666666667
4,9,2,0.0692338565451638
4,10,0,0.005452587333333334
4,10,1,0.13527746666666662
4,10,2,0.11267889702387879
4,11,0,0.003697404
4,11,1,0.10507885666666662
4,11,2,0.03266581388560324
4,12,0,0.0079170843333333
4,12,1,0.06684754
4,12,2,0.049746588859505926
5,1,0,0.004475656333333334
5,1,1,0.007188937333333333
5,1,2,0.0054026171203136
5,2,0,0.006453264333333333
5,2,1,0.04054151666666663
5,2,2,0.0091238168814806
5,3,0,0.0014762786666666333
5,3,1,0.04560408333333333
5,3,2,0.012875604957946901
5,4,0,0.08356618166666667
5,4,1,0.1693489333333333
5,4,2,0.10157252998172446
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.08410955666666665
5,6,1,0.6723336999999999
5,6,2,0.32429302865676707
5,7,0,0.00023372033333333333
5,7,1,0.010238648666666633
5,7,2,0.012057727605457867
5,8,0,0.23518346666666665
5,8,1,0.03383464333333333
5,8,2,0.11303003510334399
5,9,0,0.0071879579999999665
5,9,1,0.09115161
5,9,2,0.0636788986312
5,10,0,0.014918569999999999
5,10,1,0.12685923333333335
5,10,2,0.10196912801819775
5,11,0,0.007054640999999966
5,11,1,0.06455186666666667
5,11,2,0.05324663865341473
5,12,0,0.023914536666666666
5,12,1,0.06927652666666663
5,12,2,0.03531830957952226
6,1,0,0.0023436016666666336
6,1,1,0.03513272666666667
6,1,2,0.015176013347465203
6,2,0,0.003200178
6,2,1,0.04823463666666663
6,2,2,0.03843292509878397
6,3,0,0.0029105556666666667
6,3,1,0.02908904
6,3,2,0.0274428045436103
6,4,0,0.055324656666666666
6,4,1,0.055851783333333266
6,4,2,0.08691798789229421
6,5,0,0.030108076666666664
6,5,1,0.11843893333333333
6,5,2,0.08911507940363432
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.000551681
6,7,1,0.043263519999999965
6,7,2,0.0238147544920721
6,8,0,0.04041143666666667
6,8,1,0.049949839999999995
6,8,2,0.07342381212740044
6,9,0,0.005915878999999967
6,9,1,0.10072447666666667
6,9,2,0.08543591438599847
6,10,0,0.014357519999999966
6,10,1,0.1811927333333333
6,10,2,0.09676940177859084
6,11,0,0.002762459
6,11,1,0.13463513333333332
6,11,2,0.0200889431988132
6,12,0,0.007793802999999967
6,12,1,0.06624125666666666
6,12,2,0.0679802146114528
7,1,0,3.438666666666667e-06
7,1,1,0.0003722436666666333
7,1,2,0.0
7,2,0,0.0019589623333333
7,2,1,0.02119557
7,2,2,0.017374846307062534
7,3,0,0.0032703233333333
7,3,1,0.023950416666666665
7,3,2,0.018776294793049136
7,4,0,0.037866279999999995
7,4,1,0.08804112999999998
7,4,2,0.09113336877850599
7,5,0,0.003843709666666667
7,5,1,0.09620793999999995
7,5,2,0.04484372494071711
7,6,0,0.05722577999999997
7,6,1,0.17940243333333336
7,6,2,0.2414684940303465
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.007519975333333334
7,8,1,0.06845693
7,8,2,0.0508227632114478
7,9,0,0.005924659666666666
7,9,1,0.08283054666666663
7,9,2,0.10198795412659546
7,10,0,0.0011952570000000001
7,10,1,0.0034966979999999665
7,10,2,0.008439461571672165
7,11,0,0.0028078363333333
7,11,1,0.032303946666666666
7,11,2,0.042448139957835196
7,12,0,0.01703931999999997
7,12,1,0.049853473333333335
7,12,2,0.0355085327027089
8,1,0,0.0007499336666666333
8,1,1,0.014763189999999966
8,1,2,0.028802094148796132
8,2,0,0.00032125933333333333
8,2,1,0.032923893333333336
8,2,2,0.047460465953394065
8,3,0,0.0008176279999999999
8,3,1,0.009055023666666667
8,3,2,0.009114031630276267
8,4,0,0.0009119096666666666
8,4,1,0.08483647666666666
8,4,2,0.09289197515401504
8,5,0,0.0005181280000000001
8,5,1,0.17863253333333326
8,5,2,0.10874089240200742
8,6,0,0.0014120916666666334
8,6,1,0.2746908
8,6,2,0.2909066244683507
8,7,0,7.083533333333333e-05
8,7,1,0.026665089999999933
8,7,2,0.012789809265171667
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.00018504899999996667
8,9,1,0.08030555999999996
8,9,2,0.0804292817158707
8,10,0,0.00019720733333333332
8,10,1,0.11728660666666667
8,10,2,0.14280613244327015
8,11,0,5.003233333333333e-05
8,11,1,0.1307858
8,11,2,0.052463389104481
8,12,0,0.0011043963333333333
8,12,1,0.08508448999999996
8,12,2,0.058348005844423935
9,1,0,0.0009325139999999333
9,1,1,0.003355693999999967
9,1,2,0.0021476384873211998
9,2,0,0.0033706239999999666
9,2,1,0.01610381333333327
9,2,2,0.01620583393315753
9,3,0,0.008056018999999933
9,3,1,0.018652136666666666
9,3,2,0.013134464430698734
9,4,0,0.025699923666666635
9,4,1,0.051201116666666636
9,4,2,0.07918349922057986
9,5,0,0.004713254333333333
9,5,1,0.10367577666666665
9,5,2,0.029105559786733296
9,6,0,0.05492806
9,6,1,0.2471295
9,6,2,0.2070242761587097
9,7,0,0.00012372066666663334
9,7,1,0.005698609
9,7,2,0.0016765269506347333
9,8,0,0.02947698333333333
9,8,1,0.05724695
9,8,2,0.06625096506051834
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.0050031143333333
9,10,1,0.12213639999999999
9,10,2,0.042320826027933266
9,11,0,0.00029994166666666666
9,11,1,0.041395926666666666
9,11,2,0.04158619311672837
9,12,0,0.007639950666666634
9,12,1,0.028356499999999996
9,12,2,0.0274259027388985
10,1,0,0.0002912046666666666
10,1,1,0.0024511556666666667
10,1,2,6.901621124643014e-05
10,2,0,0.002023444666666633
10,2,1,0.0073466776666666
10,2,2,0.0030749478077486667
10,3,0,0.006657590666666634
10,3,1,0.017588036666666668
10,3,2,0.0030647357610265
10,4,0,0.01446754499999993
10,4,1,0.11152041999999994
10,4,2,0.0911698027981037
10,5,0,0.0005659106666666332
10,5,1,0.051101603333333336
10,5,2,0.06998706710966307
10,6,0,0.07072548333333332
10,6,1,0.27119469999999996
10,6,2,0.2994219153718273
10,7,0,3.0986666666666667e-06
10,7,1,0.00020421399999999998
10,7,2,1.626352261328457e-05
10,8,0,0.011051800333333334
10,8,1,0.0524473333333333
10,8,2,0.0655743479540218
10,9,0,0.009210427333333333
10,9,1,0.06582221333333331
10,9,2,0.0681897412994559
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.0005154903333333333
10,11,1,0.08349877333333333
