delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999858,1.0,,,,1.019963710125174,1.0173826080097967,1.019882295334626,1.0128989006117473,1.0100773955968672,1.01072166437984,1.0186600769440197,1.022724398508195,1.0067271219980816,1.0105213061711094,1.0105704788201086,1.0098160600991581
0.15848931924611015,1.0,,,,1.0199262817643981,1.0173468745427887,1.019846231832747,1.0128646591534534,1.0100417958025882,1.0106862407289532,1.0187092523969266,1.0226880345410585,1.006691727661708,1.010483515448682,1.0105349913256776,1.0097795942740595
0.2511886431509572,1.0,,,,1.0198750028996004,1.0172978014855292,1.0197967080604455,1.0128175600764837,1.0099928993358418,1.0106375801196847,1.0187724608000628,1.0226381004929668,1.0066431409870567,1.0104315664991064,1.0104862352717452,1.0097295174759024
0.39810717055349615,1.0,,,,1.0198094331002432,1.017234851912272,1.0197331818728157,1.0127571879470114,1.009930152805617,1.0105751243903294,1.0188457783202811,1.022574078254953,1.0065808133445904,1.0103648458255314,1.0104236795556514,1.0096652559387607
0.6309573444801918,1.0,,,,1.0197329757230273,1.0171611498773103,1.0196588153799848,1.0126864238538311,1.0098566447978627,1.0105019902883692,1.0189200078775784,1.0224991308163631,1.006507833693035,1.0102865903018703,1.010350431741577,1.009589993400565
1.0,1.0,,,,1.0196537146812268,1.0170842593642124,1.0195812346296567,1.0126125325984092,1.0097799396499232,1.0104256451161295,1.0189835503910796,1.022420967201366,1.0064316935354258,1.0102047793453597,1.0102739784613328,1.009511458832581
1.584893192461114,1.0,,,,1.0195791794653917,1.0170163301973834,1.019512710248085,1.0125472019648374,1.0097120736634548,1.0103580987543954,1.0190526063301748,1.0223519707154676,1.0063644276673434,1.0101321587613232,1.0102063783954072,1.0094420001293332
2.511886431509581,1.0,,,,1.019523795370788,1.0169663187843776,1.01946226256755,1.0124990707204986,1.0096621246591808,1.0103083765867726,1.0191020710409264,1.0223011587933808,1.006314920933012,1.0100786403503925,1.0101566052071247,1.0093908701547865
3.9810717055349722,1.0,,,,1.0194891997442979,1.016935122479623,1.019430796099587,1.0124690472602267,1.0096309766058587,1.0102773522137605,1.0191329277281984,1.022269465196478,1.0062840449557708,1.0100452892457712,1.01012559460382,1.0093589992181171
6.3095734448019325,1.0,,,,1.0194707477740066,1.0169184860515785,1.0194140036602213,1.0124530507037248,1.0096143852528006,1.0102608392062915,1.019150551940906,1.0222525251668353,1.0062675877605265,1.0100275372289842,1.0101090688618513,1.0093420221196334
10.0,1.0,,,,1.0194621115499394,1.0169107384233322,1.0194061783189665,1.0124456207503472,1.0096066751749244,1.0102531577684324,1.0191598741338899,1.0222446241915775,1.0062599463588415,1.010019311081688,1.010101381463777,1.0093341279000847
