origin_code,destination_code,patent flows
1.0,1.0,77906.88141841683
1.0,2.0,10305.741722464543
1.0,3.0,15887.331772110403
1.0,4.0,1583.989250751683
1.0,5.0,2207.5677472173284
1.0,6.0,673.0030693519143
1.0,7.0,14474.912671276476
1.0,8.0,4291.931860972412
1.0,9.0,279.88561641976213
1.0,10.0,2661.098139719949
1.0,11.0,1097.2530422573755
2.0,1.0,17009.211116175353
2.0,2.0,25418.751836190895
2.0,3.0,14930.41860373221
2.0,4.0,1327.05396073653
2.0,5.0,2198.791317629174
2.0,6.0,667.2022337836897
2.0,7.0,8419.351492298501
2.0,8.0,3362.7454141547423
2.0,9.0,444.3690708319158
2.0,10.0,1254.5022246867816
2.0,11.0,872.0482239952456
3.0,1.0,21416.421723754294
3.0,2.0,6859.029766518156
3.0,3.0,327798.6262212518
3.0,4.0,782.5800364179934
3.0,5.0,224.86804624313567
3.0,6.0,95.84577318574071
3.0,7.0,3495.7589886355727
3.0,8.0,5657.284813253788
3.0,9.0,35.831704651557594
3.0,10.0,130.80919730483626
3.0,11.0,183.3360615218686
4.0,1.0,64.63307083307083
4.0,2.0,18.92675866881376
4.0,3.0,25.727280789780785
4.0,4.0,5880.550751208251
4.0,5.0,5.4444805194805195
4.0,6.0,10.80747032868624
4.0,7.0,25.181957501957505
4.0,8.0,10.322510005010006
4.0,9.0,0.1315279032023549
4.0,10.0,1.8109126984126984
4.0,11.0,1.8360161534912294
5.0,1.0,53.88544584801164
5.0,2.0,26.7500569811476
5.0,3.0,18.980302957937877
5.0,4.0,6.280300706458762
5.0,5.0,2285.297723592858
5.0,6.0,0.49652559242243066
5.0,7.0,23.692366450001366
5.0,8.0,5.4679833331182515
5.0,9.0,0.05796182249815045
5.0,10.0,12.19857872473678
5.0,11.0,2.24483304077583
6.0,1.0,12.906948462563253
6.0,2.0,7.502173713183733
6.0,3.0,2.9796683080772173
6.0,4.0,1.105890804597701
6.0,5.0,2.888795292204201
6.0,6.0,1998.1525176978362
6.0,7.0,5.488001641410548
6.0,8.0,1.6495711542731664
6.0,9.0,0.06142447167557355
6.0,10.0,0.9256347256347255
6.0,11.0,0.5215280782582297
7.0,1.0,1786.933807122703
7.0,2.0,331.58416607046206
7.0,3.0,356.43171841777246
7.0,4.0,67.618132070769
7.0,5.0,70.77866132909236
7.0,6.0,25.212730943585683
7.0,7.0,2458.0993922986195
7.0,8.0,67.50560863663047
7.0,9.0,19.17243201918658
7.0,10.0,80.91589423507527
7.0,11.0,54.95613558595147
8.0,1.0,831.2889650586343
8.0,2.0,225.09986260918157
8.0,3.0,746.3850434900069
8.0,4.0,123.29441287878788
8.0,5.0,15.297506313131313
8.0,6.0,33.1273802570294
8.0,7.0,64.08369463461378
8.0,8.0,10028.730131735096
8.0,9.0,5.053787878787878
8.0,10.0,7.847928868517104
8.0,11.0,6.07247758277992
9.0,1.0,51.486905869471656
9.0,2.0,47.93872487114305
9.0,3.0,36.99554584061163
9.0,4.0,33.39256158071948
9.0,5.0,14.909452584452584
9.0,6.0,2.591488759012749
9.0,7.0,44.606388470204266
9.0,8.0,7.534490923306713
9.0,9.0,5.066900205058101
9.0,10.0,1.5210960092539039
9.0,11.0,4.0874510367468595
10.0,1.0,38.675285131535134
10.0,2.0,7.230914718303859
10.0,3.0,6.766951798201798
10.0,4.0,3.4714972527472523
10.0,5.0,9.121497252747254
10.0,6.0,0.5191587684610774
10.0,7.0,16.495156926406928
10.0,8.0,3.983618464868465
10.0,9.0,0.5084605120742174
10.0,10.0,317.2589160839161
10.0,11.0,0.5754633882781495
11.0,1.0,2074.125313327161
11.0,2.0,688.4035057147771
11.0,3.0,592.3568913033068
11.0,4.0,145.16320559146243
11.0,5.0,192.5347720263942
11.0,6.0,78.78100108726065
11.0,7.0,716.8298898662487
11.0,8.0,177.34399736674794
11.0,9.0,33.51878195589683
11.0,10.0,74.61147694288543
11.0,11.0,795.8360561033212
