delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999994,0.016994631246485342,1.0036243195828325,1.004097366697688,1.0041099713664445,1.0037872430775994,1.0037216871526011,0.8989523321056511,1.0039633520180162,1.0042392662479676,1.0038844622014234,1.0038939087727456,1.003773570941253,1.003873125612265
0.1042753888853767,0.016987995006871214,1.0034845426454488,1.003936292152059,1.0039482739996644,1.0036397722783985,1.0035770376955166,0.9031070291006288,1.003806910071111,1.004070357331929,1.003733457765207,1.0037407900057043,1.0036271174212879,1.0037209404571448
0.10873356727196552,0.01698149285147062,1.003347875086674,1.0037786034712153,1.003790014916583,1.003495310720509,1.0034353233220819,0.9071671748368977,1.0036538042964567,1.003905129420759,1.003585513295185,1.0035909023037946,1.003483628620947,1.0035719861929213
0.1133823501217849,0.0169751263743221,1.003214339239492,1.0036243341938964,1.0036352276909273,1.0033538926660037,1.0032965782337442,0.9111309152360891,1.0035040659836558,1.0037436126848962,1.0034406651651038,1.0034442759978992,1.0033431391718048,1.0034262883574365
0.11822988651687065,0.016968897015681793,1.003083953759179,1.0034735138387898,1.003483941643667,1.003215548908953,1.003160833266405,0.9149966256253577,1.0033577224220616,1.0035858328104497,1.0032989461896182,1.0033009376718462,1.003205680343281,1.0032838691603028
0.12328467394420654,0.01696280605992094,1.0029567336251792,1.0033261678831118,1.0033361818292237,1.003080306733184,1.0030281158463952,0.9187629121114776,1.0032147968852974,1.0034318110024436,1.0031603855768014,1.0031609101456929,1.0030712799970467,1.0031447474649995
0.12855557319139013,0.016956854633437192,1.0028326901448776,1.0031823177427177,1.003191969024656,1.0029481898706065,1.0028984499469165,0.9224286118509221,1.0030753086176885,1.0032815639910568,1.003025008881624,1.0030242124597493,1.002939962541148,1.0030089387685934
0.1340518238791473,0.01695104370260455,1.002711830959452,1.0030419807541913,1.0030513197221007,1.0028192184607565,1.0027718560452727,0.9259927922334833,1.002939272822877,1.0031351040410073,1.0028928379607822,1.0028908598597217,1.0028117488848223,1.0028764551796916
0.13978306065792132,0.016945373138162894,1.0025943542770963,1.0029051509203866,1.002914227126688,1.002693390755125,1.00264833144563,0.9294515613557911,1.0028066863653975,1.002992419726715,1.0027638695176502,1.0027608433157071,1.0026866383474318,1.0027473160354485
0.14575933009692954,0.01693984059074671,1.0024806294458162,1.0027717736316382,1.0027806362829783,1.0025706583853136,1.0025278254022916,0.9327984670114796,1.0026775031623545,1.002853451235918,1.0026380497551766,1.002634105096088,1.002564583959329,1.002621495543505
0.15199110829529328,0.01693444881235873,1.0023700411990817,1.0026418997031896,1.002650596087303,1.002451073523622,1.0024103948837766,0.9360433393959435,1.0025517570914602,1.0027182436541886,1.002515441656547,1.0025106990498533,1.0024456382776652,1.0024989342832653
0.1584893192461112,0.016929198198165088,1.0022625840381074,1.0025155320475214,1.0025241078802365,1.0023346435071754,1.0022960479266296,0.9391861059566669,1.002429449101398,1.0025867935600072,1.0023960538638435,1.0023906270740361,1.0023298097188984,1.0023796350588483
0.1652653539856688,0.01692408897462536,1.0021582488846166,1.0023926694473364,1.0024011687333363,1.0022213719159394,1.002184788892863,0.9422269047807686,1.0023105760853044,1.0024590931591069,1.002279891137683,1.0022738872239687,1.0022171030048665,1.002263597161128
0.1723310905613507,0.016919121198555525,1.002057023114233,1.002273306565566,1.002281771474324,1.0021112585580136,1.0020766184515153,0.9451660781436775,1.002195130897876,1.0023351303253951,1.0021669543400022,1.002160473721228,1.0021075191407178,1.002150816349173
0.17969891485325942,0.016914289125251995,1.0019572440214295,1.0021572746404448,1.0021648014703683,1.0020041381302964,1.0019713914369623,0.9480633962953433,1.002082913105322,1.0022147193475304,1.0020570961627928,1.0020502470304893,1.0020009268257304,1.0020412398878782
