delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999999,0.01331123383434097,1.0084944952891992,1.0090936771566263,1.0104168472260109,1.0086188670786878,1.008792614637617,1.008926743777144,1.008651508247954,0.8461899588238121,1.009071068825962,1.0089002027360663,1.008882321524949,1.0089688988844354
0.10427538888537645,0.013302218806091002,1.008289198864541,1.008879843210934,1.0101680435927343,1.0084160560702937,1.0085870588549728,1.0087176800263826,1.008448230277464,0.8493229009170554,1.0088595719785156,1.0086917017665262,1.008674547056258,1.0087582283882988
0.10873356727196505,0.013293201064788231,1.008083860440571,1.0086659403813023,1.009919233606377,1.0082131660212372,1.0083814400447868,1.008508561572601,1.0082449095588768,0.8524886219428293,1.008647980066433,1.008483151684747,1.008466714568778,1.0085475483927244
0.11338235012178478,0.013284186794795448,1.0078786231750634,1.008452117504951,1.0096705947370384,1.00801033655847,1.008175899271132,1.0082995322477533,1.0080416866570476,0.8556850151562148,1.0084364381971875,1.0082746957774462,1.0082589666966386,1.0083370037950359
0.11822988651686978,0.013275182134328455,1.0076736292208486,1.008238522451607,1.0094223033254972,1.0078077063405735,1.0079705765298739,1.008090734782489,1.0078387010771217,0.8589098728131397,1.0082250904865928,1.0080664762032896,1.0080514449766744,1.0081267382113093
0.1232846739442066,0.013266193159988064,1.0074690193622768,1.0080253017472018,1.0091745341267886,1.0076054127066003,1.0077656103940869,1.0078823104436274,1.0076360909093722,0.8621608898611338,1.0080140796951662,1.0078586336316693,1.0078442894896127,1.0079168936092806
0.12855557319138963,0.013257225871919144,1.0072649326652516,1.0078126002112024,1.0089274598688183,1.0074035913386388,1.0075611376738989,1.0076743986863324,1.0074339924881166,0.8654356681497671,1.0078035468786803,1.0076513068963948,1.0076376385160186,1.0077076099571964
0.13405182387914621,0.013248286179678399,1.0070615061427641,1.007600560609593,1.0086812508283038,1.007202375939845,1.0073572930927177,1.007467136822976,1.0072325400665665,0.8687317211569405,1.007593631054878,1.0074446326662847,1.0074316282088442,1.0074990248905906
0.13978306065792115,0.01323937988888636,1.0068588744376576,1.0073893233253837,1.0084360744263678,1.0070018979296895,1.0071542089815495,1.00726065971049,1.00703186550945,0.8720464792230961,1.0073844688881317,1.0072387451342903,1.007226392284372,1.0072912733988617
0.14575933009692865,0.013230512688734493,1.0066571695244355,1.0071790260483495,1.0081920948458893,1.0068022861581305,1.0069520149930902,1.007055099457831,1.0068320980049976,0.875377295281703,1.0071761943936717,1.0070337757270835,1.007022061733301,1.0070844875332796
