origin_code,destination_code,sector,trade
8.0,7.0,0,856.1482960000001
8.0,7.0,1,7447.294819000001
8.0,7.0,2,270.3891495
8.0,8.0,0,1668130.8706899998
8.0,8.0,1,1242559.171836
8.0,8.0,2,101159.35776350001
8.0,9.0,0,1349.0623805
8.0,9.0,1,7522.6199515
8.0,9.0,2,595.6863
8.0,10.0,0,1400.1849115
8.0,10.0,1,15848.84371
8.0,10.0,2,919.7923049999999
8.0,11.0,0,134.488582
8.0,11.0,1,1302.0528214999997
8.0,11.0,2,120.69142
8.0,12.0,0,26662.6905805
8.0,12.0,1,135653.74440700002
8.0,12.0,2,15206.303354
9.0,1.0,0,7575.4038095
9.0,1.0,1,15195.92265
9.0,1.0,2,1340.5489320000001
9.0,2.0,0,127388.474524
9.0,2.0,1,79594.4050425
9.0,2.0,2,6497.0648464999995
9.0,3.0,0,9302.408034
9.0,3.0,1,7327.08222
9.0,3.0,2,159.306875
9.0,4.0,0,44035.3618935
9.0,4.0,1,15366.511137000001
9.0,4.0,2,1341.0086189999997
9.0,5.0,0,891.2154455
9.0,5.0,1,997.7712205
9.0,5.0,2,1351.507071
9.0,6.0,0,3462.5840975
9.0,6.0,1,2899.177489
9.0,6.0,2,659.65169
9.0,7.0,0,701.8340885
9.0,7.0,1,906.0868725
9.0,7.0,2,138.2339615
9.0,8.0,0,8952.801377
9.0,8.0,1,6587.913927500001
9.0,8.0,2,295.9868235
9.0,9.0,0,1729267.8359770002
9.0,9.0,1,684553.9117160001
9.0,9.0,2,37029.0996805
9.0,10.0,0,374.6736915
9.0,10.0,1,584.6946845
9.0,10.0,2,396.510739
9.0,11.0,0,192.885069
9.0,11.0,1,230.2215795
9.0,11.0,2,71.6298545
9.0,12.0,0,56706.5159975
9.0,12.0,1,50736.617759500004
9.0,12.0,2,6403.499236
10.0,1.0,0,77563.838233
10.0,1.0,1,242659.089711
10.0,1.0,2,5004.969008
10.0,2.0,0,10455.3844855
10.0,2.0,1,16125.275120999999
10.0,2.0,2,1342.609454
10.0,3.0,0,2771.5259035
10.0,3.0,1,4053.8770655
10.0,3.0,2,87.0162635
10.0,4.0,0,4355.4882959999995
10.0,4.0,1,7549.9962395
10.0,4.0,2,389.60386900000003
10.0,5.0,0,954.45232
10.0,5.0,1,3742.542249
10.0,5.0,2,623.6298055
10.0,6.0,0,3538.0789355
10.0,6.0,1,1424.4325195000001
10.0,6.0,2,138.7504525
10.0,7.0,0,6158.081445
10.0,7.0,1,22057.0263985
10.0,7.0,2,425.8394915
10.0,8.0,0,2410.0382664999997
10.0,8.0,1,1634.211049
10.0,8.0,2,83.34919
10.0,9.0,0,231.55289249999998
10.0,9.0,1,772.6615239999999
10.0,9.0,2,35.995278
10.0,10.0,0,1084499.564121
10.0,10.0,1,428634.8528185
10.0,10.0,2,44755.530327500004
10.0,11.0,0,98.25376800000001
10.0,11.0,1,531.7327975
10.0,11.0,2,22.826405
10.0,12.0,0,10559.813665
10.0,12.0,1,25863.370223
10.0,12.0,2,3597.6443600000002
11.0,1.0,0,3098.4307179999996
11.0,1.0,1,3362.0590469999997
11.0,1.0,2,722.8327455000001
11.0,2.0,0,9465.4173805
11.0,2.0,1,9641.9040955
11.0,2.0,2,744.6946
11.0,3.0,0,7038.0248495
11.0,3.0,1,2019.141681
11.0,3.0,2,85.34363400000001
11.0,4.0,0,16237.699248500001
11.0,4.0,1,3909.139593
11.0,4.0,2,313.24935750000003
11.0,5.0,0,269.06496699999997
11.0,5.0,1,197.1228865
11.0,5.0,2,143.173992
11.0,6.0,0,3762.8436110000002
11.0,6.0,1,1075.9685220000001
11.0,6.0,2,190.690713
11.0,7.0,0,405.7207985
11.0,7.0,1,384.96089600000005
11.0,7.0,2,42.743009
11.0,8.0,0,1790.2645344999999
11.0,8.0,1,818.296477
11.0,8.0,2,72.1318025
11.0,9.0,0,295.6344295
11.0,9.0,1,181.059769
11.0,9.0,2,68.570431
11.0,10.0,0,122.082741
11.0,10.0,1,106.5665025
11.0,10.0,2,38.39842
11.0,11.0,0,414025.2812795
11.0,11.0,1,166571.96211750002
11.0,11.0,2,9997.6641935
11.0,12.0,0,12573.43287
11.0,12.0,1,19346.307619
11.0,12.0,2,3132.538818
12.0,1.0,0,243936.937496
12.0,1.0,1,235130.73152849998
12.0,1.0,2,20913.137974
12.0,2.0,0,501812.70515
12.0,2.0,1,349445.3250825
12.0,2.0,2,34459.6188795
12.0,3.0,0,153591.531456
12.0,3.0,1,105477.6892235
12.0,3.0,2,6130.4524870000005
12.0,4.0,0,529439.6412414999
12.0,4.0,1,229780.2509255
12.0,4.0,2,43249.1806615
12.0,5.0,0,26059.7255845
12.0,5.0,1,23408.273253
12.0,5.0,2,5962.1812655
12.0,6.0,0,195821.1960965
12.0,6.0,1,83230.0001155
12.0,6.0,2,16142.207278999998
12.0,7.0,0,23793.5872795
12.0,7.0,1,24013.492326
12.0,7.0,2,1460.3884845
12.0,8.0,0,133914.6844845
12.0,8.0,1,58555.3594935
12.0,8.0,2,4999.8639505
12.0,9.0,0,32014.7067295
12.0,9.0,1,39354.6556115
12.0,9.0,2,3527.1158969999997
12.0,10.0,0,9185.830979499999
12.0,10.0,1,26713.788542
12.0,10.0,2,1968.3955555
12.0,11.0,0,14901.5747835
12.0,11.0,1,11544.9364895
12.0,11.0,2,1521.9644640000001
12.0,12.0,0,15085581.9709725
12.0,12.0,1,5772435.456003
12.0,12.0,2,448972.082414
