delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.1,0.020270418387649175,1.0014212702459502,1.0015828960737783,1.0019905002054863,1.0013104374793491,1.001338424386275,1.0014035507615855,1.0015027965897028,1.0021344355990613,1.0014497304592869,1.0014331907419434,0.989350258069961
0.10427538888537677,0.020264159635807057,1.0013293562863594,1.001482135619133,1.0018639912025156,1.0012275080903161,1.0012534482732456,1.00131393348139,1.0014055848161876,1.001995779486539,1.0013574920662391,1.001341875366182,0.9900747068879309
0.10873356727196556,0.020258214031410687,1.0012425032237122,1.0013865538536968,1.0017443216423227,1.0011488315198342,1.001172698242437,1.001228809474992,1.001313413182651,1.0018644950761615,1.001269866204963,1.0012551502935305,0.9907556787071992
0.11338235012178492,0.020252572810456785,1.0011602220926508,1.001295986814384,1.0016312331145145,1.0010742785312219,1.001096060118509,1.0011481085530194,1.0012261254067798,1.0017403134327305,1.001186724204667,1.001172878878187,0.9913957283211704
0.11822988651687069,0.020247223707834425,1.001082535151646,1.0012102244090981,1.0015244329194528,1.001003677384522,1.0010233688519512,1.0010716263825583,1.0011435114096998,1.001622923898046,1.0011078847007173,1.0010948859594084,0.9919964057690658
0.12328467394420659,0.0202421554048552,1.001009303535761,1.0011290706409037,1.0014236424115506,1.0009368684870914,1.0009544730607205,1.0009991862876584,1.0010653777459455,1.0015120320407833,1.0010331807505368,1.0010210063835385,0.9925595474834854
0.1285555731913902,0.020237357396050874,1.0009402970249595,1.0010523420693485,1.0013285973374466,1.00087370307553,1.0008892327899597,1.000930634545685,1.000991545000368,1.0014073591775243,1.0009624659776752,1.0009510847004903,0.9930871110471622
0.13405182387914735,0.020232809249761438,1.0008761032468692,1.0009797121555664,1.0012388921561175,1.000813905649163,1.0008273681571578,1.0008656869866228,1.0009216836798158,1.001308464295582,1.0008954590999155,1.0008848471330283,0.9935804285770953
0.13978306065792132,0.02022846739361294,1.000819040083391,1.0009105214178706,1.0011537878715102,1.0007569036413277,1.0007682987330004,1.000803751674908,1.0008551148783629,1.0012145297256714,1.0008314795158029,1.0008217379073192,0.9940394696281718
0.14575933009692954,0.02022436300867781,1.0007654812479327,1.0008451975436419,1.001073647409796,1.0007030851232799,1.0007124496546544,1.000745224391509,1.0007922991016391,1.00112599254674,1.0007710045858935,1.0007620991699178,0.9944683721702182
