delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999919,0.02793702611202202,0.9799882628048103,1.000011951522908,1.0122962109667313,0.8835135698915999,0.986150940915808,0.9694131116210044,1.0324734296694145,1.0568743972574592,1.0036801820741421,1.0017822863484565,1.1000966023770318
0.10427538888537663,0.027803987422293515,0.9798753421006122,0.9997060114011725,1.0119070671691048,0.8871705385523806,0.9873619034966187,0.9721603248229191,1.0312217611127095,1.0546876301439578,1.0050610666120645,1.0030138398740522,1.0995841355558738
0.10873356727196463,0.02766850929697525,0.9797845036036963,0.9994209185145364,1.0115379798301918,0.8908471254378177,0.9885757314016921,0.9748610967435188,1.0299781166712803,1.0525120718711156,1.006419144289396,1.0042313963683682,1.0989371785658304
0.11338235012178415,0.027530618435307245,0.9797164928441483,0.9991571182029666,1.0111888677579353,0.8945385225460383,0.989789492984139,0.9775102961739377,1.0287441080542485,1.050350021592057,1.0077503555109386,1.0054313030302025,1.098159970310559
0.11822988651687062,0.02739034969336811,0.9796720391678408,0.9989150096903198,1.0108595851357167,0.8982397260737841,0.9910001334107427,0.980102806043039,1.027521400285406,1.048203877140765,1.0090506022525385,1.006609834321772,1.0972569207983887
0.12328467394420545,0.02724774653391262,0.9796518483635516,0.9986949391803468,1.0105499170540837,0.9019455462753956,0.9922044854334336,0.9826335492495116,1.0263117051815138,1.0460761295313779,1.0103157707425159,1.0077632110669206,1.0962326002459315
0.128555573191389,0.02710286145116055,0.9796565945725092,0.9984971926995985,1.010259575242963,0.9056506194712641,0.993399282006236,0.9850975162392641,1.025116773646012,1.0439693560158456,1.0115417559334772,1.008887621464057,1.09509172817205
0.134051823879147,0.026955756361920758,0.9796869114929234,0.9983219887472603,1.009988194076956,0.9093494223335875,0.9945811707810216,0.9874897941820069,1.0239383867264207,1.041886211584529,1.0127244876379888,1.009979243934922,1.0938391624948423
0.1397830606579203,0.026806502953845512,0.9797433829110579,0.9981694708275475,1.0097353269348934,0.913036288559083,0.9957467304894789,0.9898055975551,1.0227783454028314,1.0398294188093133,1.0138599581592864,1.0110342716909533,1.0924798886252707
0.14575933009692948,0.026655183743188402,0.9798264154797248,0.9980397047966837,1.009500442876291,0.9167058089993902,0.9968924288675051,0.9920403048739072,1.0216384731185681,1.0378017377213344,1.0149442550619774,1.0120489378739426,1.0910190158260473
0.1519911082952927,0.026501891277609,0.9799364093581042,0.9979326665387056,1.0092829276849047,0.9203522452860344,0.9980147455546055,0.9941894857630854,1.020520583945584,1.0358059868315492,1.0159735876510805,1.0130195474887378,1.0894617581954247
0.15848931924611093,0.02634672687004636,0.980073926395183,0.9978482228409141,1.0090820759162915,0.9239690018394398,0.9991102700855578,0.9962489227831921,1.0194264425045951,1.0338450441975513,1.0169443073582118,1.0139425024230873,1.0878134066564624
0.1652653539856676,0.02618980354270433,0.9802392445417774,0.9977861432122531,1.008897090130014,0.9275500612650741,1.0001755037171043,0.9982146637470934,1.0183578016874273,1.0319217642923038,1.0178529537085281,1.0148143279085808,1.0860793455410884
0.1723310905613507,0.02603124484557193,0.9804325371457514,0.997746086940297,1.0087270824189432,0.9310893842672675,1.0012069869417597,1.0000830476686962,1.0173163650844885,1.0300389918458517,1.0186962802386288,1.0156317053724648,1.0842650307129247
0.17969891485325856,0.025871184742552806,0.9806538615042588,0.9977275974464638,1.0085710749764454,0.9345809411067345,1.0022013253980544,1.0018507370097436,1.0163037701213815,1.0281995411836073,1.0194712850040046,1.016391502335439,1.0823759776107658
0.1873817422860378,0.025709767389543,0.9809031476956522,0.9977300975079504,1.0084280017353655,0.9380187451740156,1.0031552166746538,1.003514748646106,1.0153215705984011,1.02640617409544,1.0201752401470763,1.01709080194973,1.0804177488564817
0.19539304046896022,0.025547047237697233,0.9811736603657083,0.9977467114135429,1.0082937268336387,0.9414544741993487,1.0040646144127234,1.0050710636106237,1.0143692853453943,1.0246554537077406,1.0208035672649673,1.0177253026616973,1.0783942114805372
0.20374685280396992,0.025383231443884477,0.9814669720426623,0.997778707955255,1.0081682566046823,0.9448639870648488,1.0049269209873746,1.0065180995022305,1.0134491440361215,1.0229524242729968,1.021355038861492,1.01829329330641,1.0763117927347514
0.21245782310305633,0.025218580437316864,0.9817880560452626,0.9978304497878915,1.0080528869705625,0.948192336348595,1.0057401968861246,1.0078553495803944,1.0125640519291597,1.0213048648175644,1.0218297921589898,1.0187940979979873,1.0741776487698225
