delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999963,1.0006378306293153,1.000732491240701,1.000712191767253,1.0006205868079627,1.0006207927673134,1.0006324513869227,1.0006531011576352,1.0007985879182046,0.9618124088370831,1.0006411191031357,1.0006671992899998
0.10427538888537681,1.000622036776426,1.000714231289576,1.0006938847938112,1.0006045922156575,1.000604739240781,1.0006161174885573,1.0006362476950355,1.0007781419025759,0.9626961810969055,1.0006245790305186,1.0006499660861565
0.10873356727196552,1.0006061839400573,1.0006958991949124,1.000675505459125,1.0005885343525693,1.0005886255771463,1.000599720148241,1.0006193278161937,1.00075761745509,0.9635873815254721,1.0006079754577584,1.0006326681367157
0.11338235012178463,1.0005902943050693,1.000677508471098,1.0006570745691457,1.0005724308104609,1.000572462328769,1.0005832743434941,1.0006023612444401,1.0007370295503064,0.964482437546371,1.0005913212822242,1.0006153200168328
0.11822988651687029,1.00057437670633,1.0006590752083413,1.0006386052279346,1.0005562897074336,1.000556270022618,1.0005667957549187,1.0005853593101943,1.0007164008199956,0.9653829570847424,1.0005746341839385,1.000597936756098
0.1232846739442062,1.0005584468439213,1.0006406157049779,1.0006201139821664,1.000540132043007,1.000540057350948,1.000550297740616,1.000568335759802,1.0006957409621855,0.9662863727264368,1.0005579293141313,1.0005805320097707
0.1285555731913899,1.0005425164145896,1.000622145562362,1.0006016202615338,1.0005239687772727,1.0005238402486847,1.0005337964484233,1.0005513113108324,1.0006750856179496,0.9671934413045226,1.000541219019678,1.0005631248170768
0.13405182387914735,1.000526608328672,1.0006036829006708,1.0005831383730999,1.0005078107609118,1.0005076358328295,1.000517306714769,1.0005342998180986,1.0006544365898769,0.9681014950866912,1.0005245186573455,1.0005457296655549
0.1397830606579209,1.0005107306111145,1.0005852446198995,1.0005646847597311,1.0004916822117633,1.000491456805759,1.0005008409773393,1.0005173147668538,1.000633818494918,0.9690112127168583,1.0005078477217113,1.0005283648286254
0.1457593300969292,1.0004948949495212,1.000566847504146,1.0005462780590868,1.0004755916394517,1.0004753152626165,1.0004844170320046,1.0005003711179228,1.0006132536990704,0.9699226874309962,1.0004912155345407,1.0005110416179839
0.15199110829529294,1.0004791248119596,1.0005485080008985,1.000527937330747,1.0004595584667801,1.0004592298295236,1.0004680525990501,1.0004834905076658,1.000592756688756,0.9708326878580807,1.000474644745156,1.0004937802077951
0.158489319246111,1.0004633714025561,1.0005302037503134,1.000509677409973,1.0004435900268827,1.000443219879446,1.0004517593620026,1.0004666856130457,1.0005723535929207,0.9717425010413931,1.0004581462558388,1.0004765992547746
0.16526535398566886,1.0004475144900575,1.0005118630547767,1.0004915246465638,1.0004277238103205,1.0004273163096058,1.0004355683450346,1.0004499825734343,1.0005520620063917,0.9726579797018138,1.0004417433180266,1.000459524554434
0.17233109056135051,1.0004315894733726,1.0004935221424431,1.0004735104688296,1.0004119827095599,1.0004115381357794,1.0004195041859734,1.0004334147599636,1.000531919075305,0.9735799850060112,1.0004254709552811,1.000442585536986
