origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0016652700000000002
1,2,1,0.013415779999999999
1,3,0,0.002419963
1,3,1,0.014059740000000001
1,4,0,0.02515237
1,4,1,0.050994950000000004
1,5,0,0.001047992
1,5,1,0.08282542
1,6,0,0.005879749
1,6,1,0.09669188000000001
1,7,0,0.000503738
1,7,1,0.02660425
1,8,0,0.2596257
1,8,1,0.04470227
1,9,0,0.007176491
1,9,1,0.052148709999999994
1,10,0,0.0124224
1,10,1,0.08751555
1,11,0,0.000501755
1,11,1,0.03605331
1,12,0,0.003952995999999999
1,12,1,0.03626087
2,1,0,0.001319647
2,1,1,0.01594403
2,2,0,0.0
2,2,1,0.0
2,3,0,0.000461586
2,3,1,0.01812686
2,4,0,0.0032707310000000002
2,4,1,0.07407579
2,5,0,0.001106829
2,5,1,0.09435821000000001
2,6,0,0.005906015999999999
2,6,1,0.1048309
2,7,0,0.000136805
2,7,1,0.02466708
2,8,0,0.022452990000000003
2,8,1,0.056408759999999995
2,9,0,0.006441369999999999
2,9,1,0.07826896
2,10,0,0.000885688
2,10,1,0.0255238
2,11,0,0.00013686999999999998
2,11,1,0.02901245
2,12,0,0.0034472540000000003
2,12,1,0.049246319999999996
3,1,0,0.00012057
3,1,1,0.018567590000000002
3,2,0,5.8504999999999996e-05
3,2,1,0.03161333
3,3,0,0.0
3,3,1,0.0
3,4,0,0.000174514
3,4,1,0.06786826
3,5,0,0.000139523
3,5,1,0.127249
3,6,0,0.000177216
3,6,1,0.11153790000000001
3,7,0,2.5563999999999998e-05
3,7,1,0.02959182
3,8,0,0.000522587
3,8,1,0.05220599
3,9,0,5.6818e-05
3,9,1,0.06957996999999999
3,10,0,1.9569000000000002e-05
3,10,1,0.031733410000000004
3,11,0,7.5376e-05
3,11,1,0.09564501
3,12,0,0.000158614
3,12,1,0.04964818
4,1,0,0.001227809
4,1,1,0.03372423
4,2,0,0.001623696
4,2,1,0.01853511
4,3,0,0.002957544
4,3,1,0.024033159999999998
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005293166
4,5,1,0.136126
4,6,0,0.006629435
4,6,1,0.08894176
4,7,0,0.000245609
4,7,1,0.03336385
4,8,0,0.03020169
4,8,1,0.047146629999999995
4,9,0,0.006993631
4,9,1,0.09273602
4,10,0,0.0036820859999999998
4,10,1,0.05526182
4,11,0,0.0035604869999999998
4,11,1,0.1112587
4,12,0,0.004033545
4,12,1,0.045043620000000006
5,1,0,0.0140446
5,1,1,0.0060940939999999996
5,2,0,0.0064683299999999996
5,2,1,0.03190917
5,3,0,0.00046151600000000003
5,3,1,0.03173022
5,4,0,0.009008203
5,4,1,0.08442466
5,5,0,0.0
5,5,1,0.0
5,6,0,0.007988704
5,6,1,0.3368385
5,7,0,0.000230824
5,7,1,0.00882373
5,8,0,0.2543928
5,8,1,0.03583418
5,9,0,0.003388696
5,9,1,0.08927237999999998
5,10,0,0.007411643999999999
5,10,1,0.07312894
5,11,0,0.00508109
5,11,1,0.06093888
5,12,0,0.015166770000000001
5,12,1,0.05505384
6,1,0,0.003175093
6,1,1,0.029108719999999998
6,2,0,0.003050714
6,2,1,0.04012479
6,3,0,0.002463375
6,3,1,0.02442205
6,4,0,0.06698576
6,4,1,0.04123056
6,5,0,0.03309038
6,5,1,0.09970008
6,6,0,0.0
6,6,1,0.0
6,7,0,0.000547643
6,7,1,0.03591844
6,8,0,0.03899737
6,8,1,0.04346957
6,9,0,0.003806025
6,9,1,0.08416574
6,10,0,0.011865969999999998
6,10,1,0.09659097
6,11,0,0.0026179659999999998
6,11,1,0.060618429999999994
6,12,0,0.0062346400000000005
6,12,1,0.05187025
7,1,0,2.31e-06
7,1,1,0.000248175
7,2,0,0.001311734
7,2,1,0.011784030000000001
7,3,0,0.0031276
7,3,1,0.021158709999999997
7,4,0,0.0145692
7,4,1,0.03898352
7,5,0,0.00351161
7,5,1,0.06453504
7,6,0,0.03652461
7,6,1,0.07522394
7,7,0,0.0
7,7,1,0.0
7,8,0,0.005246664
7,8,1,0.05673447
7,9,0,0.004635974
7,9,1,0.06884649
7,10,0,5.41e-07
7,10,1,0.000659587
7,11,0,0.001510688
7,11,1,0.03127399
7,12,0,0.01371993
7,12,1,0.03484926
8,1,0,0.001120708
8,1,1,0.015291110000000002
8,2,0,0.000360754
8,2,1,0.02326985
8,3,0,0.0007563499999999999
8,3,1,0.01299766
8,4,0,0.000547961
8,4,1,0.04382478
8,5,0,0.000515498
8,5,1,0.16470939999999998
8,6,0,0.000608086
8,6,1,0.1004591
8,7,0,6.3441e-05
8,7,1,0.02637952
8,8,0,0.0
8,8,1,0.0
8,9,0,0.000188025
8,9,1,0.07519630000000001
8,10,0,7.0103e-05
8,10,1,0.052764490000000004
8,11,0,0.00012932499999999999
8,11,1,0.09796685
8,12,0,0.000822504
8,12,1,0.0518774
9,1,0,0.000440846
9,1,1,0.002587758
9,2,0,0.0013722629999999999
9,2,1,0.01096115
9,3,0,0.00736505
9,3,1,0.01165261
9,4,0,0.000994626
9,4,1,0.03616928
9,5,0,0.004197254
9,5,1,0.04428757
9,6,0,0.02426354
9,6,1,0.09204916
9,7,0,0.000126461
9,7,1,0.006390654
9,8,0,0.02069576
9,8,1,0.04997814
9,9,0,0.0
9,9,1,0.0
9,10,0,0.00229348
9,10,1,0.020675699999999998
9,11,0,0.000330572
9,11,1,0.03769434
9,12,0,0.005863864
9,12,1,0.021239340000000002
10,1,0,2.838e-06
10,1,1,0.000343016
10,2,0,0.001367206
10,2,1,0.001634406
10,3,0,0.002240973
10,3,1,0.01320355
10,4,0,0.006137104
10,4,1,0.06372794
10,5,0,0.00048505
10,5,1,0.04690415
10,6,0,0.00043522900000000003
10,6,1,0.1082163
10,7,0,1.596e-06
10,7,1,4.0381999999999994e-05
10,8,0,0.006455372
10,8,1,0.04737316
10,9,0,0.008312858
10,9,1,0.061537119999999994
10,10,0,0.0
10,10,1,0.0
10,11,0,0.000710176
10,11,1,0.06421707
10,12,0,0.004384427
10,12,1,0.04999125
11,1,0,9.258999999999999e-05
11,1,1,0.002414691
11,2,0,0.0006946750000000001
11,2,1,0.003031779
11,3,0,0.000197874
11,3,1,0.0035529119999999997
11,4,0,0.004648042
11,4,1,0.032931840000000004
11,5,0,0.00265922
11,5,1,0.09757472
11,6,0,0.03275398
11,6,1,0.11456659999999999
11,7,0,0.000524323
11,7,1,0.006250207
11,8,0,0.05184067
11,8,1,0.0276814
11,9,0,0.04584454
11,9,1,0.05784466
11,10,0,0.01947357
11,10,1,0.05612231
11,11,0,0.0
11,11,1,0.0
11,12,0,0.009269501
11,12,1,0.04983179
12,1,0,0.000967065
12,1,1,0.0255546
12,2,0,0.0019690330000000002
12,2,1,0.01600058
12,3,0,0.0008997660000000001
12,3,1,0.01386041
12,4,0,0.007169387
12,4,1,0.030081319999999998
12,5,0,0.001392125
12,5,1,0.051014290000000004
12,6,0,0.032314470000000005
12,6,1,0.1421905
12,7,0,0.00018071500000000002
12,7,1,0.02276745
12,8,0,0.02277782
12,8,1,0.040563539999999995
12,9,0,0.00930559
12,9,1,0.04118197999999999
12,10,0,0.0129199
12,10,1,0.048294540000000004
12,11,0,0.000758426
12,11,1,0.036349559999999996
12,12,0,0.0
12,12,1,0.0
