origin_code,destination_code,patent flows
1.0,1.0,171830.41363576092
1.0,2.0,17139.993213213307
1.0,3.0,21617.830423569845
1.0,4.0,13682.244063778915
1.0,5.0,5597.542433209519
1.0,6.0,3147.4632829360366
1.0,7.0,17375.646011607725
1.0,8.0,8569.085649293318
1.0,9.0,2081.6739455655106
1.0,10.0,21933.080019489502
1.0,11.0,6192.089845687335
1.0,12.0,10.994208975879458
1.0,13.0,855.1941393117082
2.0,1.0,41783.90385185518
2.0,2.0,39396.20404075876
2.0,3.0,21345.31857287137
2.0,4.0,16052.468940643172
2.0,5.0,6155.325060736087
2.0,6.0,3542.137048153914
2.0,7.0,10416.979585805344
2.0,8.0,8530.370055953685
2.0,9.0,4058.5363281685377
2.0,10.0,18147.404077030315
2.0,11.0,3991.648963491406
2.0,12.0,10.780747390575767
2.0,13.0,714.6018425186819
3.0,1.0,44099.32542296067
3.0,2.0,10374.604065273745
3.0,3.0,367501.713202929
3.0,4.0,21068.01974172865
3.0,5.0,827.9213263886162
3.0,6.0,745.4924644433943
3.0,7.0,2858.179308531056
3.0,8.0,13331.7051864913
3.0,9.0,490.90095456718564
3.0,10.0,4281.283193401413
3.0,11.0,457.8549429965377
3.0,12.0,42.22201163499791
3.0,13.0,837.5320435231095
4.0,1.0,1271.8326304999325
4.0,2.0,272.8415113184398
4.0,3.0,333.3473597358694
4.0,4.0,41240.628750166376
4.0,5.0,58.34662890464032
4.0,6.0,68.24213037179989
4.0,7.0,145.93517197856744
4.0,8.0,287.5296881817799
4.0,9.0,77.14304524805331
4.0,10.0,666.6786940357654
4.0,11.0,26.417042210981844
4.0,12.0,2.9569710188896767
4.0,13.0,25.974246462988578
5.0,1.0,192.3999463228606
5.0,2.0,67.86886059204849
5.0,3.0,50.77010147808895
5.0,4.0,55.9939629185061
5.0,5.0,3517.083628421965
5.0,6.0,15.434608818393116
5.0,7.0,40.828601107864486
5.0,8.0,21.338384497472674
5.0,9.0,12.768558287921078
5.0,10.0,95.45481157546538
5.0,11.0,51.087437438876115
5.0,12.0,0.30110573593411255
5.0,13.0,4.81561651090215
6.0,1.0,682.3239693166385
6.0,2.0,190.39323944751257
6.0,3.0,156.95540508876198
6.0,4.0,150.63707179657862
6.0,5.0,92.68927808310627
6.0,6.0,3883.1660115190534
6.0,7.0,127.93128603960795
6.0,8.0,64.72978663792495
6.0,9.0,49.84073157922868
6.0,10.0,326.20836955100367
6.0,11.0,49.61094206863994
6.0,12.0,0.24396287879125542
6.0,13.0,8.405169759212239
7.0,1.0,4803.570677683036
7.0,2.0,845.637405807796
7.0,3.0,659.6103677947731
7.0,4.0,542.9303122167828
7.0,5.0,204.9059690071712
7.0,6.0,146.89491552173723
7.0,7.0,4372.246804079955
7.0,8.0,237.9186941003176
7.0,9.0,117.17453542701041
7.0,10.0,1190.6936876162147
7.0,11.0,210.67217168219477
7.0,12.0,0.24396287879125542
7.0,13.0,26.173766342371124
8.0,1.0,8403.217077109259
8.0,2.0,1391.1212479663648
8.0,3.0,4415.480597513271
8.0,4.0,4710.1662509191465
8.0,5.0,274.70419359504695
8.0,6.0,190.25080118807568
8.0,7.0,359.79011612948
8.0,8.0,71133.83113949196
8.0,9.0,326.719668102255
8.0,10.0,1235.4442522207555
8.0,11.0,160.40371565093966
8.0,12.0,4.698637685556344
8.0,13.0,95.25446920296534
9.0,1.0,189.3167789145401
9.0,2.0,80.56291505175783
9.0,3.0,52.5217293443897
9.0,4.0,68.84830607639529
9.0,5.0,13.620308659056647
9.0,6.0,31.34285512422897
9.0,7.0,47.72617245226282
9.0,8.0,33.80616065152632
9.0,9.0,20660.50718552289
9.0,10.0,203.95178391841293
9.0,11.0,8.345084082357813
9.0,12.0,0.24396287879125542
9.0,13.0,3.842096188406457
10.0,1.0,1424.2703467798947
10.0,2.0,479.7915956951059
10.0,3.0,501.0244920447525
10.0,4.0,437.25035328933643
10.0,5.0,146.73626268060326
10.0,6.0,212.26845818477676
10.0,7.0,554.0095858157164
10.0,8.0,182.9165282606677
10.0,9.0,79.74023969921954
10.0,10.0,9683.959061604959
10.0,11.0,98.46079963599439
10.0,12.0,0.6439628787912554
10.0,13.0,29.624129100451803
11.0,1.0,95.12868342197483
11.0,2.0,20.563638284377994
11.0,3.0,16.497836473743497
11.0,4.0,17.896574525416334
11.0,5.0,26.373958246397613
11.0,6.0,2.003019608249211
11.0,7.0,26.93168223075814
11.0,8.0,10.140705255151579
11.0,9.0,7.309117925169619
11.0,10.0,50.63128677472006
11.0,11.0,414.5914331185887
11.0,12.0,0.05824859307696969
11.0,13.0,1.623649360261317
12.0,1.0,5.337029257292414
12.0,2.0,1.6313181378664576
12.0,3.0,4.147153299916458
12.0,4.0,4.41905806182122
12.0,5.0,0.9297991310796643
12.0,6.0,0.05024690275813311
12.0,7.0,1.077892348302067
12.0,8.0,1.399484126984127
12.0,9.0,0.2686921041018226
12.0,10.0,4.946500485281019
12.0,11.0,0.6066977879783211
12.0,12.0,22.533333333333335
12.0,13.0,0.1077247446153072
13.0,1.0,12571.251868673548
13.0,2.0,1366.906831616369
13.0,3.0,1663.5804115826982
13.0,4.0,1246.5023419577792
13.0,5.0,327.34994132979716
13.0,6.0,203.4891489145472
13.0,7.0,971.877803399388
13.0,8.0,515.4488891968075
13.0,9.0,672.7994525332774
13.0,10.0,1843.0642411654565
13.0,11.0,226.52377494084186
13.0,12.0,4.796740656569034
13.0,13.0,1087.1356203001421
