delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999985,1.0013475534320373,1.001533410104807,1.001579362434855,1.0013862490250165,1.0014053724941152,0.9582083757321332,1.0014722592380034,1.001834990640912,1.0015076686901103,1.0014470017092107,1.0013227246341216,1.0014459277403376
0.10427538888537638,1.0013135422974633,1.001494328772388,1.0015399193654486,1.0013508289790964,1.0013688512619907,0.9591550664724531,1.0014340127824153,1.0017887612061043,1.0014688263475864,1.001409436376736,1.0012878359912296,1.0014082012629038
0.10873356727196536,1.0012795162054333,1.0014551002395353,1.0015003311609798,1.001315289156914,1.0013322044342337,0.9601074981245471,1.0013956312940961,1.0017423537444545,1.001429834209706,1.0013717356241838,1.00125284292027,1.0013703441604553
0.11338235012178478,1.0012454190786078,1.0014157673807007,1.0014606397345187,1.0012796393245929,1.0012954635703013,0.9610655049330341,1.0013571592577932,1.0016958037078922,1.0013907351495785,1.0013339430026487,1.0012177864731546,1.0013323995783354
0.1182298865168703,1.0012113169426733,1.0013763640263669,1.0014208820666783,1.0012439484039382,1.0012586646560178,0.9620277265070525,1.0013186283183542,1.0016491679917254,1.0013515637148445,1.001296090022598,1.0011826834454849,1.0012943999007722
0.12328467394420643,1.0011772013549713,1.0013369240459034,1.0013810943795505,1.0012082291028421,1.001221838263791,0.9629929474393459,1.0012800736500942,1.0016024530413765,1.0013123528220125,1.0012582125011666,1.00114757668588,1.0012563782636668
0.12855557319138988,1.0011431224742318,1.0012974819129268,1.0013413058422025,1.001172505028056,1.0011850180893973,0.9639623938977107,1.00124152831463,1.001555720894021,1.0012731371956276,1.001220343098988,1.0011124933981135,1.001218367639325
0.1340518238791473,1.0011091044269222,1.0012580727650282,1.0013015553016578,1.0011368264321763,1.0011482399672293,0.9649334242442281,1.0012030262396443,1.001509025047479,1.0012339521618308,1.0011825135011572,1.0010774665460844,1.0011804015999604
0.13978306065792123,1.0010751896034935,1.0012187179350678,1.0012618617559355,1.0011011525233295,1.0011115171849139,0.9659057645886439,1.001164590465361,1.001462385251092,1.0011948192058298,1.001144745429763,1.0010425216993066,1.001142503469349
0.14575933009692912,1.0010413301065748,1.0011793953084895,1.0012219790122938,1.0010654760561275,1.0010748395838394,0.9668865293355063,1.001126203169323,1.0014157575747211,1.0011557160215072,1.0011070271926865,1.00100764196596,1.001104663262773
