0,785981.3972627419
1,1326011.960707575
2,261719.51885501295
3,133922.4849360558
4,467242.78067395574
5,576585.7973501863
6,7065.9333601268045
7,2504.1730284139376
8,29172.46742924732
9,17963.404345156352
10,380.9524387855061
11,439.75809007487464
12,765275.9881937812
13,189288.26259544594
14,358274.6716039546
15,267987.0335194331
16,21738.876283530222
17,8762.770058009526
18,713366.5755248852
19,617612.4707317991
20,29585.50221924933
21,23400.25794367773
22,402.480589020511
23,288.7963563540218
