origin_code,destination_code,patent flows
1.0,1.0,233170.05169930725
1.0,2.0,17427.013423495388
1.0,3.0,17409.661217255907
1.0,4.0,28864.921648576055
1.0,5.0,6704.572873197955
1.0,6.0,8986.419495945554
1.0,7.0,15202.585461654386
1.0,8.0,11299.586587212549
1.0,9.0,3853.9236766427407
1.0,10.0,6365.090619947473
1.0,11.0,1556.10519480394
2.0,1.0,49184.154469493405
2.0,2.0,38109.69614257152
2.0,3.0,16567.94241692414
2.0,4.0,30996.321926459113
2.0,5.0,7446.8849135682785
2.0,6.0,12112.22042166307
2.0,7.0,9383.30061970571
2.0,8.0,10239.13525849168
2.0,9.0,6729.525270918289
2.0,10.0,4407.852376651863
2.0,11.0,1126.0011235372133
3.0,1.0,50087.21478206883
3.0,2.0,9223.754875831475
3.0,3.0,261089.10104656473
3.0,4.0,33256.90442415885
3.0,5.0,1565.9275708830767
3.0,6.0,5369.238028072199
3.0,7.0,1770.4204266264312
3.0,8.0,13211.912347763673
3.0,9.0,1286.7650102024538
3.0,10.0,956.8089591056236
3.0,11.0,607.9210097147749
4.0,1.0,12906.0337639146
4.0,2.0,2798.4163861775123
4.0,3.0,2813.5432734714427
4.0,4.0,579097.4153864845
4.0,5.0,546.3267312894744
4.0,6.0,952.1078458166598
4.0,7.0,682.259605883018
4.0,8.0,1933.0901766710333
4.0,9.0,747.8908652544802
4.0,10.0,344.15155239803084
4.0,11.0,182.92443161658784
5.0,1.0,316.9685222658799
5.0,2.0,88.48034106550483
5.0,3.0,59.0917032998294
5.0,4.0,114.73423712950496
5.0,5.0,3862.3961424155427
5.0,6.0,59.376085591318095
5.0,7.0,51.748177485012775
5.0,8.0,32.893802104059496
5.0,9.0,18.71013193435329
5.0,10.0,64.11125883788414
5.0,11.0,10.933700753247633
6.0,1.0,1548.9935825251289
6.0,2.0,284.4821608725774
6.0,3.0,214.0122877554675
6.0,4.0,286.84144493423753
6.0,5.0,101.00451559991275
6.0,6.0,10741.30507557368
6.0,7.0,161.91888357001457
6.0,8.0,116.58907968272825
6.0,9.0,63.79828963626912
6.0,10.0,95.12183590638871
6.0,11.0,29.393320369926613
7.0,1.0,4904.010802316233
7.0,2.0,850.2959605850411
7.0,3.0,436.59750055082856
7.0,4.0,811.3399479207536
7.0,5.0,197.96050600729419
7.0,6.0,406.1334526675918
7.0,7.0,3508.9245675087245
7.0,8.0,283.15350315010284
7.0,9.0,128.7275471396243
7.0,10.0,192.55136030867607
7.0,11.0,59.677678829859495
8.0,1.0,20524.28150847113
8.0,2.0,2882.395434218372
8.0,3.0,4635.363694325701
8.0,4.0,10494.028596445929
8.0,5.0,304.3245172417694
8.0,6.0,753.2822948066
8.0,7.0,331.7329137617866
8.0,8.0,124846.05108661002
8.0,9.0,391.36737984633663
8.0,10.0,196.86935539489448
8.0,11.0,124.74759377718802
9.0,1.0,378.08748078293644
9.0,2.0,114.68049429525558
9.0,3.0,78.03631072652053
9.0,4.0,140.43674544827994
9.0,5.0,35.44296918613589
9.0,6.0,81.00541630962095
9.0,7.0,72.46019946586874
9.0,8.0,57.943968433322986
9.0,9.0,25229.032017783593
9.0,10.0,16.403587259833824
9.0,11.0,11.017065987406353
10.0,1.0,169.75277590944725
10.0,2.0,28.57416511539253
10.0,3.0,19.82212002879136
10.0,4.0,34.18538430110294
10.0,5.0,34.49671822245352
10.0,6.0,27.68735104101104
10.0,7.0,53.87169260064653
10.0,8.0,12.480789852848678
10.0,9.0,8.244341769341771
10.0,10.0,1114.1123323932684
10.0,11.0,2.753400647935607
11.0,1.0,20873.117279613296
11.0,2.0,2452.5848011649045
11.0,3.0,2448.1617624298224
11.0,4.0,9215.203591473948
11.0,5.0,583.3292090547772
11.0,6.0,977.307038208589
11.0,7.0,1361.777451738438
11.0,8.0,1427.4967333616241
11.0,9.0,752.3488022058558
11.0,10.0,399.59342846273404
11.0,11.0,1599.7116581415794
