0,780614.2003464756
1,1324663.6144796892
2,258735.3086834245
3,129068.58032794563
4,466452.93043166486
5,564956.7502354495
6,7291.568020456539
7,2138.9658098163845
8,23880.06906238187
9,26444.84930644114
10,510.33678546772865
11,204.27859303597225
12,757967.1439957127
13,187893.87965106554
14,350940.27749639115
15,267215.8537003813
16,18884.913445635444
17,11212.06248532137
18,706990.5202518415
19,619587.3052981497
20,31401.106140874494
21,19056.513675243863
22,768.7732423241175
23,58.44134528724843
