0,1.0000000000000007
1,1.0
2,2.8590395686529657
3,1.5418084682936823
4,4.403615461206149
5,2.309051589833162
6,15.73502718862644
7,4.0113477942951885
8,14.856943498251292
9,4.8953136861644975
10,50.171299388774145
11,3.7873825032994497
12,4.510477471954529
13,1.4702719976641856
14,2.812890420692891
15,4.118103773152267
16,1.0000000000000004
17,1.0
18,3.816463192773344
19,3.5376241602867333
20,13.67778429809844
21,4.8599422837176265
22,11.371417574553691
23,5.946384632148148
24,36.63319961359528
25,4.290730389114023
26,4.384856078529951
27,1.8606038867301478
28,3.7453232294998298
29,5.137642106250167
30,3.62555774754522
31,2.214930369669158
32,1.0000000000000002
33,1.0000000000000007
34,12.261472468937338
35,4.562787257403874
36,14.93228070965319
37,6.8517916426130405
38,39.941615956354575
39,5.511137974307615
40,4.815370532511311
41,1.8920323021937338
42,1.1544819653465126
43,2.2819356018188457
44,0.9778418536363885
45,0.763546381518417
46,1.132123071243078
47,0.8518485208710791
48,1.0000000000000002
49,1.0
50,2.9325693656283485
51,2.4970510033809683
52,7.520331222319259
53,1.8887314246848117
54,1.3572031598545529
55,0.6354317510828836
56,1.490298777246106
57,1.6377014617677863
58,1.1772343710351723
59,0.7467391210417234
60,1.6280949120180468
61,1.8646304715818898
62,7.5883163626768075
63,2.1928002331976524
64,1.0000000000000002
65,1.0000000000000002
66,15.765335889835281
67,1.7949303616614534
68,1.8067814347485787
69,0.7871373535741558
70,0.4519191352537889
71,2.176519175304796
72,0.3234167197152864
73,0.9161222153610343
74,0.48072989177595626
75,1.9100093449075217
76,1.6792451004438158
77,2.644497694296729
78,1.4052778760392814
79,2.898317574860941
80,0.9999999999999993
81,1.0
82,0.567964459946518
83,0.9040521871910312
84,1.0183449479798525
85,1.8395787788568
86,0.868429804912733
87,1.1951462074521282
88,1.0354690800376083
89,1.5367170304443918
90,3.98924452189979
91,3.4304780005188515
92,4.615382480044678
93,4.089134412008475
94,11.861114895345274
95,2.995196148029445
96,1.0000000000000002
97,0.9999999999999997
