delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.0,0.017863879308136488,0.9981556145034893,0.9981486707407621,0.9980294408131649,0.9975569695049247,0.9975089132169587,0.9961229290227053,0.9980610813731263
0.009999999999999894,0.01786321086728206,0.9981400225374413,0.9981711566417545,0.9980316586406787,0.9975230951478413,0.9974671178577912,0.9961027950113692,0.9980314796720494
0.019999999999999876,0.017862608243148198,0.9981263478775713,0.998195182777951,0.9980355543815908,0.9974892103718518,0.9974252146253768,0.9960806515009989,0.9980028154290651
0.02999999999999952,0.017862055756246394,0.998113846430695,0.9982202800400732,0.9980406024278022,0.9974558319109629,0.9973837867861812,0.9960592665019162,0.997974789823941
0.04000000000000087,0.01786155495285233,0.9981025546107435,0.998246484843334,0.9980468394206716,0.9974229742701911,0.997342854067544,0.9960386555433908,0.9979474190932063
0.050000000000001606,0.017861107420080923,0.9980925096309036,0.9982738345191101,0.9980543029029434,0.99739065267447,0.9973024372287556,0.9960188356235375,0.9979207197845932
0.05999999999999997,0.01786071479442163,0.9980837498624894,0.9983023675580699,0.9980630315860066,0.997358882871808,0.9972625578479455,0.9959998240491725,0.9978947088991221
0.07000000000000046,0.01786037876306948,0.99807631486608,0.9983321236415147,0.9980730653814303,0.9973276811486499,0.9972232383473524,0.9959816384357493,0.9978694039009142
0.07999999999999821,0.017860101065284757,0.9980702454234051,0.9983631436734186,0.9980844454332329,0.9972970643454373,0.9971845020189822,0.9959642967063852,0.997844822727108
0.08999999999999962,0.017859883493779028,0.9980655835698347,0.9983954698130955,0.9980972141507545,0.9972670498724683,0.9971463730507937,0.9959478170904634,0.997820983797856
0.10000000000000038,0.017859727896127445,0.9980623726274852,0.9984291455084782,0.9981114152421704,0.9972376557260293,0.9971088765533831,0.9959322181217818,0.9977979060263839
0.11000000000000093,0.017859636176205354,0.9980606572388914,0.9984642155299881,0.9981270937485761,0.9972089005047668,0.9970720385871235,0.995917518636175,0.9977756088290587
0.12000000000000068,0.017859610295651758,0.9980604834013036,0.998500726005022,0.9981442960787036,0.9971808034263587,0.9970358861898393,0.9959037377686606,0.9977541121355108
0.12999999999999984,0.01785965227535821,0.998061898501578,0.9985387244530588,0.9981630700442581,0.9971533843444293,0.9970004474049438,0.9958908949500339,0.9977334363987854
0.14000000000000037,0.017859764196981796,0.9980649513516175,0.9985782598213154,0.9981834648958078,0.9971266637656921,0.9969657513100225,0.9958790099028701,0.9977136026054655
0.15000000000000044,0.0178599482044848,0.9980696922244549,0.9986193825210584,0.998205531359319,0.9971006628673661,0.9969318280459347,0.9958681026369657,0.9976946322858344
0.16000000000000056,0.017860206505696512,0.9980761728908155,0.9986621444644223,0.9982293216732148,0.9970754035147578,0.9968987088462973,0.9958581934440921,0.9976765475239504
0.16999999999999899,0.017860541373902694,0.9980844466563499,0.9987065991018799,0.9982548896260839,0.9970509082791389,0.996866426067486,0.9958493028921578,0.9976593709677801
0.17999999999999963,0.017860955149455175,0.9980945683993201,0.9987528014602074,0.9982822905948721,0.9970272004557267,0.9968350132189848,0.9958414518186066,0.9976431258391685
0.18999999999999997,0.017861450241407853,0.9981065946088933,0.9988008081810515,0.9983115815836991,0.9970043040819401,0.9968045049942167,0.99583466132315,0.9976278359438324
0.20000000000000104,0.017862029129174204,0.9981205834239355,0.9988506775600242,0.9983428212631815,0.996982243955767,0.9967749373017316,0.9958289527596993,0.9976135256812103
0.2100000000000006,0.017862694364206996,0.9981365946723156,0.9989024695863082,0.998376070010277,0.9969610456542987,0.9967463472967774,0.9958243477275212,0.9976002200542221
0.22000000000000022,0.01786344857169973,0.9981546899107074,0.9989562459827818,0.9984113899486539,0.9969407355524003,0.9967187734132279,0.9958208680615498,0.9975879446788906
0.22999999999999943,0.01786429445231021,0.9981749324648993,0.999012070246667,0.9984488449895698,0.9969213408415136,0.9966922553958916,0.9958185358218727,0.9975767257938394
0.23999999999999988,0.017865234783902218,0.9981973874705106,0.9990700076906034,0.9984885008731837,0.9969028895485016,0.9966668343330598,0.9958173732822562,0.9975665902695743
0.2500000000000002,0.01786627242330822,0.9982221219142006,0.9991301254842179,0.998530425210365,0.9968854105546174,0.9966425526894102,0.9958174029177811,0.997557565617603
0.2599999999999999,0.017867410308110336,0.9982492046752763,0.9991924926961256,0.9985746875249217,0.9968689336144969,0.9966194543391692,0.9958186473914904,0.997549679999332
0.2700000000000004,0.017868651458437666,0.9982787065676783,0.9992571803363162,0.9986213592962203,0.9968534893751554,0.9965975845994739,0.9958211295399995,0.9975429622346831
0.2799999999999994,0.017869998978781772,0.9983107003823675,0.9993242613989693,0.9986705140022272,0.9968391093950008,0.9965769902639933,0.9958248723580904,0.9975374418104755
0.28999999999999987,0.017871456059825357,0.9983452609300121,0.9993938109055708,0.9987222271628574,0.996825826162778,0.9965577196366747,0.9958298989821666,0.9975331488884569
0.300000000000001,0.017873025980287657,0.9983824650840424,0.9994659059484353,0.9987765763837071,0.9968136731164875,0.9965398225656962,0.9958362326726288,0.9975301143130557
0.3100000000000002,0.01787471210878005,0.9984223918239186,0.9995406257344557,0.9988336414000292,0.9968026846621466,0.9965233504774574,0.995843896795015,0.9975283696187041
0.3200000000000002,0.01787651790567495,0.9984651222786943,0.999618051629169,0.9988935041209996,0.9967928961924549,0.9965083564106936,0.9958529147999742,0.9975279470368077
0.3300000000000014,0.017878446924984,0.9985107397707806,0.9996982672010317,0.9989562486742133,0.9967843441052678,0.9964948950505923,0.9958633102019573,0.9975288795022562
0.34000000000000036,0.017880502816244995,0.9985593298598697,0.9997813582659094,0.9990219614503536,0.9967770658218494,0.9964830227629093,0.9958751065566155,0.9975312006594778
0.34999999999999987,0.017882689326414892,0.9986109803869936,0.9998674129316883,0.9990907311480068,0.9967710998048723,0.9964727976280137,0.9958883274368426,0.997534944867957
0.3599999999999995,0.017885010301768995,0.9986657815186899,0.9999565216430379,0.9991626488186031,0.9967664855761279,0.9964642794748342,0.9959029964074536,0.9975401472072389
0.37000000000000116,0.017887469689802992,0.9987238257911981,1.0000487772262336,0.9992378079114115,0.9967632637338789,0.996457529914665,0.9959191369984225,0.9975468434813267
0.3800000000000006,0.017890071541136417,0.9987852081546703,1.0001442749340026,0.9993163043185463,0.9967614759698331,0.9964526123747495,0.995936772676658,0.9975550702224538
0.38999999999999996,0.017892820011414942,0.9988500260172998,1.0002431124903284,0.9993982364199246,0.9967611650856488,0.9964495921315977,0.995955926816244,0.9975648646941652
0.4000000000000001,0.017895719363211313,0.9989183792894051,1.000345390135227,0.9994837051281831,0.996762375008985,0.9964485363440184,0.9959766226671602,0.9975762648937182
0.4100000000000004,0.017898773967919432,0.998990370427289,1.0004512106693433,0.9995728139333868,0.996765150808952,0.9964495140857297,0.9959988833223606,0.9975893095536628
0.4200000000000006,0.017901988307643484,0.9990661044769521,1.0005606794984152,0.9996656689476152,0.9967695387110205,0.9964525963775828,0.9960227316832526,0.9976040381426658
0.4299999999999994,0.01790536697707508,0.9991456891174789,1.000673904677455,0.9997623789492267,0.9967755861111921,0.9964578562192369,0.9960481904234548,0.9976204908654187
0.4399999999999997,0.01790891468535994,0.9992292347041367,1.000790996954649,0.9998630554268413,0.9967833415895104,0.9964653686202949,0.9960752819508564,0.9976387086616637
0.4500000000000006,0.01791263625794947,0.9993168543110572,1.000912069814914,0.9999678126229467,0.9967928549227505,0.9964752106307999,0.9961040283679022,0.9976587332042491
0.4600000000000001,0.01791653663843405,0.9994086637734433,1.001037239522981,1.0000767675770112,0.996804177096253,0.9964874613710076,0.9961344514300695,0.9976806068961386
0.46999999999999914,0.017920620890356526,0.9995047817292608,1.0011666251660043,1.0001900401681156,0.996817360314837,0.9965022020603688,0.9961665725024808,0.9977043728663595
0.48000000000000015,0.017924894199002447,0.9996053296603152,1.0013003486956031,1.0003077531569764,0.9968324580127264,0.9965195160456758,0.996200412514661,0.9977300749648114
0.4900000000000009,0.017929361873164098,0.9997104319326624,1.0014385349692676,1.0004300322273092,0.9968495248624161,0.9965394888282497,0.9962359919133585,0.9977577577558927
0.5000000000000006,0.017933955643020933,0.9998185241177135,1.001579627383743,1.0005553103643194,0.9968674213956368,0.9965605146352438,0.9962716285158055,0.9977857519807433
0.5100000000000002,0.017938502203491954,0.9999256310014876,1.0017196683591945,1.000679603852417,0.9968833062998116,0.9965785762575274,0.9963032142159484,0.9978099449249266
0.5200000000000012,0.017943013993140678,1.0000319933751025,1.0018589169338339,1.0008031908631891,0.9968956849981888,0.9965938923772294,0.9963308997156737,0.9978311539000887
0.5300000000000011,0.017946913188889878,1.0001242355379152,1.001984099236648,1.000912752482651,0.9968910537798036,0.9965930784092677,0.9963411607728367,0.997837367620921
0.5400000000000006,0.0179509910385057,1.000220677393678,1.0021133953103378,1.001026533558384,0.9968877462635295,0.9965943857680047,0.9963522583387375,0.9978448769704081
0.5500000000000008,0.017955252442939603,1.0003214357818753,1.0022469214724188,1.0011446515394438,0.9968857970108216,0.9965978837373104,0.996364170746705,0.9978537070152564
0.5599999999999992,0.017959702352400096,1.000426627130144,1.0023847947950117,1.0012672244131462,0.9968852434360818,0.9966036457312657,0.9963768858897029,0.9978638819453385
0.5700000000000002,0.017964345824467085,1.000536370384219,1.0025271348956228,1.0013943727276804,0.9968861236901334,0.9966117469081115,0.9963903901838634,0.9978754260690397
0.5799999999999997,0.017969188025055986,1.0006507870290098,1.002674063960024,1.001526219614497,0.9968884766545532,0.9966222641813139,0.9964046685068364,0.9978883637910488
0.5900000000000006,0.017974234229352643,1.0007700011096698,1.0028257067645938,1.001662890810201,0.9968923419336024,0.9966352762280437,0.9964197041296916,0.9979027195892206
0.6000000000000005,0.01797948982268846,1.0008941392511561,1.0029821906972662,1.0018045146770038,0.9968977598446165,0.9966508634960062,0.9964354786471942,0.9979185179899536
0.6099999999999993,0.017984960301351594,1.0010233306762368,1.0031436457769383,1.0019512222215743,0.9969047714067425,0.9966691082085245,0.9964519719064548,0.9979357835420178
0.6200000000000001,0.017990651273332367,1.0011577072218776,1.0033102046713243,1.0021031471122692,0.9969134183280155,0.9966900943678242,0.9964691619340383,0.9979545407888601
0.6299999999999998,0.01799656845899722,1.001297403353867,1.0034820027131062,1.0022604256945942,0.9969237429906453,0.9967139077564079,0.9964870248614864,0.9979748142392504
0.6400000000000007,0.018002717691688003,1.0014425561796079,1.003659177914311,1.0024231970048292,0.9969357884344424,0.9967406359363957,0.9965055348493198,0.9979966283362737
0.6500000000000009,0.01800910491824403,1.0015933054590243,1.003841870978843,1.002591602781729,0.9969495983383735,0.9967703682468335,0.9965246640095548,0.9980200074246331
0.6600000000000006,0.018015736199439143,1.0017497936133597,1.0040302253130005,1.0027657874761258,0.9969652170000455,0.9968031957987205,0.9965443823267132,0.9980449757161352
0.6700000000000002,0.018022617710335916,1.0019121657319605,1.0042243870340097,1.0029458982584805,0.9969826893132159,0.9968392114678669,0.9965646575774821,0.9980715572534552
0.6799999999999997,0.018029755740545394,1.002080569576732,1.004424504976323,1.0031320850240917,0.9970020607430546,0.9968785098852625,0.9965854552489158,0.9980997758719587
0.6900000000000005,0.01803715669439467,1.0022551555843322,1.0046307306957034,1.0033245003960194,0.9970233772992574,0.9969211874250428,0.9966067384553522,0.9981296551597019
0.6999999999999996,0.01804482709099511,1.0024360768659326,1.004843218470959,1.0035232997255477,0.9970466855068422,0.9969673421898657,0.9966284678540502,0.9981612184154715
0.7100000000000001,0.01805277356420645,1.0026234892044221,1.0050621253031817,1.0037286410900566,0.9970720323745653,0.9970170739936095,0.9966506015595804,0.9981944886048438
0.7200000000000002,0.018061002862494936,1.0028175510490116,1.005287610912467,1.0039406852882717,0.9970994653609085,0.9970704843413323,0.9966730950570885,0.9982294883142456
0.7300000000000006,0.018069521848678494,1.0030184235070687,1.0055198377319468,1.0041595958327005,0.9971290323375428,0.997127676406349,0.9966959011144422,0.9982662397029507
0.7400000000000001,0.018078337499557458,1.0032262703331443,1.0057589708990768,1.0043855389392269,0.9971607815502348,0.9971887550043841,0.9967189696933869,0.9983047644530165
0.75,0.01808745690542414,1.003441257915034,1.006005178244055,1.004618683513693,0.9971947615770623,0.9972538265646611,0.9967422478597457,0.9983450837170921
0.7600000000000001,0.01809688726944824,1.003663555256787,1.0062586302752596,1.0048592011353898,0.9972310212839429,0.9973229990978594,0.9967656796927664,0.9983872180640799
0.7699999999999995,0.0181066359069338,1.0038933339585696,1.006519500161645,1.0051072660373483,0.997269609777372,0.997396382160844,0.996789206193712,0.998431187422655
0.7799999999999999,0.018116704992292666,1.004130648511709,1.0067878440598592,1.0053629354463636,0.9973104572751813,0.9974739675314318,0.9968127153913746,0.9984768910096999
0.7899999999999989,0.01812644089582777,1.0043605370935527,1.0070494112967188,1.0056112885503854,0.9973385768792276,0.9975407891445582,0.9968230766052539,0.9985091093186433
0.8000000000000002,0.018136293965920685,1.0045933082544851,1.0073141090065083,1.00586261368393,0.9973641034775587,0.997607069298983,0.996828326026203,0.9985380692037518
0.810000000000001,0.018146401438109163,1.004832112174309,1.0075848735436426,1.006120052789872,0.9973900376827183,0.9976758824395827,0.9968313581065826,0.998566954813017
0.8199999999999995,0.01815566604336293,1.0050517695413204,1.0078376489847611,1.0063584985859295,0.9973913014638653,0.9977221363092497,0.9968068402938962,0.9985724000145707
0.8300000000000007,0.01816525273903247,1.0052790203812025,1.0080979904668674,1.006604619872245,0.9973942933144484,0.9977723749232872,0.9967811981963683,0.9985790238328734
0.8399999999999997,0.018175168545527465,1.0055140324156153,1.008366066495462,1.0068585858765295,0.997399037856962,0.9978266908357261,0.9967543149743713,0.9985868263217869
0.8500000000000008,0.0181854205090279,1.0057569714685317,1.008642045562299,1.0071205654259638,0.9974055627405761,0.9978851815813765,0.9967260862086557,0.9985958053560748
0.8600000000000003,0.018195734511198665,1.006001504568308,1.0089196278257742,1.0073842415063186,0.9974084388457355,0.9979415257273018,0.9966899644979925,0.9986000319914108
0.8699999999999998,0.018206210866919783,1.0062499535890808,1.0092011269833523,1.0076519341774495,0.9974095567966326,0.9979979572648443,0.996647984857425,0.9986014653764959
