target,moment
0.2165556656512729,0.19285423585583975
0.233729031160127,0.20934738076957357
0.0672049461385212,0.06267181331949612
0.1094507590702438,0.17463709825301432
0.0339758263448995,0.03182922056567625
0.0562960172915832,0.05756185104473139
0.2827877543433519,0.27109840019166864
