origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.00141445119999998
1,2,1,0.016917964
1,3,0,0.016520060399999942
1,3,1,0.01714599
1,4,0,0.13079123599999998
1,4,1,0.09942204400000001
1,5,0,0.0012781795999999997
1,5,1,0.09911030800000001
1,6,0,0.013217877999999999
1,6,1,0.23635624000000002
1,7,0,0.0001296048
1,7,1,0.001987806
1,8,0,0.23744579999999998
1,8,1,0.047213633999999984
1,9,0,0.007479249999999981
1,9,1,0.06846026
1,10,0,0.010138926799999958
1,10,1,0.01263470919999998
1,11,0,0.00053137499999998
1,11,1,0.040063108
1,12,0,0.00505313159999998
1,12,1,0.04788069600000001
2,1,0,0.0007128670000000001
2,1,1,0.01684785
2,2,0,0.0
2,2,1,0.0
2,3,0,0.00063581979999998
2,3,1,0.02240546399999996
2,4,0,0.0058665665999999795
2,4,1,0.13373714399999997
2,5,0,0.0014734931999999799
2,5,1,0.10555713199999997
2,6,0,0.01385631799999996
2,6,1,0.26283358
2,7,0,0.0001647002
2,7,1,0.029388854
2,8,0,0.00328064939999998
2,8,1,0.05857628399999998
2,9,0,0.006825426600000001
2,9,1,0.09993164399999992
2,10,0,0.0016114577999999998
2,10,1,0.09652026799999999
2,11,0,0.00043339699999999997
2,11,1,0.057811787999999975
2,12,0,0.00491895319999998
2,12,1,0.079443082
3,1,0,0.000112284
3,1,1,0.01841312799999998
3,2,0,5.28348e-05
3,2,1,0.03881455199999996
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00031719599999998
3,4,1,0.12367049599999995
3,5,0,0.0001578726
3,5,1,0.14294400000000002
3,6,0,0.00038180060000000005
3,6,1,0.2814548
3,7,0,3.03754e-05
3,7,1,0.031564303999999974
3,8,0,0.0005482074
3,8,1,0.05816875999999997
3,9,0,6.635979999999998e-05
3,9,1,0.10660781800000001
3,10,0,0.00010266299999999999
3,10,1,0.14484245999999998
3,11,0,7.74788e-05
3,11,1,0.11945317999999998
3,12,0,0.00021848379999998003
3,12,1,0.075089896
4,1,0,0.0009611390000000001
4,1,1,0.03724655399999998
4,2,0,0.0019335275999999998
4,2,1,0.028935676
4,3,0,0.0037614579999999996
4,3,1,0.02767590199999998
4,4,0,0.0
4,4,1,0.0
4,5,0,0.0060720131999999795
4,5,1,0.14794055999999997
4,6,0,0.016430968
4,6,1,0.2585232599999999
4,7,0,0.00043349199999997995
4,7,1,0.035290428
4,8,0,0.0284325
4,8,1,0.04803975999999998
4,9,0,0.0072287192
4,9,1,0.11560363999999994
4,10,0,0.005380571
4,10,1,0.14083174
4,11,0,0.0036667623999999998
4,11,1,0.10532260600000001
4,12,0,0.00788272099999996
4,12,1,0.07061767599999998
5,1,0,0.0074267937999999995
5,1,1,0.007427410600000001
5,2,0,0.0063873946000000004
5,2,1,0.03938556599999998
5,3,0,0.0012390845999999801
5,3,1,0.046055944
5,4,0,0.14600814899999998
5,4,1,0.19284244
5,5,0,0.0
5,5,1,0.0
5,6,0,0.095634494
5,6,1,0.53559998
5,7,0,0.00024615080000000005
5,7,1,0.016380670799999976
5,8,0,0.159738596
5,8,1,0.041157072
5,9,0,0.00712530519999998
5,9,1,0.08672453199999998
5,10,0,0.015244082
5,10,1,0.14236187399999997
5,11,0,0.00711340239999998
5,11,1,0.063339122
5,12,0,0.023873592
5,12,1,0.06694733199999998
6,1,0,0.00292223859999998
6,1,1,0.03221548799999998
6,2,0,0.0031434296
6,2,1,0.04649143999999998
6,3,0,0.0031934008
6,3,1,0.030784495999999984
6,4,0,0.045838198
6,4,1,0.06860210399999997
6,5,0,0.032383746
6,5,1,0.11117475999999997
6,6,0,0.0
6,6,1,0.0
6,7,0,0.000569729
6,7,1,0.03913313799999998
6,8,0,0.027304573
6,8,1,0.053125533999999974
6,9,0,0.00612157339999996
6,9,1,0.09402800599999998
6,10,0,0.014396829999999982
6,10,1,0.1614664
6,11,0,0.0027913953999999805
6,11,1,0.08723578800000001
6,12,0,0.00818707019999996
6,12,1,0.06677343999999999
7,1,0,3.527e-06
7,1,1,0.00036675939999999995
7,2,0,0.0019140971999999801
7,2,1,0.01888370799999994
7,3,0,0.0033662537999999804
7,3,1,0.02584241599999996
7,4,0,0.050993504
7,4,1,0.10744500399999998
7,5,0,0.0043256931999999795
7,5,1,0.078327732
7,6,0,0.056436311999999975
7,6,1,0.19264755999999997
7,7,0,0.0
7,7,1,0.0
7,8,0,0.00741237399999998
7,8,1,0.06477126
7,9,0,0.0058540986000000005
7,9,1,0.088396858
7,10,0,0.0033736122
7,10,1,0.012248764399999999
7,11,0,0.0026496123999999797
7,11,1,0.032913904
7,12,0,0.016426139999999957
7,12,1,0.051506211999999996
8,1,0,0.00082566379999998
8,1,1,0.015818831999999998
8,2,0,0.000318284
8,2,1,0.03501491799999999
8,3,0,0.0008716144000000001
8,3,1,0.008563034
8,4,0,0.0010264724
8,4,1,0.10328713999999999
8,5,0,0.0005489058000000001
8,5,1,0.17960518
8,6,0,0.00139411239999998
8,6,1,0.28523078
8,7,0,0.00010535779999999999
8,7,1,0.026491386
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00018188559999998
8,9,1,0.09195748599999999
8,10,0,0.00020670699999998004
8,10,1,0.12426885400000001
8,11,0,4.8492600000000004e-05
8,11,1,0.12988869999999994
8,12,0,0.001110704
8,12,1,0.08711367999999999
9,1,0,0.0007549385999999601
9,1,1,0.0038328245999999797
9,2,0,0.00399669459999996
9,2,1,0.01790698199999998
9,3,0,0.00867293459999996
9,3,1,0.02071266399999998
9,4,0,0.04365709219999998
9,4,1,0.07215416599999998
9,5,0,0.006263372200000001
9,5,1,0.06080336799999999
9,6,0,0.05430402799999998
9,6,1,0.23906480000000002
9,7,0,0.00012620459999998
9,7,1,0.004116164
9,8,0,0.029622672
9,8,1,0.05854744399999998
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0049593165999999595
9,10,1,0.06988083
9,11,0,0.0002855836
9,11,1,0.03815646199999996
9,12,0,0.00817659739999998
9,12,1,0.03972504
10,1,0,0.0005777954
10,1,1,0.0036408926
10,2,0,0.00198719299999998
10,2,1,0.0110756794
10,3,0,0.0076285879999999796
10,3,1,0.016820438
10,4,0,0.02090741299999996
10,4,1,0.13493226799999997
10,5,0,0.00060194159999996
10,5,1,0.05833224399999998
10,6,0,0.07775552999999999
10,6,1,0.27518444
10,7,0,0.00038054119999998004
10,7,1,0.00173966199999998
10,8,0,0.012492528
10,8,1,0.052371976
10,9,0,0.0093005956
10,9,1,0.08851993599999997
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0005639358
10,11,1,0.08578277999999999
10,12,0,0.00551583759999998
10,12,1,0.050964093999999995
11,1,0,0.00012335039999998
11,1,1,0.0038375478000000005
11,2,0,0.00401162719999996
11,2,1,0.02053214799999998
11,3,0,0.00023300999999999994
11,3,1,0.00470702719999998
11,4,0,0.025616980799999977
11,4,1,0.055945765999999994
11,5,0,0.003926357199999979
11,5,1,0.11069223999999996
11,6,0,0.22991084
11,6,1,0.30234721999999997
11,7,0,0.0005596032
11,7,1,0.018677458
11,8,0,0.04133663279999998
11,8,1,0.036100416
11,9,0,0.04712192199999996
11,9,1,0.07522083999999998
11,10,0,0.079571086
11,10,1,0.13687204
11,11,0,0.0
11,11,1,0.0
11,12,0,0.01763353799999998
11,12,1,0.07648546599999999
12,1,0,0.00124581719999998
12,1,1,0.04675548399999998
12,2,0,0.0037244554
12,2,1,0.02247517199999998
12,3,0,0.00131010279999998
12,3,1,0.019687786
12,4,0,0.06654320599999998
12,4,1,0.09454264199999998
12,5,0,0.004524853199999979
12,5,1,0.062241809999999995
12,6,0,0.146762148
12,6,1,0.28471438
12,7,0,0.00025519919999998
12,7,1,0.034284028
12,8,0,0.035816972
12,8,1,0.044876823999999975
12,9,0,0.01073611
12,9,1,0.04674350799999998
12,10,0,0.02932586
12,10,1,0.10243050000000001
12,11,0,0.0008776462
12,11,1,0.038162942
12,12,0,0.0
12,12,1,0.0
