delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999859,0.023697720732059665,0.9547322203547852,0.9804706753213611,0.9906835430331566,0.8707080416138763,0.9666440134156767,0.947404805355873,1.0112657614743241,1.033894631776449,0.9801884351524283,0.9843451693886109,1.0034850090221201,1.0605254850909152
0.10427538888537571,0.02358427595246415,0.9549453476019469,0.9804138587021204,0.9906688441833107,0.8740640318977875,0.9678754496569295,0.9501122419966427,1.0104577692253622,1.0323932120122856,0.9816153480977013,0.9853598493310143,1.003745287386364,1.0606313002425092
0.10873356727196433,0.023468670472088563,0.955184738180984,0.9803790825406352,0.990675987389322,0.8774542042958314,0.9691201438902753,0.9527934835839416,1.0096577194824266,1.030901442660183,0.9830357251151477,0.986379163928954,1.0040114134632454,1.0606232833358784
0.11338235012178435,0.02335091611921662,0.9554511949541953,0.9803669386116105,0.9907049044217426,0.8808749214563959,0.9703760074538242,0.9554442051601605,1.0088669030478592,1.0294209501878908,0.9844464123621118,0.9874007997013898,1.004282373609557,1.0605051721553966
0.1182298865168699,0.023231031119719896,0.9557455094880412,0.9803779911763347,0.9907554671133971,0.8843223483989783,0.9716408268314083,0.9580600593735629,1.008086662146059,1.0279534359180655,0.9858441860385094,0.9884223414140724,1.0045570809167208,1.0602808177048215
0.12328467394420618,0.0231090409501156,0.9560683705366814,0.9804127710868178,0.9908274786646188,0.8877927552677674,0.9729122187412529,0.9606366957991751,1.007318394105872,1.0265006512163035,0.9872257664383468,0.989441279851406,1.004834382534981,1.0599541737779228
0.12855557319139002,0.02298497890967853,0.9564203545112014,0.9804717714740866,0.9909206724006833,0.8912825089438692,0.9741876441796122,0.9631697824040256,1.0065635491635045,1.025064399298272,0.9885878360772375,0.9904550236135572,1.005113064440484,1.059529288940042
0.13405182387914621,0.022858883307330248,0.9568024503052938,0.980555433345646,0.9910347265428118,0.8947862334407655,0.9754647124835722,0.965655017114673,1.0058235704674863,1.0236466509673676,0.9899270557404316,0.9914609085904506,1.0053918169035114,1.0590102849894716
0.13978306065791976,0.022730801700565097,0.9572153312276934,0.9806641423388441,0.9911692263896785,0.8982993578244416,0.9767407692451098,0.9680881589319476,1.0050999538051486,1.0222493584945584,0.9912400799190865,0.9924562076008208,1.0056692860581644,1.0584013535459293
0.14575933009692865,0.022600789835919042,0.9576596193094694,0.9807982208864631,0.9913236754442041,0.901817148970708,0.9780130722374231,0.9704650490162625,1.0043942158342893,1.0208745202279088,0.9925235793592364,0.9934381468647332,1.0059440628274803,1.05770674472099
0.1519911082952921,0.02246891192455041,0.9581358753730009,0.9809579202525149,0.9914974920144385,0.9053347242430756,0.979278803343929,0.9727816350057853,1.0037078849223562,1.0195241715099115,0.9937742621261918,0.9944039214209449,1.0062146895214454,1.0569307569488497
0.15848931924610996,0.0223352408726868,0.9586445885479872,0.9811434124529883,0.9916900063337025,0.908847066293687,0.9805350820233707,0.9750339960864165,1.0030424909208704,1.0182003743677257,0.9949888956336016,0.9953507119001177,1.0064796674825292,1.05607772710178
0.1652653539856679,0.02219985845880909,0.9591861653161144,0.9813547821616879,0.9919004582947661,0.9123490400490566,0.9817789802796737,0.9772183685793173,1.0023995538946564,1.0169052059616606,0.9961643294401048,0.9962757025504034,1.0067374657687929,1.055152020872321
0.17233109056135018,0.022062585715953778,0.9597485122339129,0.9815797272503819,0.9921214821459073,0.9159610768310786,0.9830058534139089,0.979328383224181,1.001776349779197,1.0156264696229012,0.9972931014111259,0.9971727141240131,1.00698516848046,1.0541541935926377
0.1796989148532589,0.021923719128161618,0.96034841088209,0.9818300217237584,0.9923582125796838,0.9195464360014511,0.9842138773679839,0.9813630944306024,1.0011775730607242,1.0143802556070918,0.998376257736189,0.9980420765545395,1.007222004279915,1.0530918868080732
0.18738174228603777,0.021782996024330484,0.9610015383454675,0.9821022244009766,0.992605923762917,0.9230892881821939,0.9853970946516759,0.9833169887290464,1.000599137126002,1.013163660881005,0.9994080195575691,0.9988787038331982,1.0074431238382346,1.0519656545873517
