origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,1,3,0.0
1,2,0,0.001137968
1,2,1,0.012475020000000002
1,2,2,0.0008908919999999999
1,2,3,0.033765540000000004
1,3,0,0.0065093270000000005
1,3,1,0.01352014
1,3,2,0.001312772
1,3,3,0.023891640000000002
1,4,0,0.02599078
1,4,1,0.05675675
1,4,2,0.04768506
1,4,3,0.07665278
1,5,0,0.00114427
1,5,1,0.09338087
1,5,2,0.0780351
1,5,3,0.0995874
1,6,0,0.0059367579999999994
1,6,1,0.09502791999999999
1,6,2,0.12421620000000001
1,6,3,0.1318145
1,7,0,0.0
1,7,1,1.187e-06
1,7,2,0.0
1,7,3,0.0
1,8,0,0.2603724
1,8,1,0.04196448
1,8,2,0.05268206
1,8,3,0.0694418
1,9,0,0.007411217
1,9,1,0.059966689999999996
1,9,2,0.08994318
1,9,3,0.08801263000000001
1,10,0,0.003157124
1,10,1,9.1776e-05
1,10,2,0.0
1,10,3,0.0
1,11,0,0.0005192129999999999
1,11,1,0.03876139
1,11,2,0.001093524
1,11,3,0.04528612
1,12,0,0.003728355
1,12,1,0.03331142
1,12,2,0.02951402
1,12,3,0.044814059999999996
2,1,0,0.001281023
2,1,1,0.01259128
2,1,2,0.000852263
2,1,3,0.027609599999999998
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,2,3,0.0
2,3,0,0.000477427
2,3,1,0.02020187
2,3,2,0.001031199
2,3,3,0.02664918
2,4,0,0.0036959370000000003
2,4,1,0.09070892000000001
2,4,2,0.05008059
2,4,3,0.07834321
2,5,0,0.0015901329999999999
2,5,1,0.1050429
2,5,2,0.07604461
2,5,3,0.09562796999999999
2,6,0,0.005922589000000001
2,6,1,0.1031035
2,6,2,0.1237276
2,6,3,0.127324
2,7,0,0.000141582
2,7,1,0.03657965
2,7,2,0.000561291
2,7,3,0.03772087
2,8,0,0.002804449
2,8,1,0.047940500000000004
2,8,2,0.05781181
2,8,3,0.08218975
2,9,0,0.006665079000000001
2,9,1,0.09286544
2,9,2,0.09082601
2,9,3,0.08959149999999999
2,10,0,0.0010345880000000001
2,10,1,0.01900665
2,10,2,0.004649162
2,10,3,0.009760646
2,11,0,0.000149033
2,11,1,0.040050119999999995
2,11,2,0.000816924
2,11,3,0.02289731
2,12,0,0.004576045999999999
2,12,1,0.05735486
2,12,2,0.02976703
2,12,3,0.05443981
3,1,0,0.00011118400000000001
3,1,1,0.012259599999999999
3,1,2,0.000424454
3,1,3,0.030560550000000002
3,2,0,5.7115000000000005e-05
3,2,1,0.03229434
3,2,2,0.000719308
3,2,3,0.03443726
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,3,3,0.0
3,4,0,0.000219075
3,4,1,0.07964828
3,4,2,0.05157199999999999
3,4,3,0.07288162
3,5,0,0.000153036
3,5,1,0.1416715
3,5,2,0.08200414
3,5,3,0.09205247999999999
3,6,0,0.00017698399999999998
3,6,1,0.1108151
3,6,2,0.1236736
3,6,3,0.1189883
3,7,0,2.7163e-05
3,7,1,0.03172391
3,7,2,0.00028133499999999996
3,7,3,0.03276686
3,8,0,0.0005478600000000001
3,8,1,0.04989382
3,8,2,0.0693031
3,8,3,0.06363136
3,9,0,6.5797e-05
3,9,1,0.08187928
3,9,2,0.09116583
3,9,3,0.08453010000000001
3,10,0,2.9261e-05
3,10,1,0.05306583
3,10,2,0.04805385
3,10,3,0.06356675
3,11,0,7.4739e-05
3,11,1,0.11104929999999999
3,11,2,0.004036751
3,11,3,0.03531431
3,12,0,0.000167387
3,12,1,0.05874105
3,12,2,0.02297945
3,12,3,0.03349614
4,1,0,0.00121403
4,1,1,0.03182351
4,1,2,0.00126688
4,1,3,0.029102410000000002
4,2,0,0.0016019729999999998
4,2,1,0.01956718
4,2,2,7.231699999999999e-05
4,2,3,0.009460798999999999
4,3,0,0.002993205
4,3,1,0.026339190000000002
4,3,2,0.00041681000000000004
4,3,3,0.000682521
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,4,3,0.0
4,5,0,0.005807105999999999
4,5,1,0.1453081
4,5,2,0.051318510000000005
4,5,3,0.08350629
4,6,0,0.008671988
4,6,1,0.08630219
4,6,2,0.12494569999999999
4,6,3,0.11475780000000001
4,7,0,0.000251736
4,7,1,0.03403625
4,7,2,0.000120596
4,7,3,0.01147468
4,8,0,0.031291280000000005
4,8,1,0.043647689999999996
4,8,2,0.05361488
4,8,3,0.07656941
4,9,0,0.007053490999999999
4,9,1,0.11536260000000001
4,9,2,0.06851460000000001
4,9,3,0.07520235
4,10,0,0.003916316
4,10,1,0.06649671
4,10,2,0.0576954
4,10,3,0.05980715
4,11,0,0.003627048
4,11,1,0.11767939999999999
4,11,2,0.003113487
4,11,3,0.03352859
4,12,0,0.004363318
4,12,1,0.05173469
4,12,2,0.03511949
4,12,3,0.040202470000000004
5,1,0,0.01443435
5,1,1,0.005742283
5,1,2,0.0
5,1,3,0.0053862829999999995
5,2,0,0.0064154929999999995
5,2,1,0.036088
5,2,2,0.0
5,2,3,0.007671596
5,3,0,0.001769137
5,3,1,0.03771621
5,3,2,3.4974e-05
5,3,3,0.010323230000000001
5,4,0,0.009140317
5,4,1,0.1393063
5,4,2,0.05392197000000001
5,4,3,0.0834992
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,5,3,0.0
5,6,0,0.046805580000000006
5,6,1,0.16332660000000002
5,6,2,0.12497180000000001
5,6,3,0.15411619999999998
5,7,0,0.00023400799999999999
5,7,1,0.009184976000000001
5,7,2,0.0
5,7,3,0.013683579999999999
5,8,0,0.2544548
5,8,1,0.033064840000000005
5,8,2,0.07519433
5,8,3,0.1029321
5,9,0,0.003630062
5,9,1,0.09187357
5,9,2,0.0968749
5,9,3,0.0670442
5,10,0,0.01042291
5,10,1,0.042341870000000004
5,10,2,0.0723193
5,10,3,0.03873486
5,11,0,0.006844196
5,11,1,0.06723223
5,11,2,0.002016917
5,11,3,0.059094680000000004
5,12,0,0.01579934
5,12,1,0.060344049999999996
5,12,2,0.01988991
5,12,3,0.021305269999999998
6,1,0,0.0031761240000000002
6,1,1,0.030394450000000003
6,1,2,0.00010288699999999999
6,1,3,0.030207570000000003
6,2,0,0.003033383
6,2,1,0.043474950000000005
6,2,2,0.000683145
6,2,3,0.03216695
6,3,0,0.002482384
6,3,1,0.025472260000000004
6,3,2,0.000185912
6,3,3,0.03027812
6,4,0,0.06734073
6,4,1,0.04236305
6,4,2,0.04571728
6,4,3,0.06868734
6,5,0,0.03726819
6,5,1,0.1125428
6,5,2,0.08115491000000001
6,5,3,0.09034573
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,6,3,0.0
6,7,0,0.000549845
6,7,1,0.04193707
6,7,2,0.000253322
6,7,3,0.0336973
6,8,0,0.03895953
6,8,1,0.04579762
6,8,2,0.058617619999999995
6,8,3,0.06402438
6,9,0,0.005924095000000001
6,9,1,0.09648617
6,9,2,0.09101609
6,9,3,0.07382164000000001
6,10,0,0.011569089999999999
6,10,1,0.1347243
6,10,2,0.060968220000000004
6,10,3,0.05340755
6,11,0,0.0026174320000000003
6,11,1,0.08400271
6,11,2,0.000702981
6,11,3,0.0326221
6,12,0,0.007573681
6,12,1,0.06108956
6,12,2,0.04612547
6,12,3,0.06826758
7,1,0,0.0
7,1,1,7.675999999999999e-05
7,1,2,0.0
7,1,3,0.0
7,2,0,0.0012466180000000001
7,2,1,0.012276370000000002
7,2,2,0.000363063
7,2,3,0.01619785
7,3,0,0.003128027
7,3,1,0.02184499
7,3,2,0.002243007
7,3,3,0.01766723
7,4,0,0.02240953
7,4,1,0.060921399999999994
7,4,2,0.050212139999999995
7,4,3,0.07553353
7,5,0,0.00372857
7,5,1,0.09224008
7,5,2,0.049413689999999996
7,5,3,0.043115480000000005
7,6,0,0.035618210000000004
7,6,1,0.07039608
7,6,2,0.1249183
7,6,3,0.1051183
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,7,3,0.0
7,8,0,0.008254607
7,8,1,0.06012151
7,8,2,0.051648969999999995
7,8,3,0.047656580000000004
7,9,0,0.004758968
7,9,1,0.08178732999999999
7,9,2,0.09200812000000001
7,9,3,0.1068783
7,10,0,0.000492934
7,10,1,0.00047404
7,10,2,0.0
7,10,3,0.000130835
7,11,0,0.001583947
7,11,1,0.03206027
7,11,2,0.003790112
7,11,3,0.04754539
7,12,0,0.01815221
7,12,1,0.041520650000000006
7,12,2,0.04066151
7,12,3,0.03092067
8,1,0,0.001088973
8,1,1,0.011670739999999999
8,1,2,0.00127644
8,1,3,0.02326298
8,2,0,0.00035674
8,2,1,0.02293765
8,2,2,0.0021150070000000003
8,2,3,0.03393528
8,3,0,0.000761311
8,3,1,0.01117778
8,3,2,0.000352786
8,3,3,0.02737698
8,4,0,0.0007528120000000001
8,4,1,0.06242106
8,4,2,0.048880559999999997
8,4,3,0.07121186
8,5,0,0.000565152
8,5,1,0.1762845
8,5,2,0.08010590000000001
8,5,3,0.11820069999999999
8,6,0,0.000576194
8,6,1,0.09875428
8,6,2,0.1238563
8,6,3,0.1158459
8,7,0,6.7313e-05
8,7,1,0.0258994
8,7,2,3.0981e-05
8,7,3,0.01288073
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,8,3,0.0
8,9,0,0.00016724800000000002
8,9,1,0.08539802
8,9,2,0.08822647
8,9,3,0.08707623
8,10,0,9.210799999999999e-05
8,10,1,0.060907920000000004
8,10,2,0.06692709
8,10,3,0.08199731999999998
8,11,0,4.7385999999999997e-05
8,11,1,0.12270400000000001
8,11,2,0.004519853
8,11,3,0.05443587
8,12,0,0.0008910669999999999
8,12,1,0.06868007000000001
8,12,2,0.048156439999999995
8,12,3,0.0435142
9,1,0,0.00044497099999999995
9,1,1,0.002783907
9,1,2,0.0
9,1,3,0.004555699999999999
9,2,0,0.0009473719999999999
9,2,1,0.010454060000000001
9,2,2,1.7660000000000001e-06
9,2,3,0.0113202
9,3,0,0.007148842
9,3,1,0.01637015
9,3,2,0.003444445
9,3,3,0.01151801
9,4,0,0.0035882429999999996
9,4,1,0.03214355
9,4,2,0.04
9,4,3,0.06743712
9,5,0,0.006334554
9,5,1,0.109084
9,5,2,0.04702904
9,5,3,0.02948529
9,6,0,0.0240545
9,6,1,0.09214366
