origin_code,destination_code,sector,trade
3.0,3.0,0,4494914.958637999
3.0,3.0,1,2796518.2204569997
3.0,3.0,2,70980.896946
3.0,3.0,3,141296.408368
3.0,4.0,0,26339.857612
3.0,4.0,1,79221.98575600001
3.0,4.0,2,200.543347
3.0,4.0,3,10522.885946
3.0,5.0,0,1090.829769
3.0,5.0,1,3550.767573
3.0,5.0,2,25.062415
3.0,5.0,3,242.726237
3.0,6.0,0,3131.691766
3.0,6.0,1,10784.393349
3.0,6.0,2,13.01436
3.0,6.0,3,590.407918
3.0,7.0,0,2980.4886130000004
3.0,7.0,1,10836.152932
3.0,7.0,2,93.218323
3.0,7.0,3,216.92515199999997
3.0,8.0,0,15500.433969
3.0,8.0,1,44261.316049999994
3.0,8.0,2,222.51234699999998
3.0,8.0,3,5137.107624
3.0,9.0,0,1867.807139
3.0,9.0,1,10337.431838
3.0,9.0,2,34.045852
3.0,9.0,3,91.419189
3.0,10.0,0,2975.936487
3.0,10.0,1,13306.729104
3.0,10.0,2,31.175891999999997
3.0,10.0,3,297.239679
3.0,11.0,0,843.4781290000001
3.0,11.0,1,3526.883106
3.0,11.0,2,8.637661999999999
3.0,11.0,3,119.75403
3.0,12.0,0,49086.324173
3.0,12.0,1,130008.272425
3.0,12.0,2,472.15536099999997
3.0,12.0,3,6924.039384000001
4.0,1.0,0,29358.281786
4.0,1.0,1,237868.935413
4.0,1.0,2,2777.64857
4.0,1.0,3,5395.274393
4.0,2.0,0,36782.035644999996
4.0,2.0,1,200070.10929400002
4.0,2.0,2,1753.575903
4.0,2.0,3,8016.655350999999
4.0,3.0,0,17450.079361
4.0,3.0,1,88068.18018200001
4.0,3.0,2,438.27132199999994
4.0,3.0,3,4516.598995
4.0,4.0,0,4060557.452281
4.0,4.0,1,4149646.437062
4.0,4.0,2,74976.48164499999
4.0,4.0,3,403346.078645
4.0,5.0,0,1631.599937
4.0,5.0,1,9246.129942
4.0,5.0,2,283.09531300000003
4.0,5.0,3,1127.28151
4.0,6.0,0,3831.281586
4.0,6.0,1,23325.392321
4.0,6.0,2,383.97707
4.0,6.0,3,4295.285143
4.0,7.0,0,4169.530140999999
4.0,7.0,1,27533.662643
4.0,7.0,2,179.14886
4.0,7.0,3,489.43513199999995
4.0,8.0,0,13138.418001
4.0,8.0,1,45139.502726000006
4.0,8.0,2,347.87371899999994
4.0,8.0,3,3033.6627339999995
4.0,9.0,0,4742.025035000001
4.0,9.0,1,23356.551193
4.0,9.0,2,106.01754600000001
4.0,9.0,3,897.938302
4.0,10.0,0,1842.317807
4.0,10.0,1,20129.113473
4.0,10.0,2,129.933067
4.0,10.0,3,885.702151
4.0,11.0,0,1224.467749
4.0,11.0,1,8174.865358999999
4.0,11.0,2,41.904941
4.0,11.0,3,423.730054
4.0,12.0,0,52964.458112
4.0,12.0,1,173644.33373299998
4.0,12.0,2,1686.998838
4.0,12.0,3,13543.458227
5.0,1.0,0,11198.843226
5.0,1.0,1,23065.594166
5.0,1.0,2,266.829699
5.0,1.0,3,1050.270913
5.0,2.0,0,20919.25469
5.0,2.0,1,26672.179013
5.0,2.0,2,155.656112
5.0,2.0,3,1306.566098
5.0,3.0,0,2535.26994
5.0,3.0,1,3955.3507879999997
5.0,3.0,2,5.315631000000001
5.0,3.0,3,162.486127
5.0,4.0,0,9837.983525
5.0,4.0,1,2345.139397
5.0,4.0,2,12.454595999999999
5.0,4.0,3,205.66815699999998
5.0,5.0,0,1338722.52897
5.0,5.0,1,871368.880837
5.0,5.0,2,16746.641347999997
5.0,5.0,3,80126.491809
5.0,6.0,0,492.493243
5.0,6.0,1,913.2460530000001
5.0,6.0,2,2.736581
5.0,6.0,3,62.227983
5.0,7.0,0,831.5909260000001
5.0,7.0,1,2570.798507
5.0,7.0,2,33.599318
5.0,7.0,3,227.29562500000003
5.0,8.0,0,1711.523312
5.0,8.0,1,1186.96495
5.0,8.0,2,4.746708
5.0,8.0,3,46.642475999999995
5.0,9.0,0,1214.241175
5.0,9.0,1,4406.524514999999
5.0,9.0,2,2.5941859999999997
5.0,9.0,3,30.935271
5.0,10.0,0,984.927582
5.0,10.0,1,4554.468408000001
5.0,10.0,2,78.918666
5.0,10.0,3,183.419309
5.0,11.0,0,341.465357
5.0,11.0,1,1145.157132
5.0,11.0,2,6.053364999999999
5.0,11.0,3,52.164502
5.0,12.0,0,16372.159681000001
5.0,12.0,1,42375.827445999996
5.0,12.0,2,449.411194
5.0,12.0,3,3007.835908
6.0,1.0,0,9342.049848999999
6.0,1.0,1,38973.745055
6.0,1.0,2,1663.685076
6.0,1.0,3,1210.776867
6.0,2.0,0,16308.46589
6.0,2.0,1,44386.711826
6.0,2.0,2,918.5759109999999
6.0,2.0,3,2268.744734
6.0,3.0,0,1262.618675
6.0,3.0,1,4572.102367
6.0,3.0,2,32.402844
6.0,3.0,3,161.156636
6.0,4.0,0,5395.855883
6.0,4.0,1,5995.8718
6.0,4.0,2,162.290402
6.0,4.0,3,863.922918
6.0,5.0,0,706.327283
6.0,5.0,1,2575.633223
6.0,5.0,2,203.965447
6.0,5.0,3,262.000037
6.0,6.0,0,1293921.415356
6.0,6.0,1,677735.263518
6.0,6.0,2,19457.090601
6.0,6.0,3,50964.033419
6.0,7.0,0,670.283593
6.0,7.0,1,2731.198301
6.0,7.0,2,64.687627
6.0,7.0,3,195.41951500000002
6.0,8.0,0,1631.965232
6.0,8.0,1,7335.077127
6.0,8.0,2,74.86519
6.0,8.0,3,182.821821
6.0,9.0,0,561.1091739999999
6.0,9.0,1,1325.634869
6.0,9.0,2,390.837757
6.0,9.0,3,77.679472
6.0,10.0,0,232.06947300000002
6.0,10.0,1,1002.9288839999999
6.0,10.0,2,80.501868
6.0,10.0,3,155.573789
6.0,11.0,0,415.264914
6.0,11.0,1,2020.735193
6.0,11.0,2,72.627369
6.0,11.0,3,96.15619699999999
6.0,12.0,0,19644.754645
6.0,12.0,1,55803.355649
6.0,12.0,2,1686.983601
6.0,12.0,3,3376.619831
7.0,1.0,0,140531.13273399998
7.0,1.0,1,187272.85062500002
7.0,1.0,2,3433.717833
7.0,1.0,3,10931.725644999999
7.0,2.0,0,31384.280456
7.0,2.0,1,23006.29957
7.0,2.0,2,449.17771500000003
7.0,2.0,3,1432.1254680000002
7.0,3.0,0,8124.265438
7.0,3.0,1,5324.90026
7.0,3.0,2,21.159171999999998
7.0,3.0,3,190.05363799999998
7.0,4.0,0,6084.185807
7.0,4.0,1,4816.311022
7.0,4.0,2,13.627385
7.0,4.0,3,1069.17757
7.0,5.0,0,1450.6829360000002
7.0,5.0,1,903.435095
7.0,5.0,2,22.401615
7.0,5.0,3,265.324186
7.0,6.0,0,905.6696430000001
7.0,6.0,1,927.594214
7.0,6.0,2,2.6247610000000003
7.0,6.0,3,146.85877900000003
7.0,7.0,0,1569067.504823
7.0,7.0,1,507755.037778
7.0,7.0,2,6525.688872000001
7.0,7.0,3,23635.249758
7.0,8.0,0,3038.2698
7.0,8.0,1,1935.502501
7.0,8.0,2,25.173087
7.0,8.0,3,137.69688
7.0,9.0,0,768.9496859999999
7.0,9.0,1,1132.136817
7.0,9.0,2,18.899357
7.0,9.0,3,28.200083999999997
7.0,10.0,0,3056.929576
7.0,10.0,1,5796.952345
7.0,10.0,2,24.675143
7.0,10.0,3,388.572442
7.0,11.0,0,359.841625
7.0,11.0,1,676.90748
7.0,11.0,2,4.043139
7.0,11.0,3,13.382703
7.0,12.0,0,16004.326979000001
7.0,12.0,1,13572.991597
7.0,12.0,2,158.728712
7.0,12.0,3,1108.758159
8.0,1.0,0,7700.229212
8.0,1.0,1,54968.086322999996
8.0,1.0,2,292.565775
8.0,1.0,3,2735.687808
8.0,2.0,0,12943.723406
8.0,2.0,1,69606.767249
8.0,2.0,2,142.771424
8.0,2.0,3,1559.568977
8.0,3.0,0,9529.100237999999
8.0,3.0,1,24219.336376
8.0,3.0,2,130.523272
8.0,3.0,3,1771.019229
8.0,4.0,0,10543.118212
8.0,4.0,1,66807.159691
8.0,4.0,2,65.867741
8.0,4.0,3,9849.089266
8.0,5.0,0,405.838536
8.0,5.0,1,3626.857336
8.0,5.0,2,65.564504
8.0,5.0,3,140.735883
8.0,6.0,0,1356.468684
8.0,6.0,1,7031.314752
8.0,6.0,2,9.288035
8.0,6.0,3,647.548495
8.0,7.0,0,777.696731
8.0,7.0,1,4868.494710000001
8.0,7.0,2,5.267955000000001
8.0,7.0,3,103.834159
8.0,8.0,0,1136198.1789
8.0,8.0,1,919804.028334
8.0,8.0,2,11274.505145000001
8.0,8.0,3,68357.86626299999
8.0,9.0,0,1128.6880070000002
8.0,9.0,1,8934.083433
8.0,9.0,2,11.185697999999999
8.0,9.0,3,393.081885
8.0,10.0,0,959.8509740000001
8.0,10.0,1,12316.506239
8.0,10.0,2,34.093979
8.0,10.0,3,374.477772
8.0,11.0,0,224.25815
8.0,11.0,1,2224.329494
8.0,11.0,2,3.5719890000000003
8.0,11.0,3,130.605122
8.0,12.0,0,17145.007553
8.0,12.0,1,75601.909086
8.0,12.0,2,410.78654900000004
8.0,12.0,3,6334.287752
9.0,1.0,0,8109.917616000001
9.0,1.0,1,19113.196089
9.0,1.0,2,29.641935999999998
9.0,1.0,3,1915.1682930000002
9.0,2.0,0,117666.055809
9.0,2.0,1,86784.28857
9.0,2.0,2,67.909038
9.0,2.0,3,8009.053994
9.0,3.0,0,5486.712987999999
9.0,3.0,1,5757.796806
9.0,3.0,2,1.168958
9.0,3.0,3,92.285374
9.0,4.0,0,9890.177647
9.0,4.0,1,5699.715553
9.0,4.0,2,2.3869849999999997
9.0,4.0,3,2390.160481
9.0,5.0,0,1614.600848
9.0,5.0,1,607.827258
9.0,5.0,2,0.333639
9.0,5.0,3,1197.388416
9.0,6.0,0,1215.519539
9.0,6.0,1,2213.304014
9.0,6.0,2,7.7702100000000005
9.0,6.0,3,656.819392
9.0,7.0,0,1076.575758
9.0,7.0,1,828.2176219999999
9.0,7.0,2,1.2721310000000001
9.0,7.0,3,76.99472800000001
9.0,8.0,0,3673.3423310000003
9.0,8.0,1,3704.8106399999997
9.0,8.0,2,2.3626069999999997
9.0,8.0,3,221.211314
9.0,9.0,0,1395623.842375
9.0,9.0,1,617645.462941
9.0,9.0,2,3319.0165110000003
9.0,9.0,3,17328.620157999998
9.0,10.0,0,137.49681199999998
9.0,10.0,1,236.032966
9.0,10.0,2,1.3221109999999996
9.0,10.0,3,309.336681
9.0,11.0,0,353.444229
9.0,11.0,1,236.684541
9.0,11.0,2,0.174311
9.0,11.0,3,14.680982
9.0,12.0,0,45391.186609000004
9.0,12.0,1,45526.423526
9.0,12.0,2,438.067187
9.0,12.0,3,6162.119294
10.0,1.0,0,70789.153315
10.0,1.0,1,140120.13896100002
10.0,1.0,2,751.864286
10.0,1.0,3,3002.5404160000003
10.0,2.0,0,11397.308574
10.0,2.0,1,8614.436739
10.0,2.0,2,117.57621699999999
10.0,2.0,3,663.798723
10.0,3.0,0,1506.323283
10.0,3.0,1,1614.0667629999998
10.0,3.0,2,8.157696
10.0,3.0,3,74.231739
10.0,4.0,0,1412.517879
10.0,4.0,1,1630.507768
10.0,4.0,2,10.136365000000001
10.0,4.0,3,202.459473
10.0,5.0,0,478.970751
10.0,5.0,1,1364.591954
10.0,5.0,2,84.46978500000002
10.0,5.0,3,374.47557199999994
10.0,6.0,0,1028.6953780000001
10.0,6.0,1,255.46809000000002
10.0,6.0,2,3.6228039999999995
10.0,6.0,3,21.676412
10.0,7.0,0,3955.9112429999996
10.0,7.0,1,11580.168343000001
10.0,7.0,2,69.064569
10.0,7.0,3,203.281722
10.0,8.0,0,486.193627
10.0,8.0,1,584.955612
10.0,8.0,2,8.317188
10.0,8.0,3,22.754862
10.0,9.0,0,59.848402
10.0,9.0,1,333.044731
10.0,9.0,2,0.8306839999999998
10.0,9.0,3,7.0908619999999996
10.0,10.0,0,987509.320343
10.0,10.0,1,462347.13451899996
10.0,10.0,2,14770.206788
10.0,10.0,3,47094.229157
10.0,11.0,0,76.812771
10.0,11.0,1,233.01997899999998
10.0,11.0,2,5.344319
10.0,11.0,3,11.570076
10.0,12.0,0,6503.81639
10.0,12.0,1,15494.637554
10.0,12.0,2,630.645147
10.0,12.0,3,2230.661646
11.0,1.0,0,3474.66638
11.0,1.0,1,4622.065451
11.0,1.0,2,38.919601
11.0,1.0,3,553.52644
11.0,2.0,0,19575.657833999998
11.0,2.0,1,11536.52192
11.0,2.0,2,52.986491
11.0,2.0,3,649.083335
11.0,3.0,0,3703.0552830000006
11.0,3.0,1,3204.080051
11.0,3.0,2,2.674567
11.0,3.0,3,106.026155
11.0,4.0,0,9844.837598
11.0,4.0,1,1086.738355
11.0,4.0,2,4.330435
11.0,4.0,3,201.920774
11.0,5.0,0,340.146532
11.0,5.0,1,340.50536
11.0,5.0,2,8.981648999999999
11.0,5.0,3,91.388338
11.0,6.0,0,1231.372399
11.0,6.0,1,575.255836
11.0,6.0,2,4.513415
11.0,6.0,3,384.45504300000005
11.0,7.0,0,1557.999777
11.0,7.0,1,561.534743
11.0,7.0,2,3.028699
11.0,7.0,3,56.625005
11.0,8.0,0,1381.6898190000002
11.0,8.0,1,532.715437
11.0,8.0,2,1.041461
11.0,8.0,3,25.003178
11.0,9.0,0,459.6638960000001
11.0,9.0,1,90.190365
11.0,9.0,2,0.27812200000000004
11.0,9.0,3,31.854377
11.0,10.0,0,137.206179
11.0,10.0,1,171.669533
11.0,10.0,2,0.325467
11.0,10.0,3,49.007037
11.0,11.0,0,330648.176016
11.0,11.0,1,175744.070006
11.0,11.0,2,2513.75237
11.0,11.0,3,10521.296593
11.0,12.0,0,7274.004356
11.0,12.0,1,14607.333439
11.0,12.0,2,226.718251
11.0,12.0,3,1810.8927660000002
12.0,1.0,0,283832.58666100004
12.0,1.0,1,183944.605576
12.0,1.0,2,10138.367169000001
12.0,1.0,3,9165.034554
12.0,2.0,0,450805.04923400003
12.0,2.0,1,292196.131926
12.0,2.0,2,6367.488856
12.0,2.0,3,25007.93112
12.0,3.0,0,187403.199018
12.0,3.0,1,83496.917261
12.0,3.0,2,360.205106
12.0,3.0,3,3807.6657529999998
12.0,4.0,0,153936.089783
12.0,4.0,1,78398.60827299999
12.0,4.0,2,269.765741
12.0,4.0,3,15008.320627
12.0,5.0,0,28361.399036000003
12.0,5.0,1,18300.161658
12.0,5.0,2,570.9530510000001
12.0,5.0,3,3125.3356329999997
12.0,6.0,0,94540.15779900001
12.0,6.0,1,36554.306484999994
12.0,6.0,2,86.527042
12.0,6.0,3,9053.422279
12.0,7.0,0,27823.232895
12.0,7.0,1,19242.878599
12.0,7.0,2,647.2687149999999
12.0,7.0,3,1357.453003
12.0,8.0,0,101475.71418099999
12.0,8.0,1,45586.360634
12.0,8.0,2,283.037484
12.0,8.0,3,2893.4673620000003
12.0,9.0,0,23840.11103
12.0,9.0,1,24529.435128999998
12.0,9.0,2,475.557281
12.0,9.0,3,1222.573356
12.0,10.0,0,7062.97651
12.0,10.0,1,17208.15161
12.0,10.0,2,294.20879
12.0,10.0,3,818.4992299999999
12.0,11.0,0,12598.986597
12.0,11.0,1,10059.214823
12.0,11.0,2,141.446779
12.0,11.0,3,1139.91031
12.0,12.0,0,8501617.531124
12.0,12.0,1,3400945.51596
12.0,12.0,2,60236.094334
12.0,12.0,3,212412.266859
