origin_code,destination_code,patent flows
1.0,1.0,179009.00165089127
1.0,2.0,17098.952389811933
1.0,3.0,21634.306117608918
1.0,4.0,19107.13769659788
1.0,5.0,6360.734848142532
1.0,6.0,4865.71112920908
1.0,7.0,17867.656931082005
1.0,8.0,9934.761722882591
1.0,9.0,2998.238123625201
1.0,10.0,10208.654427201363
1.0,11.0,6242.06463490678
1.0,12.0,856.049768930752
1.0,13.0,918.246301824254
2.0,1.0,44886.698414896506
2.0,2.0,39603.77109285371
2.0,3.0,22260.62297808456
2.0,4.0,21701.65503705459
2.0,5.0,7028.8701320257705
2.0,6.0,4931.762492367179
2.0,7.0,10817.949363423651
2.0,8.0,9527.711013615348
2.0,9.0,5436.308292075205
2.0,10.0,7012.577048543978
2.0,11.0,3967.924781675185
2.0,12.0,1127.829716796183
2.0,13.0,764.7036439930085
3.0,1.0,51281.84432675176
3.0,2.0,10833.549405666818
3.0,3.0,362987.7150675402
3.0,4.0,29061.765954477258
3.0,5.0,931.4944881402514
3.0,6.0,825.4743232431396
3.0,7.0,2462.3378199477934
3.0,8.0,15321.20084868442
3.0,9.0,815.8856531432002
3.0,10.0,1602.8277786376902
3.0,11.0,428.24551196765
3.0,12.0,908.363604763551
3.0,13.0,869.2841379442923
4.0,1.0,2196.5005915515603
4.0,2.0,431.0608143392132
4.0,3.0,507.16857072679846
4.0,4.0,64127.08110372242
4.0,5.0,93.81429662670138
4.0,6.0,144.2737080188193
4.0,7.0,203.43512486492023
4.0,8.0,720.3933774348582
4.0,9.0,101.09265530619682
4.0,10.0,138.3665865569514
4.0,11.0,29.634081625552312
4.0,12.0,48.202928905545605
4.0,13.0,41.00540684268192
5.0,1.0,243.5548523719159
5.0,2.0,77.61191666682763
5.0,3.0,55.57272219309637
5.0,4.0,72.137076260082
5.0,5.0,3917.3666240034368
5.0,6.0,30.20108634054824
5.0,7.0,59.54426127844114
5.0,8.0,22.86309415639988
5.0,9.0,14.655471466984627
5.0,10.0,37.21238364635253
5.0,11.0,57.65107408889357
5.0,12.0,4.890585262737067
5.0,13.0,4.964337231760012
6.0,1.0,984.8154874586058
6.0,2.0,230.07695716347496
6.0,3.0,162.6100731749448
6.0,4.0,164.52659542931892
6.0,5.0,97.0247939542424
6.0,6.0,5446.2399022064865
6.0,7.0,148.14532799433206
6.0,8.0,96.65963267100275
6.0,9.0,62.25401902265463
6.0,10.0,144.0749025517316
6.0,11.0,61.14850814519721
6.0,12.0,25.308356959542085
6.0,13.0,12.655047850491664
7.0,1.0,5077.437142805705
7.0,2.0,942.3223669404616
7.0,3.0,739.5515258520584
7.0,4.0,758.6314358655957
7.0,5.0,247.63766786734485
7.0,6.0,300.3815153239808
7.0,7.0,4327.648466078676
7.0,8.0,298.35422546563404
7.0,9.0,129.2099226744168
7.0,10.0,573.8411228331443
7.0,11.0,215.45531615292015
7.0,12.0,27.696652272622874
7.0,13.0,35.72880058202328
8.0,1.0,13338.452980138563
8.0,2.0,2246.978288879309
8.0,3.0,6446.447722157614
8.0,4.0,8315.673296020705
8.0,5.0,470.5418365143896
8.0,6.0,326.3064262696827
8.0,7.0,481.660697104421
8.0,8.0,91339.37221481412
8.0,9.0,599.8572293871279
8.0,10.0,516.8379375555937
8.0,11.0,240.4391611149681
8.0,12.0,126.81982546462221
8.0,13.0,135.4595169773194
9.0,1.0,210.94350646839243
9.0,2.0,88.58367222493844
9.0,3.0,50.12893502037467
9.0,4.0,81.80699187303578
9.0,5.0,16.12814726037636
9.0,6.0,21.676099305912754
9.0,7.0,36.8213454127497
9.0,8.0,35.184978995892315
9.0,9.0,21963.685298554265
9.0,10.0,24.058311585551788
9.0,11.0,6.388890332233984
9.0,12.0,6.8114862262254405
9.0,13.0,5.043557962107882
10.0,1.0,1692.756020661805
10.0,2.0,504.8156071472065
10.0,3.0,530.3666039102387
10.0,4.0,545.5754940622971
10.0,5.0,182.0724313133911
10.0,6.0,323.30365990042395
10.0,7.0,598.5357335196721
10.0,8.0,212.5362785642621
10.0,9.0,110.7495747226968
10.0,10.0,6309.380799619186
10.0,11.0,103.6840484386077
10.0,12.0,79.53681727111301
10.0,13.0,31.30796493428325
11.0,1.0,119.9476786405142
11.0,2.0,32.54470139571162
11.0,3.0,34.45408714429106
11.0,4.0,34.62795494315887
11.0,5.0,40.52997162566336
11.0,6.0,1.3152088279474368
11.0,7.0,45.45273571793965
11.0,8.0,26.495867586071515
11.0,9.0,15.060869109821716
11.0,10.0,8.973831723831724
11.0,11.0,516.0416428491766
11.0,12.0,1.9461168132790672
11.0,13.0,1.8937381669985107
12.0,1.0,7.053571428571429
12.0,2.0,1.1163794695442617
12.0,3.0,3.919047619047619
12.0,4.0,4.371428571428571
12.0,5.0,0.1428571428571428
12.0,6.0,0.2512345137906655
12.0,7.0,0.2678571428571428
12.0,8.0,0.1666666666666666
12.0,9.0,0.11655419099042784
12.0,10.0,0.6428571428571428
12.0,11.0,0.10947286703638244
12.0,12.0,196.10181023599102
12.0,13.0,0.1045109155821408
13.0,1.0,16089.493775933652
13.0,2.0,1557.4841688041072
13.0,3.0,2176.886548967613
13.0,4.0,2037.7599351223723
13.0,5.0,402.6419053830226
13.0,6.0,291.7902531975473
13.0,7.0,1050.2943364326045
13.0,8.0,879.0500784628193
13.0,9.0,825.0028909122055
13.0,10.0,1051.5520124017632
13.0,11.0,256.32234870280166
13.0,12.0,66.84997177365027
13.0,13.0,1461.7669531614918
